Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
450,4.599998,0.71617651,-0.740541279,0.555959702,-0.761952758,0.397289902,1.67670441,0.117465116,-0.133207321,0.117138028,-0.980597675,11.2424784,-0.464468092,0.234862581,0.0972250924,-0.133050278,-0.000254631042,1
451,4.610000,0.673353553,-0.781887531,0.591399372,-0.725036442,-1.66682446,0.266925842,0.10681247,-0.131960869,-0.769019246,0.252837449,11.9945145,-0.176846683,0.115552969,0.116399847,-0.132256448,-0.000254631042,1
452,4.619985,0.632745624,-0.761952758,0.54193145,-0.677045226,-0.227170348,3.43829107,0.0887029767,-0.131002426,3.37915492,0.674360871,13.615943,0.124623157,-0.160350531,0.0695282146,-0.131356493,-0.000254631042,1
453,4.630000,0.634960651,-0.74349463,0.619455755,-0.536763191,-2.07187366,3.53035355,0.00774287386,-0.130523205,3.23066378,2.51373601,14.4589901,0.352589756,-0.438384533,0.00241655181,-0.130987629,-0.000254631042,1
454,4.639982,0.515351772,-0.720606506,0.668923616,-0.385406286,2.25535178,1.02851903,0.0460923947,-0.131159306,1.31464779,-2.10146689,15.1966553,0.288673878,-0.517214119,0.0397008099,-0.130715549,-0.000254631042,1
455,4.650007,0.457023948,-0.607642531,0.585492671,-0.527164996,1.65857971,-0.254493713,-0.00504029961,-0.129284382,-0.0385382511,-1.67754841,15.6828451,0.329153955,-0.495908827,-0.0135624148,-0.130558997,-0.000254631042,1
456,4.659981,0.537501574,-0.663017035,0.697718382,-0.513136804,1.79340041,0.301018268,-0.048716139,-0.128917694,0.529081404,-1.73981893,9.2833519,0.153385311,-0.428797156,-0.048716139,-0.130782798,-0.000254631042,1
457,4.670001,0.575894475,-0.706578195,0.657848716,-0.437827468,-1.28441763,-0.884569168,0.0247871056,-0.130722523,-1.04444647,1.15815485,0.924733818,-0.0298401862,-0.192308471,0.0247871056,-0.130800903,-0.000254631042,1
458,4.680007,0.69181174,-0.595091045,0.68073684,-0.62905395,-1.47180665,-1.98382235,0.122791439,-0.128220081,-2.15573573,1.20605528,0.713972092,-0.103343435,0.240188897,0.122791439,-0.130097941,-0.000254631042,1
459,4.689981,0.72429812,-0.624624014,0.705839932,-0.733896315,-1.41834629,-2.12815571,0.160075679,-0.126292229,-2.28985667,1.13899469,0.565480888,-0.162998244,0.666294694,0.160075679,-0.128750652,-0.000254631042,1
460,4.700002,0.719868183,-0.677045226,0.538978219,-0.703624964,3.22876167,3.34514332,0.194164142,-0.12501955,3.72164273,-2.78644252,9.67853069,0.0575114973,0.774951696,0.194164142,-0.126971096,-0.000254631042,1
461,4.709977,0.637913942,-0.624624014,0.39500457,-0.691073418,-2.91607404,2.70389938,0.061006099,-0.126816273,2.31337094,3.23463678,11.1562576,0.274825454,0.466024995,0.061006099,-0.126130834,-0.000254631042,1
462,4.719997,0.617979109,-0.624624014,0.639390528,-0.547099769,2.71558857,3.63256836,0.0801808611,-0.128927708,3.95156455,-2.22600794,13.5680428,0.275890708,0.209296227,0.0801808611,-0.12547116,-0.000254631042,1
463,4.729982,0.513875127,-0.60173595,0.493940294,-0.545623124,2.60940552,1.60821533,0.0375702791,-0.124829769,1.92058778,-2.38886929,15.3451471,0.262042284,-0.140110508,0.0375702791,-0.124810293,-0.000254631042,1
464,4.740001,0.530856609,-0.595091045,0.634960651,-0.547099769,1.65522051,1.28503573,0.01626499,-0.122395992,1.47750914,-1.48594689,16.513916,0.0447283238,-0.246636957,0.01626499,-0.124491177,-0.000254631042,1
465,4.749986,0.488033652,-0.630530655,0.564819574,-0.499108583,3.24789739,-1.51251221,-0.0583035201,-0.123197556,-1.10192704,-3.4091475,13.5608568,0.0351409428,-0.371272892,-0.0583035201,-0.124648683,-0.000254631042,1
466,4.760005,0.543408155,-0.624624014,0.651942134,-0.440780818,-1.87346137,-1.97984481,-0.0902614519,-0.125543118,-2.19884586,1.6108135,10.028203,-0.0969518498,-0.281790674,-0.0902614519,-0.125310108,-0.000254631042,1
467,4.769979,0.560389698,-0.648988843,0.727251351,-0.466622204,-0.370560139,-4.23634624,-0.0540424623,-0.128054619,-4.24898243,-0.173476055,5.21421385,-0.2120004,-0.00269139092,-0.0540424623,-0.125883356,-0.000254631042,1
468,4.779976,0.654895484,-0.630530655,0.71617651,-0.613549113,-1.46338511,-1.50280726,-0.0359329656,-0.125638962,-1.67433667,1.26353574,4.57953405,-0.300417364,0.353106946,-0.0359329656,-0.126283273,-0.000254631042,1
469,4.789983,0.668923616,-0.555221379,0.495416969,-0.681475222,-0.234562963,1.25013673,-0.0412592888,-0.123650551,1.21166193,0.38695851,13.4267359,-0.294025779,0.474547088,-0.0412592888,-0.126402169,-0.000254631042,1
470,4.799980,0.632745624,-0.572202861,0.608380854,-0.603212535,-0.36690703,0.331750154,-0.0636298433,-0.127521992,0.282394379,0.406118661,11.7933331,-0.0799076185,0.197578326,-0.0636298433,-0.126860291,-0.000254631042,1
471,4.809977,0.564819574,-0.586231053,0.595829308,-0.485818714,1.88283777,1.8260752,-0.0551077276,-0.131447315,2.05710387,-1.62725306,10.0904741,0.0351409428,-0.0687377825,-0.0551077276,-0.127354071,-0.000254631042,1
472,4.819985,0.591399372,-0.647512138,0.54193145,-0.544146478,-1.23677886,1.01815116,-0.091326721,-0.131186485,0.847618997,1.3593365,7.20926523,0.229019076,-0.279660136,-0.091326721,-0.12806347,-0.000254631042,1
473,4.829981,0.646773815,-0.562604606,0.623885691,-0.562604606,0.591097236,0.482332349,-0.0380634964,-0.126459599,0.553031564,-0.525543988,7.54456806,0.233280137,-0.29883489,-0.0380634964,-0.128748387,-0.000254631042,1
474,4.839978,0.495416969,-0.536763191,0.589922726,-0.552268028,0.416359007,-3.41457057,-0.046585612,-0.127295494,-3.33408523,-0.846476614,1.97854245,0.188539028,-0.264746457,-0.046585612,-0.128996968,-0.000254631042,1
475,4.849975,0.50649184,-0.539716542,0.561866343,-0.316742003,-0.2275583,-2.11765671,-0.0156929437,-0.127775192,-2.12939048,-0.0441449992,6.65601587,0.250324368,0.0537676252,-0.0156929437,-0.129251286,-0.000254631042,1
476,4.869999,0.410509437,-0.548576415,0.469575554,-0.524211705,-2.28285837,-2.68360257,0.0727240071,-0.131865025,-2.96046209,1.91019106,15.7067947,0.234345406,0.193317264,0.0727240071,-0.129163876,-0.000254631042,1
477,4.880004,0.50649184,-0.483603686,0.457023948,-0.536763191,-2.64345121,0.808063388,0.135574609,-0.126973629,0.466810882,2.7244978,14.7416019,0.170429543,0.091051884,0.135574609,-0.128350824,-0.000254631042,1
478,4.889978,0.469575554,-0.4466874,0.445949048,-0.504276812,0.333876073,0.449600726,0.125987232,-0.127357006,0.488366038,-0.274066895,18.3293419,0.0191619787,0.136858255,0.125987232,-0.127101839,-0.000254631042,1
479,4.899998,0.424537599,-0.483603686,0.393527865,-0.521258295,-0.0509098023,-0.20140253,0.116399847,-0.125447273,-0.206189632,0.0253105685,14.5979004,0.0095745977,-0.0559546128,0.116399847,-0.126010373,-0.000254631042,1
480,4.909984,0.532333255,-0.497631967,0.553006411,-0.499108583,1.17225552,-0.0921900123,0.0887029767,-0.12515974,0.0548675135,-1.17459428,13.1680737,-0.220522523,-0.0580851436,0.0887029767,-0.125048175,-0.000254631042,1
481,4.919996,0.362518221,-0.483603686,0.430444241,-0.521258295,0.509123385,-0.697134972,0.0237218402,-0.125857353,-0.627713084,-0.592604518,8.99355507,-0.387769043,-0.153958946,0.0237218402,-0.124518774,-0.000254631042,1
482,4.929981,0.489510328,-0.440780818,0.455547333,-0.468837202,-1.46831572,1.34522367,0.0215913113,-0.123450756,1.15418148,1.62278867,1.51630366,-0.533710241,-0.15608947,0.0215913113,-0.124288,-0.000254631042,1
483,4.940003,0.49837023,-0.377284735,0.434135884,-0.392789602,-0.383604169,0.442783922,0.000286022841,-0.122560978,0.39256525,0.434858918,2.78566432,-0.496426016,-0.180590555,0.000286022841,-0.124073893,-0.000254631042,1
484,4.949976,0.421584338,-0.448164046,0.430444241,-0.378761381,-1.76308513,0.838250458,0.035439752,-0.123163223,0.615302086,1.85271049,1.54983401,-0.266328901,-0.228527457,0.035439752,-0.123952769,-0.000254631042,1
485,4.960004,0.382453024,-0.357349932,0.387621284,-0.386882991,-1.77720988,-0.856929779,0.0716587454,-0.122936726,-1.06839669,1.65871394,3.80115247,0.00211774674,-0.0453019701,0.0716587454,-0.123370618,-0.000254631042,1
486,4.969978,0.353658289,-0.358826578,0.36768651,-0.343321711,-1.86302125,-3.61328983,0.00348181627,-0.121951103,-3.81308913,1.40963185,8.3660593,0.299326539,0.191186741,0.00348181627,-0.122947372,-0.000254631042,1
487,4.979975,0.305667102,-0.287947237,0.248077646,-0.337415129,-1.91344821,0.644818723,-0.0455203466,-0.120904446,0.409330398,1.97725153,15.831336,0.569903672,0.386130154,-0.0455203466,-0.123169526,-0.000254631042,1
488,4.989982,0.20820801,-0.193441495,0.232572764,-0.262844145,-4.37472439,2.50513577,-0.00717082852,-0.123354912,0.133903161,4.57345295,19.6010971,0.700931191,0.324344814,-0.00717082852,-0.123376876,-0.000254631042,1
489,4.999979,0.189749852,-0.152095214,0.118870527,-0.216329604,-3.29466558,2.54381084,0.00987340324,-0.125282288,2.28463078,4.31479073,16.4947567,0.846872449,0.108096115,0.0173302535,-0.123345196,-0.000254631042,1
490,5.009976,0.0339630097,-0.011074895,0.100412376,-0.111487262,-5.80235243,2.0354104,0.0343744867,-0.124707222,1.30985773,4.87283039,12.3226318,0.984291553,-0.0836514831,0.0322439559,-0.123142868,-0.000254631042,1
491,5.019984,0.0812158883,-0.110010616,-0.00959824212,-0.053159494,-1.82272577,-2.21780109,0.0226565767,-0.124104977,1.50624943,0.00854543224,14.9236231,0.834089279,-0.0868472829,0.0205260478,-0.122918569,-0.000254631042,1
492,5.029980,-0.0236264411,-0.0361779891,0.0708793253,0.0383929685,-3.36544633,0.48768723,-0.00930135697,-0.1235466,-1.26478827,3.969908,14.3057079,0.566707909,-0.155024216,0.0066776094,-0.1229655,-0.000254631042,1
493,5.039978,0.0583277754,-0.131422073,0.0708793253,0.0472528823,-1.342345,-0.750582814,-0.0103666214,-0.123581409,-0.773809314,2.29578924,10.2221994,0.11183998,-0.0634114668,-0.0167582091,-0.122928657,-0.000254631042,1
494,5.049979,0.20968467,-0.0590661056,-0.0236264411,0.0428229235,-1.45930254,0.481715441,-0.0146276793,-0.12450552,-0.675613463,1.58925831,11.0868015,-0.250349909,-0.0431714393,-0.0146276793,-0.123034686,-0.000254631042,1
495,5.070006,0.215591267,-0.159478486,0.0302713774,-0.00664493674,-2.9248476,1.33900034,-0.0700214282,-0.12542963,0.323109686,2.17843318,8.1050024,-0.846898079,-0.012278772,-0.0689561665,-0.123899557,-0.000254631042,1
496,5.080014,0.257675886,-0.139543667,0,-0.128468782,-2.53547192,0.464161307,-0.0849351287,-0.125368118,-1.59530103,5.42368507,8.87380409,-1.00455713,-0.00269139092,-0.0966530442,-0.124564737,-0.000254631042,1
497,5.089998,0.205254719,-0.255460888,0.0708793253,-0.0391312912,-4.3312521,0.140514582,-0.0817393363,-0.125463963,-0.402581245,4.05373335,10.6796484,-0.928923428,0.0356581286,-0.0828046054,-0.125382885,-0.000254631042,1
498,5.100006,0.203778043,-0.115917228,0.158740163,-0.247339323,-5.40043545,0.887001693,-0.0923919827,-0.126502037,0.198568687,5.4691906,10.028203,-0.610409319,-0.00908297859,-0.0817393363,-0.126217872,-0.000254631042,1
499,5.109980,0.21928291,-0.115917228,0.0657110363,0.00295330514,-3.82629323,1.39152515,-0.048716139,-0.127644539,0.893124342,3.97230291,4.80945587,-0.148084536,-0.0548893511,-0.0380634964,-0.12686944,-0.000254631042,1
500,5.120004,0.0937674418,0.0103365686,0.0509445108,-0.0406079441,-3.18342662,0.88843745,-0.0199540015,-0.127514362,0.476390958,3.27056217,5.65250254,0.184277982,-0.091108337,-0.0114318859,-0.127143398,-0.000254631042,1
501,5.129978,0.0228881147,-0.00664493674,-0.00516828429,0.0199348107,-0.883759201,-0.932591975,0.0141344611,-0.127322197,-1.03726149,0.758186579,8.26067924,0.308913916,-0.0740641057,0.0141344611,-0.127168655,-0.000254631042,1
502,5.139998,0.0199348107,0.0302713774,-0.0236264411,0.0457762294,-0.773491383,-0.31964305,0.0343744867,-0.126337051,-0.414556354,0.727051318,12.1166601,0.324892879,0.0292665418,0.0343744867,-0.126958638,-0.000254631042,1
503,5.149984,0.0103365686,-0.0036916316,0.0273180734,0.0287947264,0.469446182,0.210860655,0.0887029767,-0.125638962,0.268024266,-0.439323246,10.478467,0.162972689,0.0186138973,0.0887029767,-0.126432091,-0.000254631042,1
504,5.160005,0.0273180734,0.0214114618,0.0243647695,-0.00664493674,0.2642003,0.000131308625,0.116399847,-0.125926971,0.0333123393,-0.262091786,10.7658691,0.0170314498,0.025005484,0.116399847,-0.125525296,-0.000254631042,1
505,5.169999,0.0103365686,0.0369163156,-0.0280563999,0,0.108295098,0.258970797,0.125987232,-0.124566555,0.27041927,-0.0752802566,11.1490726,-0.110800289,0.00902651716,0.125987232,-0.124455512,-0.000254631042,1
506,5.179985,0.00147665257,-0.0036916316,-0.0324863568,-0.0206731372,0.573599339,-0.170341626,0.129183024,-0.123450756,-0.0984137431,-0.590209484,12.0280447,-0.205608815,-0.012278772,0.129183024,-0.123317257,-0.000254631042,1
507,5.190006,0.00442995783,-0.012551547,-0.011074895,-0.0140281999,0.480913997,0.0567354709,0.110008262,-0.121794224,0.114743009,-0.470458508,9.74080086,-0.232240424,-0.0303882677,0.110008262,-0.122254886,-0.000254631042,1
508,5.199980,0.0199348107,0.00147665257,-0.0406079441,-0.0177198313,-0.719389915,0.226758882,0.0631366298,-0.120425224,0.138693199,0.741421402,6.72547102,-0.153410852,-0.0186703578,0.0631366298,-0.121486194,-0.000254631042,1
509,5.209999,-0.00221497891,0.00295330514,-0.012551547,0.0103365686,0.517249763,-0.0603495203,0.0492881909,-0.12032938,0.00217708293,-0.52075392,6.83803701,0.0095745977,0.00902651716,0.0492881909,-0.120935142,-0.000254631042,1
510,5.220005,0.00147665257,0.0258414224,-0.0575894527,0.0147665264,0.287822843,0.0373082832,0.00987340324,-0.120486259,0.0716326535,-0.281251937,8.78039837,0.121427365,0.0111570461,0.00987340324,-0.120648667,-0.000254631042,1
511,5.229977,-0.00664493674,0.0457762294,-0.0575894527,0.0568511225,0.733717799,-0.304108888,0.0066776094,-0.120931149,-0.213374689,-0.765045941,10.9191504,0.0830778405,0.0409844518,0.0066776094,-0.120512135,-0.000254631042,1
512,5.239997,-0.0036916316,0.0073832632,-0.0295330528,0.0428229235,1.5533675,0.0286867414,-0.0146276793,-0.120582581,0.215333834,-1.53863728,11.6256819,0.00637880433,0.0196791627,-0.0146276793,-0.120506428,-0.000254631042,1
513,5.249983,0,-0.00664493674,-0.0177198313,-0.0140281999,0.8862077,-0.240554422,-0.0391287617,-0.120870113,-0.131944016,-0.908747077,10.8329296,-0.0586023293,0.0111570461,-0.0391287617,-0.120731145,-0.000254631042,1
514,5.260004,0,0.0398696214,-0.0191964842,0.0442995802,0.479645342,0.0669328496,-0.0604340509,-0.120965958,0.124323085,-0.468063504,9.03427029,-0.0628633872,0.0143528394,-0.0604340509,-0.121135555,-0.000254631042,1
515,5.270006,0,0.0199348107,-0.00664493674,-0.00516828429,-0.257306695,0.137241364,-0.056172993,-0.121061802,0.105162926,0.271997601,8.80674362,-0.0245138649,0.0313970707,-0.056172993,-0.121618457,-0.000254631042,1
516,5.279980,0,-0.0081215892,-0.00516828429,-0.00516828429,0.206340104,0.119175993,-0.0551077276,-0.122430801,0.143483236,-0.190241203,9.48453426,0.00105248217,0.0260707494,-0.0551077276,-0.1219799,-0.000254631042,1
517,5.289976,0,0.00885991566,-0.0310097057,0.0302713774,0.0142019661,-0.0888492316,-0.0551077276,-0.12287569,-0.086438641,-0.0249848422,9.90126705,0.0234230366,0.0100917816,-0.0551077276,-0.122464135,-0.000254631042,1
518,5.299985,0,0.0103365686,-0.00516828429,0.0228881147,0.162025645,-0.0251926109,-0.046585612,-0.123703957,-0.0050079762,-0.16389598,10.478467,0.0106398622,0.013287575,-0.046585612,-0.122905999,-0.000254631042,1
519,5.309983,0,0.0132898735,-0.00516828429,0.0073832632,0.284749627,-0.0475630388,-0.0433898196,-0.123259068,-0.0121930353,-0.288437009,10.3826666,0.0031830112,0.0143528394,-0.0433898196,-0.123307645,-0.000254631042,1
520,5.319979,0,0.00885991566,-0.0081215892,0.0214114618,0.147489473,-0.0450822748,-0.036998231,-0.1235466,-0.0265631527,-0.151920885,10.0162287,-0.0117306914,0.0186138973,-0.036998231,-0.123689339,-0.000254631042,1
521,5.329976,0,-0.0036916316,-0.00221497891,0.0258414224,0.0746608824,0.14492619,-0.0359329656,-0.124279022,0.153063327,-0.0561200976,9.67853069,-0.0191875417,0.00796125364,-0.0359329656,-0.124027267,-0.000254631042,1
522,5.339985,0,0.0147665264,0,0.0457762294,-0.21466653,-0.0458119474,-0.0263455883,-0.124279022,-0.0720685273,0.20733206,9.45100403,-0.0213180706,0.00476546027,-0.0263455883,-0.124339439,-0.000254631042,1
523,5.349981,-0.00221497891,0.0118132206,-0.00959824212,-0.00221497891,-0.0708871633,0.00387137663,-0.0178234726,-0.12515974,-0.0050079762,0.0708159432,9.68811035,-0.0117306914,0.00370019581,-0.0178234726,-0.124580555,-0.000254631042,1
524,5.359978,-0.0036916316,0.0302713774,-0.0036916316,-0.00959824212,0.0170509256,0.0121184532,-0.0103666214,-0.12515974,0.0141521813,-0.0154047646,10.0114384,-0.00107804674,0.00689598918,-0.0103666214,-0.124730229,-0.000254631042,1
525,5.380000,-0.00221497891,-0.00221497891,-0.0140281999,0.0317480303,0.0591393523,-0.0945676863,-0.00610556407,-0.125255585,-0.086438641,-0.0704902187,10.042573,-0.0149264848,0.00902651716,-0.00610556407,-0.124940604,-0.000254631042,1
526,5.389975,-0.0036916316,0.0169815049,-0.011074895,0.0627577379,0.00629807264,-0.0541191585,-0.00184450613,-0.125255585,-0.0529083684,-0.0130097447,9.74559116,-0.0138612203,0.0111570461,-0.00184450613,-0.125008851,-0.000254631042,1
527,5.400002,-0.00516828429,-0.0140281999,-0.00959824212,-0.00221497891,-0.0845459178,0.0104259178,0.0066776094,-0.125255585,-0.0002179367,0.0851860568,9.56117439,-0.00640436914,0.0122223105,0.0066776094,-0.125018686,-0.000254631042,1
528,5.409997,-0.00221497891,0.0073832632,-0.00221497891,-0.00664493674,0.158660308,-0.0902013257,0.0109386677,-0.125255585,-0.0696735084,-0.168686017,9.8270216,0.00105248217,0.00902651716,0.0109386677,-0.124955803,-0.000254631042,1
529,5.419982,0,0.0214114618,-0.00221497891,0.0258414224,0.251045078,-0.104222544,0.0120039321,-0.12515974,-0.0720685273,-0.262091786,10.0305986,0.00105248217,0.000504402502,0.0120039321,-0.12488541,-0.000254631042,1
530,5.429997,0,-0.00959824212,0,-0.0420845971,0.409045756,-0.172338516,0.00774287386,-0.125063896,-0.119968921,-0.427348167,9.96832752,-0.00214331108,0.00476546027,0.00774287386,-0.124816708,-0.000254631042,1
531,5.439984,0,-0.00664493674,0,0.0413462743,0.368064612,-0.152703136,0.000286022841,-0.125063896,-0.1055988,-0.384237796,9.73361588,-0.00853489805,0.0015696669,0.000286022841,-0.124778248,-0.000254631042,1
532,5.450000,0,0,0,-0.0155048529,0.304718256,-0.25336352,-0.00504029961,-0.125063896,-0.213374689,-0.333942384,9.56117439,-0.00533910468,0.00796125364,-0.00504029961,-0.124802426,-0.000254631042,1
533,5.459975,0.0273180734,0.0073832632,0.0214114618,-0.0546361469,0.0926972404,-0.134981066,-0.00930135697,-0.125063896,-0.163079277,0.130691439,10.1790895,-0.00107804674,0.0015696669,-0.00930135697,-0.124859311,-0.000254631042,1
534,5.470001,0.0812158883,-0.207469687,0.109272294,-0.105580665,1.11680877,0.0428294614,-0.0114318859,-0.125063896,0.488366038,-1.53384721,10.8329296,-0.00214331108,-0.0208008867,-0.018888738,-0.12494193,-0.000254631042,1
