Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
10,0.099973,0,0,0,0,-0.0227505844,0.131525561,0.00241655181,2.85907078,-0.175054371,-0.0728852376,9.79349136,0.00105248217,-0.000560861954,0.00348181627,2.86144924,-0.000254631042,1
11,0.109997,0,0,0,0,-0.0383157693,0.18094267,-0.000779241615,2.8589747,-0.107993819,-0.0704902187,9.80307102,0.00105248217,-0.000560861954,0.00135128724,2.86144924,-0.000254631042,1
12,0.119971,0,0,0,0,-0.0394305699,0.15133889,0.00135128724,2.8589747,-0.179844409,-0.0417499803,9.78630638,0.00211774674,-0.000560861954,-0.00184450613,2.86144924,-0.000254631042,1
13,0.129991,0,0,0,0,-0.0285388567,0.163132474,0.00241655181,2.85907078,-0.15589422,-0.0369599424,9.83660221,0.00105248217,0.000504402502,0.000286022841,2.86144924,-0.000254631042,1
14,0.139977,0,0,0,0,0.0066298754,0.155417353,0.00135128724,2.85907078,-0.15589422,-0.0345649198,9.81744194,-1.27822468e-05,0.000504402502,-0.000779241615,2.86144924,-0.000254631042,1
15,0.149991,0,0,0,0,0.00655134022,0.172859043,0.00348181627,2.85995126,-0.167869315,-0.0441449992,9.80786133,-0.00107804674,0.000504402502,0.000286022841,2.86144924,-0.000254631042,1
16,0.159997,0,0,0,0,-0.035940472,0.197710603,0.00135128724,2.8589747,-0.179844409,-0.0896503702,9.75277615,-0.00214331108,0.000504402502,0.000286022841,2.86144924,-0.000254631042,1
17,0.169971,0,0,0,0,-0.0519838184,0.142505467,-0.000779241615,2.85907078,-0.12236394,-0.0896503702,9.79109669,0.00211774674,0.00263493136,0.000286022841,2.86144924,-0.000254631042,1
18,0.179994,0,0,0,0,0.0201332718,0.158979177,0.00135128724,2.85907078,-0.158289239,-0.0249848422,9.80307102,-1.27822468e-05,0.0015696669,0.00454708049,2.86144924,-0.000254631042,1
19,0.189969,0,0,0,0,-0.0342509411,0.134863958,0.000286022841,2.85907078,-0.119968921,-0.0704902187,9.82941628,0.00105248217,-0.000560861954,0.000286022841,2.86144924,-0.000254631042,1
20,0.199998,0,0,0,0,-0.0035193814,0.16335623,0.000286022841,2.8589747,-0.15589422,-0.0489350408,9.73361588,0.00105248217,-0.00269139092,0.000286022841,2.86144924,-0.000254631042,1
21,0.209972,0,0,0,0,-0.0326762646,0.191774786,-0.00184450613,2.8589747,-0.175054371,-0.0848603323,9.68811035,0.00105248217,-0.000560861954,-0.00184450613,2.86144924,-0.000254631042,1
22,0.219990,0,0,0,0,0.000694379327,0.152152568,0.000286022841,2.85907078,-0.146314129,-0.0417499803,9.78151608,0.0031830112,0.00370019581,0.000286022841,2.86144924,-0.000254631042,1
23,0.229976,0,0,0,0,0.0158301573,0.152746633,0.00135128724,2.85907078,-0.151104167,-0.027379863,9.79109669,-1.27822468e-05,0.00263493136,0.00135128724,2.86144924,-0.000254631042,1
24,0.239993,0,0,0,0,-0.0124231037,0.158459902,0.000286022841,2.8589747,-0.148709148,-0.0561200976,9.76714611,-1.27822468e-05,0.0015696669,0.000286022841,2.86144924,-0.000254631042,1
25,0.249978,0,0,0,0,-0.0456626825,0.155642599,0.00241655181,2.8589747,-0.136734053,-0.0872553512,9.79588604,-1.27822468e-05,-0.000560861954,0.00241655181,2.86144924,-0.000254631042,1
26,0.259976,0,0,0,0,0.0317072384,0.17307663,0.000286022841,2.85907078,-0.175054371,-0.0177997835,9.81983662,0.00211774674,0.00263493136,0.000286022841,2.86144924,-0.000254631042,1
27,0.269974,0,0,0,0,0.011897698,0.156382054,0.000286022841,2.85907078,-0.153499186,-0.0321699008,9.8318119,0.00105248217,-0.00269139092,0.000286022841,2.86144924,-0.000254631042,1
28,0.279971,0,0,0,0,-0.00679989578,0.169291392,-0.000779241615,2.85907078,-0.160684258,-0.0537250787,9.74319553,0.00211774674,-0.000560861954,-0.000779241615,2.86144924,-0.000254631042,1
29,0.289979,0,0,0,0,-0.0340120643,0.187174782,-0.00184450613,2.8589747,-0.170264333,-0.0848603323,9.76714611,0.00211774674,0.0015696669,-0.00184450613,2.86144924,-0.000254631042,1
30,0.299975,0,0,0,0,-0.0502626933,0.156978399,-0.000779241615,2.8589747,-0.136734053,-0.0920453891,9.77672672,-0.00107804674,0.000504402502,-0.000779241615,2.86144924,-0.000254631042,1
31,0.309972,0,0,0,0,-0.0408416688,0.129303023,-0.000779241615,2.8589747,-0.112783857,-0.0752802566,9.86294651,0.00211774674,0.000504402502,-0.000779241615,2.86144924,-0.000254631042,1
32,0.319968,0,0,0,0,-0.0229740031,0.156529292,0.00135128724,2.85907078,-0.14391911,-0.0657001734,9.88929176,-1.27822468e-05,-0.000560861954,0.00135128724,2.86144924,-0.000254631042,1
33,0.329992,0,0,0,0,-0.0359047316,0.172668427,0.00241655181,2.86004734,-0.15589422,-0.0824653134,9.8270216,0.00105248217,0.0015696669,0.00241655181,2.86144924,-0.000254631042,1
34,0.349998,0,0,0,0,0.0174016785,0.132341355,0.00135128724,2.8589747,-0.131944016,-0.0201948043,9.78870106,-1.27822468e-05,0.0015696669,0.00135128724,2.86144924,-0.000254631042,1
35,0.359989,0,0,0,0,-0.0440811813,0.187499195,-0.000779241615,2.86004734,-0.167869315,-0.0944404155,9.80067635,0.00105248217,0.00263493136,-0.000779241615,2.86144924,-0.000254631042,1
36,0.369976,0,0,0,0,-0.0223063231,0.158829361,-0.00184450613,2.85907078,-0.146314129,-0.0657001734,9.80067635,-1.27822468e-05,-0.000560861954,-0.00184450613,2.86144924,-0.000254631042,1
37,0.379998,0,0,0,0,-0.0209709648,0.163429499,0.00135128724,2.85907078,-0.151104167,-0.0657001734,9.79588604,0.0031830112,0.00370019581,0.00135128724,2.86144924,-0.000254631042,1
38,0.389972,0,0,0,0,-0.0435836799,0.17997846,-0.000779241615,2.8589747,-0.160684258,-0.0920453891,9.76714611,0.00105248217,-0.000560861954,-0.000779241615,2.86144924,-0.000254631042,1
39,0.399996,0,0,0,0,-0.0689590424,0.169889525,0.000286022841,2.8589747,-0.14391911,-0.113600567,9.83420658,0.00105248217,0.0015696669,0.000286022841,2.86144924,-0.000254631042,1
40,0.409971,0,0,0,0,-0.0536162071,0.145473212,-0.000779241615,2.85907078,-0.124758959,-0.0920453891,9.7623558,-1.27822468e-05,0.000504402502,-0.000779241615,2.86144924,-0.000254631042,1
41,0.419994,0,0,0,0,0.00240038661,0.166620687,0.00135128724,2.85907078,-0.160684258,-0.0441449992,9.79828167,-0.00107804674,0.000504402502,0.00135128724,2.86144924,-0.000254631042,1
42,0.429996,0,0,0,0,-0.012347809,0.175895765,0.00135128724,2.8589747,-0.165474296,-0.0609101392,9.78391171,0.00211774674,-0.00375665538,0.00135128724,2.86144924,-0.000254631042,1
43,0.439971,0,0,0,0,-0.0196194202,0.168031543,0.000286022841,2.8589747,-0.15589422,-0.0657001734,9.77193642,-1.27822468e-05,0.000504402502,0.000286022841,2.86144924,-0.000254631042,1
44,0.449968,0,0,0,0,-0.0234058201,0.129227743,-0.000779241615,2.8589747,-0.117573902,-0.0585151166,9.80307102,-0.00107804674,0.000504402502,-0.000779241615,2.86144924,-0.000254631042,1
45,0.459976,0,0,0,0,-0.0454542637,0.130634457,0.000286022841,2.85907078,-0.112783857,-0.0800702944,9.87252712,-1.27822468e-05,0.00370019581,0.000286022841,2.86144924,-0.000254631042,1
46,0.469972,0,0,0,0,0.0327633992,0.185241491,0.000286022841,2.8589747,-0.187029466,-0.0201948043,9.79828167,-1.27822468e-05,-0.000560861954,0.000286022841,2.86144924,-0.000254631042,1
47,0.479968,0,0,0,0,4.11305336e-05,0.149852499,-0.000779241615,2.8589747,-0.14391911,-0.0417499803,9.7791214,-1.27822468e-05,0.00263493136,-0.000779241615,2.86144924,-0.000254631042,1
48,0.489976,0,0,0,0,0.0217806846,0.156009331,-0.000779241615,2.8589747,-0.15589422,-0.0225898232,9.75996113,0.00211774674,0.000504402502,-0.000779241615,2.86144924,-0.000254631042,1
49,0.499972,0,0,0,0,-0.0292663407,0.143399373,-0.000779241615,2.8589747,-0.129548997,-0.0680951998,9.79828167,0.00211774674,-0.00269139092,-0.000779241615,2.86144924,-0.000254631042,1
50,0.509968,0,0,0,0,-0.0324713141,0.166767895,-0.00184450613,2.85907078,-0.151104167,-0.0776752755,9.79828167,-1.27822468e-05,-0.00269139092,-0.00184450613,2.86144924,-0.000254631042,1
51,0.519977,0,0,0,0,-0.025108343,0.192071095,0.000286022841,2.8589747,-0.17744939,-0.0776752755,9.76954079,0.0031830112,0.000504402502,0.000286022841,2.86144924,-0.000254631042,1
52,0.539999,0,0,0,0,0.0296449028,0.160388321,-0.00184450613,2.8589747,-0.153499186,-0.0465400182,9.7791214,0.0031830112,0.0015696669,-0.00184450613,2.86144924,-0.000254631042,1
53,0.549972,0,0,0,0,-0.0139945671,0.101551034,0.00241655181,2.85907078,-0.12236394,0.00375539274,9.84139156,-1.27822468e-05,-0.00162612647,0.00241655181,2.86144924,-0.000254631042,1
54,0.559990,0,0,0,0,-0.0377231687,0.165806815,0.000286022841,2.8589747,-0.1055988,-0.0297748819,9.80307102,0.00105248217,-0.00269139092,0.00135128724,2.86144924,-0.000254631042,1
55,0.569992,0,0,0,0,-0.035423167,0.165138915,0.00135128724,2.8589747,-0.110388838,-0.0297748819,9.78151608,0.00105248217,0.000504402502,0.00348181627,2.86144924,-0.000254631042,1
56,0.579978,0,0,0,0,0.0110238502,0.179084674,0.00135128724,2.8589747,-0.148709148,-0.0417499803,9.78151608,-1.27822468e-05,-0.000560861954,0.00135128724,2.86144924,-0.000254631042,1
57,0.589999,0,0,0,0,-0.0369216576,0.125663668,0.00135128724,2.85907078,-0.0984137431,-0.0537250787,9.81025696,-1.27822468e-05,0.0015696669,0.00135128724,2.86144924,-0.000254631042,1
58,0.599974,0,0,0,0,-0.0243829787,0.134493306,0.000286022841,2.85907078,-0.12236394,-0.0609101392,9.82223129,0.00105248217,-0.00269139092,0.00135128724,2.86144924,-0.000254631042,1
59,0.609990,0,0,0,0,0.00538434088,0.168252543,-0.000779241615,2.8589747,-0.163079277,-0.0417499803,9.81504631,-1.27822468e-05,0.000504402502,-0.000779241615,2.86144924,-0.000254631042,1
60,0.619991,0,0,0,0,-0.0209552255,0.16343151,0.000286022841,2.8589747,-0.151104167,-0.0657001734,9.72882557,0.00211774674,0.00263493136,0.00241655181,2.86144924,-0.000254631042,1
61,0.629976,0,0,0,0,0.0185164735,0.161945134,-0.00184450613,2.8589747,-0.160684258,-0.027379863,9.79828167,-1.27822468e-05,0.00370019581,-0.00184450613,2.86144924,-0.000254631042,1
62,0.639994,0,0,0,0,0.00760905119,0.150148794,0.00135128724,2.8589747,-0.146314129,-0.0345649198,9.78870106,0.00105248217,0.0015696669,0.00135128724,2.86144924,-0.000254631042,1
63,0.650079,0,0,0,0,-0.0246663261,0.142063573,0.00135128724,2.8589747,-0.129548997,-0.0633051544,9.7096653,-1.27822468e-05,0.00476546027,0.00135128724,2.86144924,-0.000254631042,1
64,0.659968,0,0,0,0,-0.00196257164,0.142952472,0.00241655181,2.8589747,-0.136734053,-0.0417499803,9.8270216,0.00105248217,-0.00162612647,0.00241655181,2.86144924,-0.000254631042,1
65,0.669993,0,0,0,0,-0.0054477891,0.173892066,-0.000779241615,2.8589747,-0.165474296,-0.0537250787,9.78630638,0.0031830112,-0.00269139092,-0.000779241615,2.86144924,-0.000254631042,1
66,0.679968,0,0,0,0,-0.0153910099,0.156827807,0.000286022841,2.8589747,-0.146314129,-0.0585151166,9.85576153,-1.27822468e-05,0.000504402502,0.000286022841,2.86144924,-0.000254631042,1
67,0.689996,0,0,0,0,0.000934915093,0.204460025,0.000286022841,2.8589747,-0.196609542,-0.0561200976,9.75996113,0.00211774674,0.000504402502,0.000286022841,2.86144924,-0.000254631042,1
68,0.699970,0,0,0,0,-0.0442515835,0.177678451,-0.000779241615,2.8589747,-0.158289239,-0.0920453891,9.77193642,0.00105248217,-0.00162612647,-0.000779241615,2.86144924,-0.000254631042,1
69,0.709989,0,0,0,0,-0.0527132936,0.122774608,0.000286022841,2.8589747,-0.103203781,-0.0848603323,9.81265163,-0.00107804674,0.00370019581,0.000286022841,2.86144924,-0.000254631042,1
70,0.719974,0,0,0,0,-0.0319379456,0.134199351,0.00135128724,2.8589747,-0.119968921,-0.0680951998,9.85815716,-1.27822468e-05,0.0015696669,0.00135128724,2.86144924,-0.000254631042,1
71,0.729991,0,0,0,0,0.0361575782,0.214180857,0.00135128724,2.85907078,-0.215769708,-0.0249848422,9.78870106,-1.27822468e-05,0.00476546027,0.00135128724,2.86144924,-0.000254631042,1
72,0.739996,0,0,0,0,0.02408069,0.155341431,0.00135128724,2.8589747,-0.15589422,-0.0201948043,9.77193642,-0.00320857554,0.000504402502,0.00135128724,2.86144924,-0.000254631042,1
73,0.749971,0,0,0,0,-0.0173947122,0.149927795,0.00241655181,2.8589747,-0.139129072,-0.0585151166,9.75517082,-0.00107804674,0.00370019581,0.00241655181,2.86144924,-0.000254631042,1
74,0.759990,0,0,0,0,0.0312770084,0.14576979,0.00135128724,2.8589747,-0.148709148,-0.0106147248,9.78391171,0.00211774674,0.000504402502,0.00135128724,2.86144924,-0.000254631042,1
75,0.769976,0,0,0,0,-0.00538835349,0.114016093,0.000286022841,2.85907078,-0.107993819,-0.0369599424,9.76954079,0.00105248217,-0.00162612647,0.000286022841,2.86144924,-0.000254631042,1
76,0.779974,0,0,0,0,-0.0377231687,0.165806815,-0.00184450613,2.8589747,-0.148709148,-0.0824653134,9.79588604,-1.27822468e-05,-0.00269139092,-0.00184450613,2.86144924,-0.000254631042,1
77,0.789972,0,0,0,0,0.00100533443,0.144584581,-0.00290977047,2.8589747,-0.139129072,-0.0393549614,9.76954079,-0.00107804674,-0.000560861954,-0.00290977047,2.86141872,-0.000254631042,1
78,0.799969,0,0,0,0,-0.0351268575,0.157571003,-0.000779241615,2.8589747,-0.141524091,-0.0776752755,9.78630638,-1.27822468e-05,-0.00162612647,-0.000779241615,2.86141872,-0.000254631042,1
79,0.809977,0,0,0,0,0.00440599443,0.0962095931,0.00241655181,2.85907078,-0.0936237052,-0.0225898232,9.81504631,0.00211774674,0.00263493136,0.00241655181,2.86141872,-0.000254631042,1
80,0.819974,0,0,0,0,-0.0420268774,0.159574702,-0.00290977047,2.8589747,-0.141524091,-0.0848603323,9.77672672,0.00105248217,-0.00269139092,-0.00290977047,2.86141872,-0.000254631042,1
81,0.829972,0,0,0,0,-0.0442515835,0.177678451,-0.000779241615,2.8589747,-0.158289239,-0.0920453891,9.78391171,0.00211774674,-0.00162612647,-0.000779241615,2.86141872,-0.000254631042,1
82,0.839970,0,0,0,0,0.00217696954,0.191624418,-0.00290977047,2.85907078,-0.184634447,-0.0513300598,9.73840618,-1.27822468e-05,-0.000560861954,-0.00290977047,2.86141872,-0.000254631042,1
83,0.849978,0,0,0,0,-0.0437342748,0.145106778,-0.00184450613,2.8589747,-0.127153978,-0.0824653134,9.79588604,-0.00214331108,-0.00162612647,-0.00184450613,2.86141872,-0.000254631042,1
84,0.859993,0,0,0,0,-0.00604527257,0.111716598,0.00241655181,2.8589747,-0.1055988,-0.0369599424,9.81504631,-0.00214331108,-0.000560861954,0.00241655181,2.86141872,-0.000254631042,1
85,0.869977,0,0,0,0,-0.0115341945,0.135756165,0.00241655181,2.8589747,-0.127153978,-0.0489350408,9.74798584,-1.27822468e-05,0.000504402502,0.00241655181,2.86141872,-0.000254631042,1
86,0.879991,0,0,0,0,-0.019635601,0.168029651,0.00241655181,2.85907078,-0.15589422,-0.0657001734,9.78630638,-0.00320857554,0.000504402502,0.00241655181,2.86141872,-0.000254631042,1
87,0.889976,0,0,0,0,-0.0342379548,0.134867251,-0.000779241615,2.8589747,-0.119968921,-0.0704902187,9.89887238,0.00105248217,0.000504402502,-0.000779241615,2.86141872,-0.000254631042,1
88,0.899990,0,0,0,0,-0.00841569528,0.172259957,-0.000779241615,2.8589747,-0.163079277,-0.0561200976,9.75038147,0.00105248217,0.00263493136,-0.000779241615,2.86141872,-0.000254631042,1
89,0.909976,0,0,0,0,0.0455239378,0.169066161,-0.000779241615,2.8589747,-0.175054371,-0.00342966616,9.81744194,0.0031830112,-0.000560861954,-0.000779241615,2.86141872,-0.000254631042,1
90,0.919998,0,0,0,0,-0.0145150162,0.134122655,-0.000779241615,2.85907078,-0.124758959,-0.0513300598,9.8270216,0.00105248217,-0.000560861954,-0.000779241615,2.86141872,-0.000254631042,1
91,0.929973,0,0,0,0,-0.0103591392,0.105483487,0.00241655181,2.85907078,-0.0984137431,-0.0393549614,9.76714611,-0.00107804674,-0.00162612647,0.00241655181,2.86141872,-0.000254631042,1
92,0.939991,0,0,0,0,-0.024887342,0.167067319,-0.000779241615,2.8589747,-0.153499186,-0.0704902187,9.78391171,-1.27822468e-05,0.000504402502,-0.000779241615,2.86141872,-0.000254631042,1
93,0.949997,0,0,0,0,-0.00292677572,0.14822039,-0.000779241615,2.8589747,-0.141524091,-0.0441449992,9.79109669,-0.00107804674,0.0015696669,-0.000779241615,2.86141872,-0.000254631042,1
94,0.959971,0,0,0,0,-0.0286737327,0.128263533,0.000286022841,2.85907078,-0.112783857,-0.0609101392,9.75038147,-1.27822468e-05,-0.000560861954,0.000286022841,2.86141872,-0.000254631042,1
95,0.969970,0,0,0,0,-0.0177797992,0.14005816,0.00241655181,2.85907078,-0.146314129,-0.0609101392,9.84139156,0.00211774674,0.000504402502,0.000286022841,2.86141872,-0.000254631042,1
96,0.979977,0,0,0,0,-0.013179658,0.138722807,0.000286022841,2.85907078,-0.119968921,-0.0704902187,9.72882557,0.0031830112,0.00476546027,0.00241655181,2.86141872,-0.000254631042,1
97,0.989973,0,0,0,0,-0.0117552038,0.160759911,-0.000779241615,2.8589747,-0.15589422,-0.0513300598,9.76475143,-0.00107804674,-0.000560861954,0.00241655181,2.86141872,-0.000254631042,1
98,0.999972,0,0,0,0,-0.0347552635,0.167438924,0.00241655181,2.8589747,-0.1055988,-0.0728852376,9.75996113,-1.27822468e-05,0.00263493136,-0.000779241615,2.86141872,-0.000254631042,1
99,1.009968,0,0,0,0,-0.0413745679,0.161870733,0.000286022841,2.85907078,-0.146314129,-0.0657001734,9.81504631,0.00105248217,-0.00269139092,0.00135128724,2.86141872,-0.000254631042,1
100,1.019977,0,0,0,0,-0.0197828375,0.133157954,0.000286022841,2.85907078,-0.12236394,-0.0513300598,9.88210678,-1.27822468e-05,-0.00162612647,0.000286022841,2.86141872,-0.000254631042,1
101,1.029973,0,0,0,0,-0.0144582624,0.18641755,-0.000779241615,2.85995126,-0.175054371,-0.0752802566,9.77193642,0.00105248217,0.0015696669,-0.000779241615,2.86141872,-0.000254631042,1
102,1.039972,0,0,0,0,-0.0231046416,0.198971108,0.00241655181,2.8589747,-0.184634447,-0.0776752755,9.75756645,0.00211774674,-0.00162612647,-0.000779241615,2.86141872,-0.000254631042,1
103,1.049998,0,0,0,0,0.0274041295,0.1668441,-0.00184450613,2.85907078,-0.167869315,-0.0201948043,9.79588604,0.00211774674,0.000504402502,0.000286022841,2.86141872,-0.000254631042,1
104,1.059974,0,0,0,0,-0.0421894751,0.124698959,0.000286022841,2.85907078,-0.107993819,-0.0752802566,9.7623558,-0.00107804674,-0.000560861954,-0.00290977047,2.86141872,-0.000254631042,1
105,1.069993,0,0,0,0,0.00136205857,0.154452637,0.00135128724,2.85907078,-0.148709148,-0.0417499803,9.77672672,-1.27822468e-05,-0.00269139092,0.00135128724,2.86141872,-0.000254631042,1
106,1.079978,0,0,0,0,0.000922410924,0.162021413,0.00241655181,2.85995126,-0.15589422,-0.0441449992,9.78870106,-0.00107804674,-0.00269139092,0.00241655181,2.86141872,-0.000254631042,1
107,1.089998,0,0,0,0,-0.0403947718,0.156606793,-0.00184450613,2.8589747,-0.139129072,-0.0824653134,9.75277615,-0.00107804674,0.0015696669,-0.00184450613,2.86141872,-0.000254631042,1
108,1.099989,0,0,0,0,-0.0282418262,0.155564591,0.000286022841,2.85907078,-0.141524091,-0.0704902187,9.86294651,0.00105248217,-0.000560861954,0.000286022841,2.86141872,-0.000254631042,1
109,1.109974,0,0,0,0,0.00529451668,0.150817215,0.00241655181,2.85907078,-0.146314129,-0.0369599424,9.81983662,-1.27822468e-05,0.000504402502,0.00241655181,2.86141872,-0.000254631042,1
110,1.119990,0,0,0,0,0.0250304397,0.150075912,0.00241655181,2.85907078,-0.151104167,-0.0177997835,9.80786133,0.00105248217,-0.000560861954,0.00241655181,2.86141872,-0.000254631042,1
111,1.129976,0,0,0,0,0.0138411652,0.145845085,0.00241655181,2.8589747,-0.14391911,-0.027379863,9.7312212,0.00211774674,-0.00269139092,0.00241655181,2.86141872,-0.000254631042,1
112,1.139991,0,0,0,0,0.00434483821,0.156084612,0.00135128724,2.8589747,-0.151104167,-0.0393549614,9.83420658,-1.27822468e-05,0.000504402502,0.00135128724,2.86141872,-0.000254631042,1
113,1.149977,0,0,0,0,0.0349720195,0.167141125,0.000286022841,2.85907078,-0.170264333,-0.0130097447,9.79588604,-1.27822468e-05,0.000504402502,0.000286022841,2.86141872,-0.000254631042,1
114,1.159993,0,0,0,0,0.00485025859,0.123513408,0.00241655181,2.85907078,-0.119968921,-0.0297748819,9.75038147,-0.00107804674,-0.000560861954,0.00241655181,2.86141872,-0.000254631042,1
115,1.169997,0,0,0,0,-0.0186708961,0.162761822,0.00135128724,2.85907078,-0.151104167,-0.0633051544,9.7791214,-1.27822468e-05,0.000504402502,0.00135128724,2.86141872,-0.000254631042,1
116,1.179972,0,0,0,0,-0.00752679026,0.14955619,0.00135128724,2.8589747,-0.141524091,-0.0489350408,9.87013245,-1.27822468e-05,0.0015696669,0.00135128724,2.86141872,-0.000254631042,1
117,1.189990,0,0,0,0,-0.00635306397,0.119283907,0.00135128724,2.85907078,-0.112783857,-0.0393549614,9.7791214,-1.27822468e-05,-0.00375665538,0.00135128724,2.86141872,-0.000254631042,1
118,1.199975,0,0,0,0,-0.0179270282,0.105186455,0.00135128724,2.85907078,-0.0960187241,-0.0465400182,9.77433109,-0.00214331108,0.000504402502,0.00135128724,2.86141872,-0.000254631042,1
119,1.209997,0,0,0,0,-0.00323808263,0.155788004,0.000286022841,2.85907078,-0.148709148,-0.0465400182,9.79828167,0.00211774674,0.000504402502,0.000286022841,2.86141872,-0.000254631042,1
120,1.219989,0,0,0,0,-0.00255517801,0.158088312,-0.00184450613,2.8589747,-0.151104167,-0.0465400182,9.80546665,-1.27822468e-05,0.000504402502,-0.00184450613,2.86141872,-0.000254631042,1
121,1.229975,0,0,0,0,-0.00583518203,0.164023578,-0.00290977047,2.85907078,-0.15589422,-0.0513300598,9.75517082,-0.00214331108,0.000504402502,-0.00290977047,2.86141872,-0.000254631042,1
122,1.239996,0,0,0,0,-0.0263885874,0.204904392,-0.000779241615,2.85907078,-0.189424485,-0.0824653134,9.82223129,0.00105248217,-0.00162612647,-0.000779241615,2.86141872,-0.000254631042,1
123,1.249970,0,0,0,0,-0.0378127508,0.148367345,-0.00184450613,2.85907078,-0.131944016,-0.0776752755,9.84618187,0.00105248217,-0.000560861954,-0.00184450613,2.86141872,-0.000254631042,1
124,1.259989,0,0,0,0,-0.0289459843,0.188108027,0.00135128724,2.86004734,-0.172659352,-0.0800702944,9.81265163,0.00105248217,0.0015696669,0.00135128724,2.86141872,-0.000254631042,1
125,1.269991,0,0,0,0,-0.0481275506,0.198745474,0.00348181627,2.85907078,-0.17744939,-0.101625472,9.85097218,-0.00107804674,0.00263493136,0.00348181627,2.86141872,-0.000254631042,1
126,1.279977,0,0,0,0,-0.0412247665,0.119431145,0.00135128724,2.85907078,-0.103203781,-0.0728852376,9.80786133,-1.27822468e-05,0.0015696669,0.00135128724,2.86141872,-0.000254631042,1
127,1.289992,0,0,0,0,0.00388554647,0.128781229,0.000286022841,2.85907078,-0.124758959,-0.0321699008,9.75756645,0.00105248217,-0.000560861954,0.000286022841,2.86141872,-0.000254631042,1
128,1.299978,0,0,0,0,-0.00813525449,0.164691254,-0.000779241615,2.85907078,-0.15589422,-0.0537250787,9.83899689,-0.00107804674,-0.00162612647,-0.000779241615,2.86141872,-0.000254631042,1
129,1.309974,0,0,0,0,-0.0259417575,0.1548969,-0.000779241615,2.85907078,-0.141524091,-0.0680951998,9.75996113,-1.27822468e-05,-0.000560861954,-0.000779241615,2.86141872,-0.000254631042,1
130,1.319971,0,0,0,0,-0.0249034297,0.167064935,-0.00290977047,2.85907078,-0.153499186,-0.0704902187,9.80067635,0.00211774674,-0.000560861954,-0.00290977047,2.86141872,-0.000254631042,1
131,1.329968,0,0,0,0,0.0367542095,0.121733785,0.00241655181,2.85907078,-0.127153978,0.00136037311,9.81744194,-1.27822468e-05,0.000504402502,0.00241655181,2.86141872,-0.000254631042,1
132,1.339976,0,0,0,0,0.0262921844,0.137240201,0.000286022841,2.85907078,-0.139129072,-0.0130097447,9.74319553,-1.27822468e-05,-0.00162612647,0.000286022841,2.86141872,-0.000254631042,1
133,1.349972,0,0,0,0,-0.0479041338,0.173741728,0.000286022841,2.85907078,-0.153499186,-0.0944404155,9.78151608,0.00105248217,-0.00162612647,0.000286022841,2.86141872,-0.000254631042,1
134,1.359970,0,0,0,0,-0.0577553175,0.174117938,0.000286022841,2.8589747,-0.151104167,-0.104020491,9.85336685,0.00211774674,0.000504402502,0.000286022841,2.86141872,-0.000254631042,1
135,1.369977,0,0,0,0,0.0288312901,0.188877299,0.00241655181,2.8589747,-0.189424485,-0.0249848422,9.81265163,-1.27822468e-05,0.00370019581,0.00241655181,2.86141872,-0.000254631042,1
136,1.379975,0,0,0,0,-0.0234918837,0.111789636,0.00135128724,2.85907078,-0.100808762,-0.0537250787,9.83420658,-1.27822468e-05,0.000504402502,0.00135128724,2.86141872,-0.000254631042,1
137,1.399997,0,0,0,0,-0.0739306584,0.161357403,0.00241655181,2.8589747,-0.134339035,-0.115995586,9.79828167,0.0031830112,0.000504402502,0.00241655181,2.86141872,-0.000254631042,1
138,1.409972,0,0,0,0,-0.0766775534,0.17041032,0.00241655181,2.85887885,-0.153499186,-0.0824653134,9.85097218,-0.00107804674,0.000504402502,0.00241655181,2.86141872,-0.000254631042,1
139,1.419995,0,0,0,0,-0.0309688617,0.206242725,-0.00184450613,2.85907078,-0.165474296,-0.0417499803,9.78151608,0.00211774674,0.00583072472,-0.000779241615,2.86141872,-0.000254631042,1
140,1.429995,0,0,0,0,0.00588858407,0.135681435,-0.000779241615,2.85907078,-0.139129072,-0.0369599424,9.89887238,-1.27822468e-05,-0.00162612647,-0.000779241615,2.86141872,-0.000254631042,1
141,1.439971,0,0,0,0,0.00915336516,0.12974593,-0.000779241615,2.85907078,-0.110388838,-0.0465400182,9.83420658,-1.27822468e-05,-0.000560861954,-0.000779241615,2.86141872,-0.000254631042,1
