Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1868,19.170004,0.83061707,-0.831355333,0.787794113,-0.773027658,-1.21826804,0.460706115,-0.0242150594,-0.176777363,0.239284024,1.28030086,9.25700665,0.0511199087,0.117683493,-0.0135624148,-0.175583839,-0.000254631042,1
1869,19.179980,0.820280552,-0.802560687,0.804775655,-0.806990683,0.0928920656,0.0780287385,-0.00504029961,-0.177283287,0.0931878313,-0.0776752755,10.9694462,0.0639030859,0.0803992376,-0.0114318859,-0.175644875,-0.000254631042,1
1870,19.189996,0.786317527,-0.836523712,0.782625914,-0.800345719,-1.1301012,-0.201107562,-0.0178234726,-0.177780628,-0.397791207,1.07672417,11.0987768,0.136341065,-0.00908297859,-0.0114318859,-0.175797462,-0.000254631042,1
1871,19.199981,0.793700755,-0.852028489,0.824710429,-0.775980949,1.3810463,0.272377342,0.0194607824,-0.177780628,0.512316227,-1.31111038,10.5622931,0.0852083713,-0.0847167522,0.0194607824,-0.175766945,-0.000254631042,1
1872,19.210005,0.787794113,-0.795915782,0.83061707,-0.831355333,0.845804393,-0.730850339,0.00880813878,-0.177283287,-0.57023263,-0.961437523,8.09781742,-0.0266443938,-0.0708683133,0.00880813878,-0.175736427,-0.000254631042,1
1873,19.219996,0.847598612,-0.849813581,0.818803847,-0.791485727,-0.300052583,-0.547941685,0.0205260478,-0.17486763,-0.591787815,0.200147003,6.77576685,-0.118257143,0.0409844518,0.0205260478,-0.175644875,-0.000254631042,1
1874,19.229983,0.815112174,-0.812897265,0.812158942,-0.828402102,-0.153293759,0.00745436363,-0.00397503516,-0.175189972,-0.019378094,0.152246609,9.24263668,-0.0372970402,0.160294071,-0.00397503516,-0.175553322,-0.000254631042,1
1875,19.239980,0.824710429,-0.826925516,0.776719272,-0.81954217,-0.146075368,1.30074501,-0.018888738,-0.176811695,1.25477231,0.372588396,12.2891016,0.0724252015,0.128336146,-0.018888738,-0.175675392,-0.000254631042,1
1876,19.249975,0.821757138,-0.798869073,0.793700755,-0.77893424,0.0952157825,0.559389353,-0.00930135697,-0.17943716,0.567401707,0.00615041237,14.375164,0.118231572,-0.0154745653,-0.00930135697,-0.175889015,-0.000254631042,1
1877,19.259995,0.690335035,-0.825448811,0.813635588,-0.770074308,-0.278755218,0.603065312,0.00241655181,-0.179908752,0.543451488,0.382168472,10.0090427,0.0937304869,-0.145436838,0.00241655181,-0.176011086,-0.000254631042,1
1878,19.270014,0.812158942,-0.809943914,0.7951774,-0.797392428,0.00212411187,-1.33647001,0.0279828981,-0.177554131,-1.31508374,-0.238141596,7.38410187,-0.0458191559,-0.103891514,0.0279828981,-0.175889015,-0.000254631042,1
1879,19.279999,0.770812571,-0.81142056,0.826187134,-0.842430294,0.879352033,-0.964802861,0.0492881909,-0.174231052,-0.797759473,-1.03328812,7.50624752,-0.0756465644,0.013287575,0.0492881909,-0.175492287,-0.000254631042,1
1880,19.289973,0.846121907,-0.812897265,0.775242567,-0.770074308,-0.135708779,-0.115145691,0.0450271331,-0.172530174,-0.136734053,0.113926299,6.67278099,-0.0777770877,0.146445632,0.0450271331,-0.175126076,-0.000254631042,1
1881,19.299981,0.813635588,-0.77893424,0.741279602,-0.800345719,0.786492527,0.993138075,0.00454708049,-0.176593304,1.11586118,-0.59978956,9.98748779,0.0308798868,0.140054047,0.00454708049,-0.174881935,-0.000254631042,1
1882,19.309978,0.76785934,-0.790009141,0.762691081,-0.773027658,-1.01158571,1.13601029,-0.018888738,-0.180265427,0.936234713,1.19887018,12.3729277,0.06816414,0.0441802442,-0.018888738,-0.175004005,-0.000254631042,1
1883,19.319976,0.753831089,-0.794439077,0.804775655,-0.709531605,-0.286581874,0.317597747,-0.00290977047,-0.18094635,0.260839194,0.339058131,10.7227592,0.0308798868,-0.0943041295,-0.00290977047,-0.175187111,-0.000254631042,1
1884,19.329974,0.68885839,-0.829878747,0.779672623,-0.795915782,-0.200604826,-0.312343836,0.0183955189,-0.176438332,-0.342705756,0.142666534,7.35775661,-0.00853489805,-0.0964346603,0.0183955189,-0.175248146,-0.000254631042,1
1885,19.339983,0.813635588,-0.787055731,0.784840882,-0.744971275,-0.542665482,-0.0368879512,0.0535492487,-0.172617912,-0.129548997,0.528264701,6.8979125,-0.0436886288,-0.0133440364,0.0535492487,-0.175004005,-0.000254631042,1
1886,19.349979,0.753831089,-0.790009141,0.776719272,-0.795915782,0.498794794,-0.505406499,0.0397008099,-0.172721863,-0.41216132,-0.578234375,7.42960691,-0.0447538905,0.038853921,0.0397008099,-0.174424171,-0.000254631042,1
1887,19.359976,0.851290226,-0.742017984,0.786317527,-0.763429463,-0.27723664,-0.415520728,0.0194607824,-0.176114082,-0.457666695,0.200147003,9.81983662,0.0212925076,0.0995739996,0.0194607824,-0.174180031,-0.000254631042,1
1888,19.369984,0.755307794,-0.791485727,0.718391478,-0.754569471,-1.67796016,0.567811728,-0.0284761172,-0.17851305,0.260839194,1.75211966,13.1297541,0.0521851741,0.0857255608,-0.0284761172,-0.174210548,-0.000254631042,1
1889,19.380001,0.730204701,-0.766382694,0.753831089,-0.770074308,-0.950482368,0.998655319,-0.0146276793,-0.178443909,0.814088702,1.11264944,12.2555714,0.104383133,-0.00908297859,-0.0146276793,-0.174454689,-0.000254631042,1
1890,19.389976,0.725774765,-0.777457535,0.787794113,-0.712484896,-0.233797744,-0.338342994,0.0290481634,-0.174764156,-0.373841017,0.171406761,10.2245951,0.100122072,-0.10921783,0.0290481634,-0.174393654,-0.000254631042,1
1891,19.399995,0.722821474,-0.757522762,0.755307794,-0.761952758,0.416505516,-0.569479048,0.0279828981,-0.17394352,-0.488801956,-0.508778811,9.04384995,0.00105248217,-0.0900430754,0.0279828981,-0.174088478,-0.000254631042,1
1892,19.409981,0.747186184,-0.756046116,0.789270818,-0.754569471,-0.806974649,-0.75360328,0.0492881909,-0.173480988,-0.881585181,0.664780796,6.70631123,-0.0671244487,-0.0133440364,0.0492881909,-0.173722267,-0.000254631042,1
1893,19.420004,0.789270818,-0.780410945,0.711746514,-0.761952758,-0.566233814,-0.347722769,0.030113427,-0.174806595,-0.440901577,0.497129411,8.53371143,-0.108669758,0.0995739996,0.030113427,-0.173325539,-0.000254631042,1
1894,19.429978,0.739802957,-0.713961542,0.748662829,-0.73241967,-0.696127176,0.0600911342,0.00348181627,-0.175661564,-0.0624884479,0.695916057,9.78870106,-0.0362317748,0.118748762,0.00348181627,-0.173203468,-0.000254631042,1
1895,19.440003,0.744232893,-0.740541279,0.663755357,-0.723559737,-0.531585932,0.548916698,-0.0252803247,-0.17553091,0.447650731,0.619275391,12.6076393,0.0447283238,0.0580286831,-0.0252803247,-0.173264503,-0.000254631042,1
1896,19.449979,0.643820524,-0.725036442,0.755307794,-0.685166776,-1.45626688,-0.112080716,-0.0284761172,-0.175243378,-0.364260942,1.41442192,11.7741728,0.141667396,-0.0666072592,-0.0284761172,-0.173508644,-0.000254631042,1
1897,19.459995,0.707316577,-0.740541279,0.776719272,-0.70510155,-0.591801703,0.25062108,0.0247871056,-0.175435066,0.143483236,0.626460493,10.1886692,0.150189519,-0.1433063,0.0247871056,-0.173600197,-0.000254631042,1
1898,19.469980,0.671876907,-0.69993329,0.704363346,-0.669661939,0.377771139,-1.14213789,0.0173302535,-0.175181866,-1.05881667,-0.571049333,8.51934052,0.0031830112,-0.0953693986,0.0173302535,-0.173386574,-0.000254631042,1
1899,19.479999,0.68073684,-0.725036442,0.722821474,-0.74349463,-0.324378371,-0.551150382,0.030113427,-0.17394352,-0.598972857,0.224097192,6.99131823,-0.136366621,0.00263493136,0.030113427,-0.173142433,-0.000254631042,1
1900,19.489974,0.719868183,-0.703624964,0.714699864,-0.7080549,-0.265731961,0.0873954296,0.0130691966,-0.172461033,0.0404973961,0.276787639,8.00680637,-0.180042475,0.113422439,0.0130691966,-0.17292881,-0.000254631042,1
1901,19.499983,0.750877798,-0.691073418,0.651942134,-0.665970266,-0.836703718,0.0756463856,-0.0167582091,-0.173193455,-0.0696735084,0.837222219,8.66304207,-0.0532760061,0.118748762,-0.0167582091,-0.172867775,-0.000254631042,1
1902,19.509979,0.728728056,-0.644558847,0.693288386,-0.702148318,-0.939967871,0.152727991,-0.0401940234,-0.176393986,-0.0145880543,0.952183127,12.0208597,0.0809473172,0.0601592101,-0.0401940234,-0.173111916,-0.000254631042,1
1903,19.519976,0.619455755,-0.713961542,0.687381744,-0.640128911,-0.854009151,0.0217928477,-0.036998231,-0.177745819,-0.129548997,0.84440726,12.4807034,0.173625335,-0.071933575,-0.036998231,-0.173569679,-0.000254631042,1
1904,19.529974,0.696241736,-0.730943024,0.718391478,-0.63717562,-1.22265697,0.340471298,-0.0167582091,-0.17663002,-0.531912327,1.46950734,10.4066162,0.172560066,-0.141175777,-0.0167582091,-0.173874855,-0.000254631042,1
1905,19.539982,0.631268978,-0.67261529,0.72429812,-0.640128911,0.16183953,-1.11123765,0.0130691966,-0.175243378,-1.62164629,-0.95904249,8.73728752,0.0628378168,-0.0666072592,0.0183955189,-0.173874855,-0.000254631042,1
1906,19.549978,0.756784499,-0.715438187,0.71617651,-0.730943024,-0.260225385,-0.450671881,0.0237218402,-0.173350334,-1.14024734,0.078001,8.40198517,-0.0894949958,0.0409844518,0.0226565767,-0.173722267,-0.000254631042,1
1907,19.559974,0.685905159,-0.702148318,0.75973779,-0.726513088,0.844660103,0.139328718,0.035439752,-0.172687054,0.0740276724,-1.46678662,9.27856255,-0.213065669,0.118748762,0.0322439559,-0.173447609,-0.000254631042,1
1908,19.570001,0.815112174,-0.739064634,0.64529717,-0.702148318,-0.496768087,0.335361838,-0.000779241615,-0.174405098,0.256049156,0.0277055893,8.57682133,-0.173650876,0.0452455096,0.00454708049,-0.173356056,-0.000254631042,1
1909,19.579976,0.773765981,-0.754569471,0.731681347,-0.739064634,-0.637949824,0.386207491,-0.0146276793,-0.176742554,0.315924644,-0.743490756,10.6413288,-0.0788423568,-0.0250619445,-0.0156929437,-0.173478127,-0.000254631042,1
1910,19.589999,0.704363346,-0.736111343,0.674830258,-0.63717562,-0.883555651,0.250435591,-0.0476508774,-0.177170753,0.0907928124,1.27311575,12.0280447,0.0607072897,-0.116674684,-0.0455203466,-0.173874855,-0.000254631042,1
1911,19.599974,0.662278712,-0.712484896,0.739802957,-0.686643422,-1.03283226,-0.78276515,-0.0252803247,-0.175461769,-0.951040745,0.880332589,11.5298805,0.0788167864,-0.173133701,-0.0178234726,-0.174149513,-0.000254631042,1
1912,19.609999,0.71617651,-0.7080549,0.711746514,-0.69698,-0.45961231,-0.724251628,-0.00717082852,-0.174257755,-0.792969465,0.327083021,10.24615,0.0532504395,-0.0687377825,-0.00823609252,-0.174180031,-0.000254631042,1
1913,19.619974,0.736849725,-0.712484896,0.755307794,-0.665970266,0.798194587,-0.626457691,0.00987340324,-0.173542023,-0.47922188,-0.894376993,7.70982409,-0.041558098,0.0186138973,0.0066776094,-0.174118996,-0.000254631042,1
1914,19.630002,0.68885839,-0.74349463,0.696241736,-0.737587929,0.538744271,-0.924292922,0.00987340324,-0.174213409,-0.816919625,-0.690800309,7.57091331,-0.132105574,0.134727731,0.0109386677,-0.173966408,-0.000254631042,1
1915,19.639977,0.756784499,-0.694026709,0.690335035,-0.727989674,0.920300722,0.218521178,0.01626499,-0.175443172,0.375800133,-0.8680318,8.67741203,-0.122518197,0.165620387,0.01626499,-0.173844337,-0.000254631042,1
1916,19.649995,0.747186184,-0.713961542,0.62093246,-0.720606506,0.369288176,-0.199809194,-0.0220845304,-0.176298141,-0.131944016,-0.39860791,10.3419504,-0.00107804674,0.117683493,-0.0220845304,-0.17393589,-0.000254631042,1
1917,19.659982,0.65637207,-0.675568581,0.694765031,-0.67261529,-0.030797746,-0.0555320755,-0.0316719115,-0.177301407,-0.0600934289,0.0205205306,11.5274858,0.101187341,0.0260707494,-0.0316719115,-0.174241066,-0.000254631042,1
1918,19.670003,0.730204701,-0.746447921,0.642343938,-0.660063744,0.102598667,-0.330003738,-0.0391287617,-0.177013397,-0.306780457,-0.159105942,11.6927423,0.169364274,-0.0687377825,-0.0391287617,-0.174546242,-0.000254631042,1
1919,19.679978,0.653418779,-0.688120067,0.733157992,-0.609119177,-0.0868598744,-0.344810814,-0.00504029961,-0.17553091,-0.354680866,0.0253105685,10.253335,0.131014749,-0.0964346603,-0.00504029961,-0.1748209,-0.000254631042,1
1920,19.689999,0.639390528,-0.685166776,0.670400262,-0.686643422,0.99871099,-1.23085201,0.0141344611,-0.175757408,-1.03726149,-1.1985445,9.58751965,0.0830778405,-0.0783251673,0.0141344611,-0.174881935,-0.000254631042,1
1921,19.700001,0.75973779,-0.660063744,0.761214435,-0.716914833,0.74000138,-0.798002541,0.0226565767,-0.175600052,-0.656453311,-0.8680318,9.25700665,-0.0660591796,0.038853921,0.0226565767,-0.174729347,-0.000254631042,1
1922,19.709976,0.671876907,-0.753092885,0.668923616,-0.723559737,0.293908626,-0.475442648,0.00774287386,-0.175155163,-0.416951358,-0.372262716,8.44270039,-0.193890914,0.103835061,0.00774287386,-0.174637794,-0.000254631042,1
1923,19.720005,0.748662829,-0.685166776,0.753831089,-0.74349463,-0.296500832,0.655404508,0.01626499,-0.175059319,0.593746901,0.406118661,8.65106678,-0.149149805,0.110226646,0.01626499,-0.174546242,-0.000254631042,1
1924,19.729979,0.758261144,-0.757522762,0.626839042,-0.671138644,-0.527003348,0.463437587,-0.0242150594,-0.176298141,0.363825023,0.60011524,10.1647196,0.0127703911,0.0367233939,-0.0242150594,-0.174607277,-0.000254631042,1
1925,19.740030,0.657848716,-0.671138644,0.736849725,-0.712484896,-0.340399235,0.306811512,-0.0412592888,-0.178033829,0.241679043,0.389353544,12.2028809,0.154450566,-0.0484977625,-0.0412592888,-0.175004005,-0.000254631042,1
1926,19.749998,0.713223159,-0.740541279,0.653418779,-0.623147368,-0.599658906,-0.0119040748,-0.0274108537,-0.177458286,-0.117573902,0.58814019,11.0868015,0.194930613,-0.127327323,-0.0274108537,-0.175339699,-0.000254631042,1
1927,19.760004,0.65637207,-0.679998517,0.722821474,-0.688120067,-0.523466408,-0.648820937,0.000286022841,-0.176612377,-0.730698943,0.401328623,10.3922462,0.105448395,-0.0825862214,0.000286022841,-0.175553322,-0.000254631042,1
1928,19.769995,0.636437237,-0.698456705,0.651942134,-0.713961542,0.250145763,-0.514214158,0.0258523691,-0.176044941,-0.462456733,-0.336337417,8.24630833,-0.0191875417,0.0282012783,0.0258523691,-0.175522804,-0.000254631042,1
1929,19.779981,0.770812571,-0.692550123,0.704363346,-0.685166776,0.825286031,-0.690562487,0.035439752,-0.174596786,-0.536702335,-0.932697296,8.39719486,-0.18643406,0.150706694,0.035439752,-0.175217628,-0.000254631042,1
1930,19.789978,0.68073684,-0.73241967,0.713223159,-0.770074308,0.886179686,-0.13872458,0.00774287386,-0.176401615,0.0189422201,-0.896772027,8.67501736,-0.147019267,0.125140354,0.00774287386,-0.174973488,-0.000254631042,1
1931,19.799994,0.786317527,-0.685166776,0.654895484,-0.722083151,-0.335565686,0.00932704099,-0.00930135697,-0.178835392,-0.0505133495,0.331873059,10.7491045,-0.039427571,0.048441302,-0.00930135697,-0.175004005,-0.000254631042,1
1932,19.809981,0.694765031,-0.746447921,0.637913942,-0.694026709,-0.00663283234,0.293075323,-0.018888738,-0.179463863,0.287184417,0.0588408448,12.7752905,0.0362062082,-0.0729988441,-0.018888738,-0.175156593,-0.000254631042,1
1933,19.819977,0.670400262,-0.692550123,0.699195027,-0.640128911,-1.25171709,0.355031729,-0.00717082852,-0.176979065,0.129113123,1.29467094,10.8113747,0.0820125788,-0.169937909,-0.00717082852,-0.175431252,-0.000254631042,1
1934,19.829973,0.653418779,-0.70510155,0.696241736,-0.63717562,-1.16597247,-0.438915402,0.0173302535,-0.174702644,-0.634898186,1.0719341,8.99594975,0.0915999562,-0.191243201,0.0173302535,-0.175339699,-0.000254631042,1
1935,19.839982,0.671876907,-0.682951808,0.699195027,-0.669661939,-0.916647077,-0.886660695,0.0375702791,-0.174675941,-1.03247142,0.748606503,9.43902874,0.0809473172,-0.0932388678,0.0375702791,-0.175156593,-0.000254631042,1
1936,19.849979,0.660802066,-0.635698915,0.68885839,-0.685166776,1.17887866,-0.724604726,0.0588755682,-0.175251007,-0.507962108,-1.28716016,9.13007069,-0.0596675947,0.0505718328,0.0588755682,-0.174729347,-0.000254631042,1
1937,19.859977,0.68885839,-0.703624964,0.679260254,-0.744971275,-0.111428358,-0.291822225,0.0269176345,-0.175251007,-0.306780457,0.0588408448,8.72531223,-0.174716145,0.15496774,0.0269176345,-0.174332619,-0.000254631042,1
1938,19.869984,0.733157992,-0.681475222,0.673353553,-0.715438187,0.239370883,0.178810582,0.0397008099,-0.17486763,0.217728853,-0.204611316,10.4664917,-0.110800289,0.121944554,0.0397008099,-0.174027443,-0.000254631042,1
1939,19.879981,0.631268978,-0.733896315,0.606904149,-0.69993329,0.439040631,0.493390352,-0.0156929437,-0.175914288,0.562611639,-0.345917493,11.0556669,0.0394020006,-0.0261272099,-0.0156929437,-0.173844337,-0.000254631042,1
1940,19.889978,0.662278712,-0.682951808,0.654895484,-0.621670783,-0.932722986,0.996188879,0.00348181627,-0.176917553,0.816483736,1.09348929,11.153863,0.141667396,-0.155024216,0.00348181627,-0.173966408,-0.000254631042,1
1941,19.909998,0.653418779,-0.669661939,0.676306903,-0.63200736,0.0719264373,-1.45238113,0.0471576601,-0.173778534,-1.4180696,-0.321967304,9.17797089,0.0873389021,-0.118805215,0.0471576601,-0.173539162,-0.000254631042,1
1942,19.919983,0.668923616,-0.63200736,0.628315687,-0.703624964,-0.18703486,-0.731003761,0.0397008099,-0.172426224,-0.752254128,0.0588408448,9.68811035,-0.0127959559,0.0292665418,0.0397008099,-0.173111916,-0.000254631042,1
1943,19.930001,0.68073684,-0.624624014,0.639390528,-0.715438187,0.367916971,-0.112944171,0.0183955189,-0.172495365,-0.0481183305,-0.381842792,8.62951183,-0.158737183,0.170946717,0.0183955189,-0.172867775,-0.000254631042,1
1944,19.939976,0.659325361,-0.606165886,0.589922726,-0.66449368,0.693615377,0.648907602,0.00880813878,-0.173672676,0.759003282,-0.571049333,8.84985352,-0.152345598,0.146445632,0.00880813878,-0.172715187,-0.000254631042,1
1945,19.949997,0.697718382,-0.63717562,0.605427504,-0.648988843,-1.55696845,0.528208852,0.0066776094,-0.175120831,0.248864099,1.6251837,9.72403622,-0.0681897104,0.0857255608,0.0066776094,-0.172715187,-0.000254631042,1
1946,19.959982,0.629792273,-0.63717562,0.614287496,-0.633484006,-0.832336605,0.169726551,-0.0167582091,-0.176036835,0.0213372391,0.849197328,11.1634426,0.0820125788,-0.0453019701,-0.0167582091,-0.172745705,-0.000254631042,1
1947,19.969980,0.585492671,-0.623147368,0.57737118,-0.606165886,-1.24898624,0.509803951,0.00348181627,-0.174825191,0.284789413,1.31862116,11.7981224,0.185343236,-0.15608947,0.00348181627,-0.172898293,-0.000254631042,1
1948,19.979976,0.617979109,-0.624624014,0.608380854,-0.576632857,-1.5528692,0.276479512,0.0279828981,-0.172854424,0.196173668,1.32341123,9.32406712,0.203452736,-0.191243201,0.0365050174,-0.172745705,-0.000254631042,1
1949,19.989999,0.597306013,-0.578109562,0.608380854,-0.578109562,0.947192609,-1.65192962,0.0397008099,-0.171563625,-1.21449292,-0.175871074,8.34210968,0.157646358,-0.103891514,0.0343744867,-0.172379494,-0.000254631042,1
1950,19.999973,0.49837023,-0.552268028,0.536024868,-0.528641641,-0.355722964,-0.514551878,0.0205260478,-0.171981335,-0.309175491,-0.0609101392,9.10612106,0.0351409428,0.048441302,0.0173302535,-0.172104836,-0.000254631042,1
1951,20.009981,0.580324471,-0.497631967,0.544884801,-0.564081252,-0.633431375,-0.640987813,0.0151997255,-0.172652721,-0.826499701,0.36300832,9.35999298,-0.107604496,0.175207764,0.0130691966,-0.171952248,-0.000254631042,1
1952,20.019978,0.551529765,-0.556698084,0.536024868,-0.507230163,-0.617937207,0.200340062,-0.000779241615,-0.173289299,-0.086438641,0.60011524,9.06301022,-0.160867706,0.222079411,0.00135128724,-0.17192173,-0.000254631042,1
1953,20.029974,0.521996677,-0.56112802,0.521996677,-0.633484006,-0.831269264,0.650392354,0.00987340324,-0.172617912,0.531476378,2.06107736,11.7981224,-0.104408704,0.131531939,0.00454708049,-0.171830177,-0.000254631042,1
1954,20.039983,0.544884801,-0.516090095,0.482865393,-0.581062853,-1.40385067,0.72156781,0.00241655181,-0.174545288,0.466810882,1.50782776,10.8329296,0.0394020006,-0.033584062,0.00135128724,-0.171830177,-0.000254631042,1
1955,20.049979,0.513875127,-0.519781709,0.481388688,-0.528641641,-1.48395443,0.983958364,0.00987340324,-0.174668312,0.711102903,1.63236868,10.2509403,0.166168481,-0.16248107,0.00880813878,-0.171769142,-0.000254631042,1
1956,20.059976,0.488033652,-0.507230163,0.558912992,-0.527164996,-0.989455223,0.119945452,-0.000779241615,-0.173743725,-0.0529083684,0.995293498,9.58512497,0.121427365,-0.1433063,0.00135128724,-0.171769142,-0.000254631042,1
1957,20.069983,0.469575554,-0.477697134,0.478435457,-0.457762271,-1.50799012,0.564285338,0.0205260478,-0.171179771,0.299159527,1.58207333,9.61147022,0.0852083713,-0.0676725209,0.0247871056,-0.171616554,-0.000254631042,1
1958,20.079981,0.496893615,-0.505753458,0.451117367,-0.531594932,-0.971373737,0.351378739,0.0343744867,-0.170167923,0.181803554,1.01684868,8.94325924,0.0500546433,0.00263493136,0.0343744867,-0.171311378,-0.000254631042,1
1959,20.109999,0.424537599,-0.432659209,0.444472402,-0.443734109,-0.981763601,0.205459014,0.0322439559,-0.173080444,0.0333123393,1.0024786,10.4018259,-0.0522107445,0.0548328906,0.0322439559,-0.170426369,-0.000254631042,1
1960,20.119974,0.452594042,-0.491725326,0.382453024,-0.502800226,-1.41050136,0.480471104,0.00987340324,-0.171912193,0.232098967,1.47190237,10.4617014,-0.0564718023,0.0271360129,0.00987340324,-0.170304298,-0.000254631042,1
1961,20.129983,0.475482106,-0.41936934,0.42749092,-0.476220429,-1.24130535,0.364149094,0.00774287386,-0.170482159,0.148273274,1.28509092,10.24615,-0.0277096573,-0.00162612647,0.00774287386,-0.170304298,-0.000254631042,1
1962,20.139980,0.393527865,-0.371378124,0.42749092,-0.366209835,-0.957605898,0.332258642,-0.00930135697,-0.170420647,0.165038422,1.00008357,9.89408207,0.0117051266,-0.0218661521,-0.00930135697,-0.170304298,-0.000254631042,1
1963,20.149976,0.399434537,-0.378761381,0.345536709,-0.463668913,-1.8309058,0.313236892,-0.0412592888,-0.172138691,-0.0050079762,1.85750055,9.51087952,0.0617725551,-0.0538240857,-0.0412592888,-0.170548439,-0.000254631042,1
1964,20.160001,0.455547333,-0.41936934,0.389097959,-0.381714731,-1.5612098,-0.0204768572,-0.0220845304,-0.173717022,-0.29001531,1.53417289,9.13486099,0.0457935855,-0.0133440364,-0.0220845304,-0.170853615,-0.000254631042,1
1965,20.169975,0.35956493,-0.366209835,0.372116446,-0.406817794,-1.60426295,0.232607991,-0.0455203466,-0.172200203,-0.0457233116,1.62039363,8.75644779,-0.00640436914,0.0335276015,-0.0455203466,-0.171219826,-0.000254631042,1
1966,20.180004,0.428967595,-0.346275061,0.396481216,-0.355873257,-2.5626688,0.537257135,-0.0114318859,-0.171057224,0.0931878313,2.61672187,8.8618288,0.00637880433,0.0761381835,-0.0114318859,-0.171463966,-0.000254631042,1
1967,20.190105,0.423060954,-0.394266218,0.35661158,-0.357349932,-0.884617865,0.289327502,0.00135128724,-0.171728611,0.133903161,0.921047866,9.18515682,0.058576759,0.046310775,0.00135128724,-0.171433449,-0.000254631042,1
1968,20.199976,0.34849,-0.354396641,0.352181673,-0.344798356,-1.67126989,0.210941836,-0.00184450613,-0.172617912,-0.0792535841,1.68266416,10.344346,0.0830778405,0.00902651716,-0.00184450613,-0.171433449,-0.000254631042,1
1969,20.209996,0.365471512,-0.381714731,0.373593092,-0.337415129,-1.65260243,0.290114343,0.01626499,-0.173909187,-0.0002179367,1.67787409,10.8952007,0.0702946708,-0.0112135075,0.01626499,-0.171402931,-0.000254631042,1
1970,20.219983,0.39500457,-0.357349932,0.369163156,-0.352919966,-1.3030082,0.106730565,0.0258523691,-0.173621178,-0.119968921,1.30185604,10.7059937,0.0287493579,-0.000560861954,0.0258523691,-0.171250343,-0.000254631042,1
1971,20.230003,0.330031872,-0.286470622,0.36768651,-0.335938454,-0.718362987,-0.379073828,0.0290481634,-0.171310425,-0.495987028,0.64322561,10.0114384,-0.0138612203,0.0345928632,0.0290481634,-0.171097755,-0.000254631042,1
1972,20.239977,0.299022168,-0.324863553,0.35661158,-0.320433617,-0.891907394,-0.0481024273,0.0120039321,-0.170804501,-0.199004561,0.870752454,9.6186552,-0.0383623056,0.048441302,0.0120039321,-0.170975685,-0.000254631042,1
1973,20.249998,0.310097039,-0.298283815,0.352181673,-0.320433617,-0.849496484,-0.222004518,0.00135128724,-0.172173023,-0.364260942,0.798901916,9.352808,-0.0511454791,0.038853921,0.00135128724,-0.170975685,-0.000254631042,1
1974,20.259974,0.341106772,-0.316742003,0.35956493,-0.30492875,-1.03210616,0.0144750467,-0.00290977047,-0.172679424,-0.163079277,1.01924372,10.0976591,-0.0703202412,0.0164833684,-0.00290977047,-0.171097755,-0.000254631042,1
1975,20.270003,0.345536709,-0.357349932,0.361041576,-0.318956971,-1.24658823,-0.112280384,0.00241655181,-0.173621178,-0.325940639,1.2084502,10.5575027,-0.094821319,-0.0293230023,0.00241655181,-0.171219826,-0.000254631042,1
1976,20.279977,0.32412526,-0.284993947,0.327078551,-0.292377204,-1.00207055,-0.0942569375,0.0130691966,-0.171275616,-0.263670087,0.971343279,10.2844706,-0.0681897104,-0.0644767284,0.0130691966,-0.171219826,-0.000254631042,1
1977,20.289996,0.305667102,-0.281302303,0.314526975,-0.281302303,-1.01157796,-0.274443805,0.0151997255,-0.171755314,-0.443296582,0.949788153,9.7623558,-0.0234485995,-0.0761946365,0.0151997255,-0.171189308,-0.000254631042,1
1978,20.299998,0.31600368,-0.292377204,0.328555197,-0.273919016,-0.753944993,-0.149372652,0.0109386677,-0.171214581,-0.275645196,0.717471242,9.63063049,0.0031830112,-0.0506282933,0.0109386677,-0.171189308,-0.000254631042,1
1979,20.309983,0.308620423,-0.281302303,0.333723456,-0.327816874,-0.889013588,0.109658793,0.01626499,-0.171118736,-0.0433282889,0.894702673,9.41986847,-0.00640436914,-0.0250619445,0.01626499,-0.171158791,-0.000254631042,1
1980,20.320000,0.325601876,-0.293853879,0.314526975,-0.33224684,-1.08875608,0.023241004,0.0183955189,-0.17165947,-0.163079277,1.07672417,9.28095722,-0.0341012478,-0.00375665538,0.0183955189,-0.170975685,-0.000254631042,1
