Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
811,10.249984,4.06300926,4.90839291,2.34640074,3.03525949,-20.7749462,-0.167641506,-12.0531816,-1.36070251,-20.3530941,4.1686945,9.92042732,0.401591927,0.437262833,-12.0489206,-1.28040981,-0.000254631042,1
812,10.260003,4.27933931,4.81684065,2.24746537,2.87799597,-20.6226711,1.73463535,-12.0361366,-1.46876097,-20.3387241,3.82620668,6.8979125,0.415440351,0.411696494,-12.0361366,-1.40061855,-0.000254631042,1
813,10.269989,4.24537611,4.59903479,2.54279566,2.73402262,-21.0183353,6.13562584,-12.1394672,-1.59195662,-21.1434517,5.68953228,10.2844706,0.454855144,0.429805994,-12.1394672,-1.52159023,-0.000254631042,1
814,10.280000,4.52963209,4.5421834,2.4564116,2.62179661,-17.9062099,4.04673719,-12.071291,-1.71920586,-18.3077469,1.35454643,7.07514429,0.476160437,0.346715361,-12.071291,-1.64179897,-0.000254631042,1
815,10.289986,4.52077198,4.48976183,2.77167702,2.550179,-17.398798,13.2291651,-12.1501207,-1.84836531,-20.3578835,7.9552207,8.46904564,0.472964644,0.377608031,-12.1501207,-1.76277018,-0.000254631042,1
816,10.299982,4.6285677,4.24242258,2.75912523,2.48742127,-12.6899738,10.3998098,-12.12988,-1.97438526,-15.7546568,4.58063793,7.23800564,0.495335191,0.287060559,-12.12988,-1.883986,-0.000254631042,1
817,10.309979,4.71790457,4.17301989,3.03747416,2.39291549,-12.707159,15.6624041,-12.159708,-2.10227156,-18.8921318,7.06187868,9.352808,0.472964644,0.311561644,-12.159708,-2.00575113,-0.000254631042,1
818,10.319988,4.75334454,4.00099039,3.04928756,2.37741089,-16.783556,13.6452332,-12.1565123,-2.23597383,-21.6272449,0.377378434,6.2344923,0.387743473,0.18586041,-12.1565123,-2.12730265,-0.000254631042,1
819,10.329985,4.79838228,3.80976343,3.39408565,2.33901763,-11.157445,20.2037563,-12.1565123,-2.35395479,-22.161335,6.44635868,9.8318119,0.389874011,0.260428935,-12.1565123,-2.24958658,-0.000254631042,1
820,10.339981,4.83382225,3.67538857,3.44946027,2.29250312,-8.96950436,21.7938347,-12.1330757,-2.49022865,-22.7696686,6.07992029,9.19713116,0.257781208,0.219948873,-12.1330757,-2.37144327,-0.000254631042,1
821,10.350030,4.82200909,3.51738644,3.65028524,2.26961493,-5.43211889,16.2337437,-12.06703,-2.60115576,-16.7150593,3.69448066,13.946455,0.259911746,0.285995275,-12.06703,-2.49299479,-0.000254631042,1
822,10.359981,4.85228014,3.34166479,3.77432394,2.29250312,-0.522651672,21.6061764,-12.0617037,-2.72443748,-19.9651012,8.27615356,10.9167557,0.159776896,0.228470996,-12.0617037,-2.6145463,-0.000254631042,1
823,10.370005,4.83529902,3.20581293,3.94266248,2.29397964,-0.83504504,19.3321342,-12.0627689,-2.84245348,-18.7196903,4.89917564,9.62344456,0.176821128,0.26149419,-12.0627689,-2.73582315,-0.000254631042,1
824,10.379981,4.80798149,3.03895116,3.98917675,2.31243825,2.21182561,17.84165,-12.0361366,-2.96531749,-17.1772976,5.30632925,7.3002758,0.244998053,0.196513057,-12.0361366,-2.85716105,-0.000254631042,1
825,10.390004,4.65514708,2.90457535,4.26235723,2.41137362,-0.466076016,17.8984776,-11.991396,-3.08431005,-17.8958035,0.559399903,7.44397736,0.162972689,0.21675308,-11.991396,-2.97862101,-0.000254631042,1
826,10.399989,4.57762289,2.7945652,4.34726524,2.52581406,9.42624092,19.6597214,-12.0574427,3.09468889,-20.0800629,8.49410057,15.2517414,0.16723375,0.294517398,-12.0574427,-3.07533121,-0.000254631042,1
827,10.410014,4.58205271,2.65575981,4.47868776,2.60481501,9.22809982,19.7732754,-12.0414629,2.97521734,-21.0284901,5.82604837,8.41396046,0.169364274,0.264689982,-12.0414629,3.08688259,-0.000254631042,1
828,10.419984,4.41962147,2.59669352,4.55621195,2.67274117,11.7627115,15.9320478,-12.004179,2.85397506,-18.6143093,6.76010609,8.48581028,0.202387467,0.403174371,-12.004179,2.96575832,-0.000254631042,1
829,10.429981,4.23134851,2.46379471,4.5695014,2.84993958,13.7572651,15.518219,-12.004179,2.7352705,-19.6920681,6.50383902,8.32773972,0.178951651,0.294517398,-12.004179,2.84509182,-0.000254631042,1
830,10.439988,4.16342211,2.42097187,4.76884937,2.90605235,14.4788418,13.0595541,-12.0052443,2.61754203,-18.5520401,6.00088501,10.6389332,0.250324368,0.454307079,-12.0052443,2.72442532,-0.000254631042,1
831,10.450080,4.00763512,2.3648591,4.641119,3.163728,14.8805876,12.6033773,-11.991396,2.48946428,-19.0478096,4.17827463,9.19473648,0.285478085,0.342454314,-11.991396,2.6033926,-0.000254631042,1
832,10.459981,3.75586581,2.35083103,4.83529902,3.16520476,19.6155167,9.76247406,-12.0276146,2.38185072,-20.5878067,7.49777222,6.25604725,0.354720294,0.529940844,-12.0276146,2.48284817,-0.000254631042,1
833,10.470030,3.73223901,2.31908298,4.77697134,3.57054591,18.8774357,9.55762959,-12.0212231,2.25977135,-20.6476822,4.6237483,11.5634108,0.371764511,0.461763918,-12.0212231,2.36196804,-0.000254631042,1
834,10.480001,3.48490024,2.35083103,4.83677578,3.43543243,23.6069679,5.57539129,-12.0212231,2.12851954,-22.9804306,7.76361942,9.93958759,0.385612965,0.460698664,-12.0212231,2.24066067,-0.000254631042,1
835,10.489985,3.38005805,2.36190581,4.79838228,3.80828667,19.3302326,7.6075182,-12.0435934,2.01445365,-20.7243233,1.42639709,12.1573753,0.361111879,0.435132325,-12.0435934,2.11987209,-0.000254631042,1
836,10.500011,3.21614957,2.36042929,4.75039148,3.87768984,22.5953979,3.96056962,-11.9924612,1.90215778,-22.6547089,3.605865,7.69305897,0.339806587,0.331801653,-11.9924612,1.99920559,-0.000254631042,1
837,10.510000,3.06036258,2.48372984,4.76294279,3.99213028,16.7354183,-1.71327424,-12.0393324,1.78488326,-15.9893684,5.22968864,13.3045902,0.341937125,0.288125813,-12.0393324,1.87875271,-0.000254631042,1
838,10.519987,2.97840834,2.47782302,4.59608078,4.17892694,20.0410709,0.837211609,-11.9988527,1.65895915,-20.0369511,0.930628002,8.67022705,0.362177134,0.156033009,-11.9988527,1.75799465,-0.000254631042,1
839,10.529985,2.74952698,2.57085228,4.50305223,4.29927397,19.6858959,-8.15119076,-12.0510511,1.53434277,-19.9698906,7.42831659,4.0095191,0.306783378,0.129401401,-12.0510511,1.63708401,-0.000254631042,1
840,10.539981,2.7281158,2.61072159,4.48976183,4.48459435,18.4761448,-9.19362354,-12.0073748,1.4148097,-19.6800938,6.21164656,9.51087952,0.251389623,0.165620387,-12.0073748,1.51652431,-0.000254631042,1
841,10.549988,2.60333824,2.85806108,4.39525652,4.44915438,17.417429,-11.284956,-11.9839392,1.27995706,-19.9219913,5.81646824,9.6617651,0.240736991,0.25403735,-11.9839392,1.39582729,-0.000254631042,1
842,10.560000,2.49628115,2.86544442,4.25128317,4.6285677,16.7680626,-9.69618702,-12.0063095,1.17180276,-19.2178555,2.42033029,9.10133076,0.117166303,0.394652277,-12.0063095,1.27561855,-0.000254631042,1
843,10.569986,2.40399075,3.11130714,4.14939404,4.56802511,14.7226524,-18.4439545,-11.9871349,1.04664564,-21.9769173,8.59948158,10.0976591,0.238606468,0.429805994,-11.9871349,1.1550436,-0.000254631042,1
844,10.579982,2.44386005,3.20285964,3.98105574,4.73488665,10.8466902,-16.8831863,-12.0158968,0.92162776,-18.8466263,6.89183235,8.39240456,0.133145273,0.445784956,-12.0158968,1.03449917,-0.000254631042,1
845,10.589980,2.34640074,3.25011253,3.74183774,4.72898006,10.7333565,-18.833189,-11.9935265,0.800342321,-21.1075249,5.7589879,8.82590389,0.257781208,0.338193238,-11.9935265,0.914381981,-0.000254631042,1
846,10.599988,2.37741089,3.56390095,3.68572497,4.75998926,9.41802883,-17.8073139,-12.0382671,0.677749157,-18.355648,7.73966885,12.6196146,0.240736991,0.340323776,-12.0222883,0.793745995,-0.000254631042,1
847,10.609985,2.33237243,3.62592053,3.52698469,4.8308692,7.25090218,-18.9978771,-11.9455891,0.58059001,-19.0023041,1.32820117,9.91324234,0.325958133,0.257233143,-11.9360018,0.673384666,-0.000254631042,1
848,10.619981,2.42392492,3.75586581,3.32615995,4.71347523,3.80644274,-18.5531311,-11.9850044,0.458903313,-16.5953083,7.1025939,10.7993994,0.314240247,0.287060559,-11.9924612,0.553236961,-0.000254631042,1
849,10.629989,2.27995157,3.94118571,3.22427082,4.78435469,3.53508401,-18.3882141,-11.9264145,0.341122627,-14.9307699,5.54343605,5.82973385,0.370699257,0.26149419,-11.9115009,0.433363914,-0.000254631042,1
850,10.639985,2.52876735,4.02756977,3.08325028,4.65514708,-1.18460524,-18.5165176,-11.920023,0.225879431,-17.0719166,5.30153894,5.99020004,0.420766681,0.249776274,-11.9296103,0.314040184,-0.000254631042,1
851,10.649981,2.49775791,4.22691822,2.92303395,4.57466984,-3.01207972,-20.0175343,-11.9210882,0.105962753,-18.1856022,-0.513568878,11.4197102,0.421831936,0.282799482,-11.9157619,0.194411278,-0.000254631042,1
852,10.720003,3.32320666,4.72159672,2.35599923,3.78835201,-21.1893787,-11.1656981,-12.0286798,-0.70935297,-22.273901,8.80545235,6.55063486,0.233280137,0.314757437,-12.0286798,-0.640734673,-0.000254631042,1
853,10.729989,3.37858129,4.77992487,2.37445736,3.74626756,-14.546484,-13.204298,-11.9764824,-0.821221828,-19.6441689,0.245652378,11.6137066,0.300391793,0.288125813,-11.9764824,-0.760272026,-0.000254631042,1
854,10.740000,3.60893893,4.78583097,2.28438163,3.53953624,-16.6249332,-6.23095655,-12.0180273,-0.938522816,-17.0934734,4.79858446,4.62264442,0.325958133,0.343519568,-12.0180273,-0.88005352,-0.000254631042,1
855,10.749985,3.66283655,4.78140116,2.33384943,3.38153458,-22.4090729,-2.1930356,-12.0308104,-1.0574193,-20.5973873,9.09525013,10.3874559,0.336610794,0.347780615,-12.0308104,-0.999590874,-0.000254631042,1
856,10.760001,3.86513829,4.76146603,2.28438163,3.3217299,-18.6027298,-3.46279478,-12.0201578,-1.18353558,-18.5328789,3.8190217,14.0494413,0.344067633,0.334997445,-12.0201578,-1.1192503,-0.000254631042,1
857,10.769987,3.96850395,4.73636341,2.51473927,3.09875536,-18.6412163,-0.0112912674,-12.0244188,-1.3083787,-18.0059757,4.82492971,10.3156061,0.369634002,0.332866937,-12.0244188,-1.23939419,-0.000254631042,1
858,10.780012,4.13905716,4.66991377,2.35304594,3.00498796,-21.3874931,2.83049703,-12.071291,-1.43054438,-20.7818031,5.79251814,10.569478,0.37922138,0.274277389,-12.071291,-1.35938931,-0.000254631042,1
859,10.789983,4.19443178,4.54365969,2.66018939,2.94296861,-22.7206917,8.47996902,-12.088335,-1.55271959,-22.5636978,8.88927841,18.0060139,0.406918257,0.358433276,-12.088335,-1.48011684,-0.000254631042,1
860,10.800012,4.34135818,4.45432281,2.57971191,2.7775836,-19.3283443,3.70926094,-12.0915308,-1.67724037,-19.6130333,1.63476372,5.96146011,0.377090842,0.303039521,-12.0915308,-1.60032558,-0.000254631042,1
861,10.809981,4.38934994,4.39968681,2.85510778,2.68824601,-18.206171,7.69951773,-12.1256189,-1.80713224,-19.5028629,3.22266173,6.10516119,0.328088671,0.374412239,-12.1256189,-1.72138834,-0.000254631042,1
862,10.820035,4.48976183,4.2224884,2.81745338,2.68676925,-17.8816643,9.16515255,-12.0947266,-1.93232393,-19.9674969,2.2478888,7.72179937,0.255650699,0.317953229,-12.0947266,-1.84226847,-0.000254631042,1
863,10.829984,4.51412678,4.11543083,3.12238193,2.61810493,-14.7221308,12.1443205,-12.12988,-2.0583005,-18.6957417,3.83339167,6.97694826,0.175755858,0.430871248,-12.12988,-1.93952799,-0.000254631042,1
864,10.839982,4.54513693,3.98548555,3.13124204,2.49923444,-11.4247007,14.510807,-12.1021833,-2.18320465,-17.6898327,5.30632925,7.68347931,0.103317864,0.322214276,-12.1021833,-2.06086588,-0.000254631042,1
865,10.849979,4.57909966,3.82969856,3.27373886,2.58118868,-13.2301044,14.8970804,-12.0531816,-2.30595469,-19.8046341,2.17603827,9.48692894,0.107578926,0.420218617,-12.0531816,-2.18214273,-0.000254631042,1
866,10.859987,4.53775358,3.68572497,3.50409675,2.48742127,-12.3016901,22.1230869,-12.0989876,-2.43393707,-24.8078308,5.03329706,13.038743,0.0692294016,0.324344814,-12.0989876,-2.30363321,-0.000254631042,1
867,10.870014,4.48016405,3.61336875,3.43395567,2.66018939,-6.43191576,19.6080208,-12.1288147,-2.55639076,-19.8980408,5.4691906,9.1396513,0.202387467,0.295582682,-12.1288147,-2.424788,-0.000254631042,1
868,10.880015,4.40263987,3.47603989,3.7263329,2.59226346,-1.35942304,20.1993999,-12.142663,-2.68031836,-18.693346,7.77319956,1.89950681,0.234345406,0.182664618,-12.142663,-2.54679728,-0.000254631042,1
869,10.889986,4.39230347,3.43100238,3.68572497,2.83812642,-4.72944593,19.2422352,-12.1043139,-2.8018477,-19.7184143,1.95330131,7.74574947,0.317436039,0.243384689,-12.1043139,-2.66886759,-0.000254631042,1
870,10.900022,4.24537611,3.37119794,3.76620221,2.75617194,4.18986845,20.8366089,-12.1575775,-2.92987347,-19.4908867,8.4749403,6.07642078,0.482552022,0.196513057,-12.1575775,-2.79072428,-0.000254631042,1
871,10.910034,4.17597342,3.33354306,3.78687572,2.99834299,3.48934412,20.365963,-12.0819435,-3.03665876,-19.8884602,5.60331154,7.77209473,0.512379408,0.329671144,-12.0819435,-2.91206217,-0.000254631042,1
872,10.919982,4.2224884,3.26561713,3.89319468,2.92008042,9.31630993,22.9152451,-12.0957918,3.13217282,-23.0019855,9.10004044,9.90845203,0.562446833,0.278538436,-12.0957918,-3.03330851,-0.000254631042,1
873,10.930029,4.06596279,3.21319604,3.99655986,3.02492261,14.423583,20.0992355,-12.0957918,3.01279736,-21.7853165,11.7225857,13.8099394,0.575230002,0.485199749,-12.0957918,3.12878323,-0.000254631042,1
874,10.939989,4.02904701,3.18883133,3.96407366,3.13936353,7.50422955,16.5193501,-12.0372019,2.87915635,-17.9005947,2.9616046,10.8185596,0.596535265,0.340323776,-12.0372019,3.00823879,-0.000254631042,1
875,10.949987,3.85775518,3.78318405,3.72928619,3.47308707,15.3770552,12.9443264,-12.0095053,2.77173448,-17.6275616,9.6580801,9.17318153,0.557120502,0.399978578,-12.0095053,2.88622952,-0.000254631042,1
876,10.959984,4.06300926,3.45610571,4.14939404,3.68941641,21.4378319,13.574502,-12.0585079,2.65585446,-22.0128422,12.620719,9.922822,0.574164748,0.212492019,-12.0585079,2.76525784,-0.000254631042,1
877,10.970001,4.18483353,3.57202268,4.23430157,3.96259713,20.5235004,19.8013802,-12.0553122,2.53871083,-27.9477024,5.67755699,11.5849657,0.69027853,0.412761748,-12.0553122,2.64443874,-0.000254631042,1
878,10.979979,4.14496374,4.01501799,4.14201069,3.92715716,16.7324409,10.5590715,-12.2491903,2.41821885,-18.9903278,5.55301619,14.0087261,0.740346014,0.3722817,-12.2491903,2.52270412,-0.000254631042,1
879,10.990001,4.33176041,4.21436644,4.45063114,4.24389935,15.0885878,10.6537399,-12.361043,2.29610515,-18.3580437,2.03712702,7.4128418,0.601861596,0.238058373,-12.361043,2.40005398,-0.000254631042,1
880,10.999988,4.46761227,4.11395407,4.47278118,4.58500624,22.7245331,13.9091034,-12.5293541,2.16910839,-26.6112804,1.30664611,9.45579338,0.452724606,0.119814023,-12.5293541,2.27606106,-0.000254631042,1
881,11.010034,4.04602766,4.32733059,4.28893757,4.45063114,27.0753746,10.1041126,-12.8521299,2.0419724,-28.7117138,3.28732729,13.9775906,0.12994948,0.0516370945,-12.8521299,2.15017605,-0.000254631042,1
882,11.019983,4.24389935,4.13758087,4.39820957,4.46761227,26.7904949,8.02625561,-12.9884834,1.91264796,-27.9309368,1.41921198,11.9801445,0.00211774674,0.00902651716,-12.9884834,2.02215481,-0.000254631042,1
883,11.029980,4.30591917,4.17449665,4.43881798,4.46465921,25.0593758,1.53099251,-13.2462778,1.78522468,-25.0832577,3.89566231,8.33252907,-0.0404928327,-0.010148243,-13.2462778,1.89172268,-0.000254631042,1
884,11.039989,4.14201069,4.47130394,4.45210743,4.26383448,29.9246426,-4.51711702,-13.3655872,1.64551473,-22.9109745,6.95649767,10.1527443,0.0351409428,0.0825297683,-13.3783703,1.76046658,-0.000254631042,1
885,11.049987,4.41519165,4.08589792,4.43734121,4.32585382,29.8548737,-6.68806171,-13.4550695,1.51814246,-30.2660809,1.96048641,6.64883041,0.0255535655,0.0569634177,-13.4902229,1.6273489,-0.000254631042,1
886,11.059982,4.01944828,4.1885252,4.44177103,4.4351263,24.5606651,-10.4218111,-13.6936884,1.39810348,-28.1967831,5.64163208,9.13486099,0.0575114973,0.152837217,-13.7022104,1.4927206,-0.000254631042,1
887,11.069990,4.40780783,4.48311758,4.41076136,4.21436644,20.5078812,-13.3496647,-13.7448215,1.25587416,-28.0842171,6.24517679,4.83101082,0.156581104,0.199708849,-13.7458868,1.35673428,-0.000254631042,1
888,11.079987,4.36572361,4.16046858,4.45875216,4.21289015,28.9385891,-13.7531834,-13.8438911,1.11574626,-31.0660172,1.8311553,7.13741446,0.265238076,0.347780615,-13.9046106,1.21986294,-0.000254631042,1
889,11.089984,3.99065375,4.30075026,4.30591917,4.51560354,15.4156036,-24.4783573,-14.0185938,0.968319893,-28.5392723,3.87889719,8.42114544,0.321697086,0.453241795,-14.006876,1.08051968,-0.000254631042,1
890,11.099982,4.4661355,4.32437706,4.22987175,4.5252018,15.2710714,-24.5816193,-14.0771837,0.824058533,-27.9045906,7.66781855,7.52061796,0.438876182,0.452176541,-14.0889015,0.940810204,-0.000254631042,1
891,11.250009,4.40485477,4.62266064,4.20698309,4.31773233,-27.5970707,-2.1755712,-14.7813234,-1.34122467,-27.3681068,4.16150951,4.51726341,0.275890708,0.201839387,-14.7813234,-1.23606777,-0.000254631042,1
892,11.259990,4.42774248,4.62266064,4.19295502,4.23946953,-29.5632572,2.10795379,-14.7823887,-1.49040365,-29.2984924,4.47525692,5.86326408,0.175755858,0.285995275,-14.7823887,-1.38362026,-0.000254631042,1
893,11.270010,4.44915438,4.58352995,4.27343273,4.21436644,-31.6614513,11.369421,-14.791976,-1.64362764,-32.4048347,9.03537464,17.2084713,0.138471603,0.376542777,-14.791976,-1.50205898,-0.000254631042,1
894,11.279980,4.50009871,4.59017467,4.29484415,4.20993662,-31.4443989,19.551609,-14.8345871,-1.79811621,-35.041748,11.9620886,14.1955376,0.109709457,0.393586993,-14.8345871,-1.64951992,-0.000254631042,1
895,11.290014,4.53922987,4.57466984,4.29189062,4.19738531,-22.7888432,19.5181656,-14.8697405,-1.95401764,-28.4338913,9.58143902,9.34322739,0.136341065,0.420218617,-14.8697405,-1.79801798,-0.000254631042,1
896,11.299984,4.56064177,4.53922987,4.3192091,4.24242258,-20.1094341,20.7451172,-14.8399134,-2.10923815,-27.9021969,7.49777222,3.00121593,0.0947957486,0.489460796,-14.8399134,-1.94673014,-0.000254631042,1
897,11.310015,4.60863304,4.54070663,4.30887222,4.20993662,-15.8474321,22.4667301,-14.8548269,-2.25874853,-26.5082951,7.29419565,6.76858139,-0.00853489805,0.55976826,-14.8548269,-2.09535074,-0.000254631042,1
898,11.319984,4.6625309,4.52077198,4.30444241,4.20993662,-12.3557739,27.2567329,-14.871871,-2.41406536,-28.5728016,8.89885902,10.5646877,0.0788167864,0.560833514,-14.871871,-2.24452066,-0.000254631042,1
899,11.330014,4.63004398,4.50526667,4.34135818,4.20033836,-9.61415958,32.3989487,-14.8985023,-2.58012462,-32.5437431,9.11201572,12.7705011,0.194930613,0.527810335,-14.8985023,-2.39387369,-0.000254631042,1
900,11.339985,4.59608078,4.50157547,4.35169506,4.27638578,-7.19183254,34.6835098,-14.8814583,-2.71962452,-34.5866966,7.64386845,16.1211338,0.34832871,0.497982919,-14.8814583,-2.54356241,-0.000254631042,1
901,11.349982,4.59017467,4.49566889,4.36572361,4.32733059,1.38453948,34.5629158,-14.876132,-2.8619678,-32.8383331,10.8699589,13.7644339,0.423962474,0.493721843,-14.876132,-2.69251871,-0.000254631042,1
902,11.359990,4.5525198,4.48828602,4.35981655,4.33840513,2.24527431,30.9554005,-14.8644142,-3.00997806,-30.3930168,6.28828716,7.80802011,0.435680389,0.396782786,-14.8644142,-2.84150553,-0.000254631042,1
903,11.369986,4.53553867,4.47425747,4.36129379,4.35169506,9.23996925,27.4527493,-14.8814583,3.13301826,-27.5309677,9.00423908,6.74223661,0.507053077,0.364824861,-14.8814583,-2.99055338,-0.000254631042,1
904,11.380014,4.53406191,4.45875216,4.41814423,4.34578848,11.502758,26.3768902,-14.880393,2.98380494,-27.8566914,7.21515989,4.98908186,0.503857315,0.294517398,-14.880393,-3.13938761,-0.000254631042,1
905,11.389984,4.49419165,4.45063114,4.40485477,4.35981655,16.8874454,26.5168037,-14.8729362,2.82082367,-30.4888172,7.66542339,4.46457291,0.508118391,0.355237484,-14.8729362,2.99471951,-0.000254631042,1
906,11.400029,4.50157547,4.44324732,4.42921925,4.32585382,19.9566002,24.0747147,-14.8835888,2.68952823,-30.3738556,7.43550158,6.69433594,0.458050936,0.3722817,-14.8835888,2.84536648,-0.000254631042,1
907,11.409990,4.49714518,4.43364906,4.33028364,4.38565826,25.310236,23.0066147,-14.9176769,2.5428524,-33.2694359,7.94085073,12.0519953,0.390939265,0.391456455,-14.9176769,2.69637966,-0.000254631042,1
908,11.419981,4.49271536,4.42774248,4.42626619,4.37975121,26.7828503,15.224062,-14.9570923,2.39764094,-29.3392086,9.39702225,10.6652784,0.364307672,0.332866937,-14.9570923,2.54687405,-0.000254631042,1
909,11.430001,4.49419165,4.44324732,4.38934994,4.39820957,28.4715824,12.8938484,-14.9634838,2.24642229,-30.2804508,7.74445915,9.81025696,0.331284463,0.239123642,-14.9634838,2.39736843,-0.000254631042,1
910,11.439986,4.49271536,4.44915438,4.41223812,4.35538673,31.010601,7.2511301,-14.9922457,2.09774065,-30.4504967,9.3275671,9.07977581,0.328088671,0.209296227,-14.9922457,2.24734402,-0.000254631042,1
911,11.450034,4.47721052,4.44324732,4.41666746,4.4351263,32.0285759,3.26950336,-14.9570923,1.95033193,-30.9606361,8.82940292,9.11330605,0.283347577,0.166685656,-14.9570923,2.09777737,-0.000254631042,1
912,11.459984,4.47425747,4.44472456,4.42774248,4.41076136,30.6565285,0.245180622,-14.9528313,1.80336809,-29.8876667,6.82716656,9.64978981,0.267368615,0.153902486,-14.9528313,1.94790554,-0.000254631042,1
913,11.469981,4.46908951,4.45875216,4.38122845,4.45579863,34.1198845,-6.14399481,-14.9752016,1.65093732,-33.5185165,8.85574818,10.9933958,0.237541199,0.187990949,-14.9752016,1.79833889,-0.000254631042,1
