Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
891,9.019999,2.26592326,2.3478775,3.83265185,3.59048057,2.82050133,0.599078894,-9.33249569,-1.32043457,2.88099074,-0.118390612,13.1704693,0.432484597,0.632206261,-9.33249569,-1.28904629,-0.000254631042,1
892,9.029976,2.3220365,2.46231818,3.65988326,3.23313093,-12.1285686,10.2265882,-9.27390671,-1.40443659,-10.2676668,12.0938139,13.8003588,0.158711627,0.369085908,-9.27390671,-1.38246059,-0.000254631042,1
893,9.040002,2.37445736,2.51769257,3.22131753,3.17480302,-13.6042404,-1.56096113,-9.29627705,-1.50387192,-13.678175,-0.647689939,15.7594852,0.138471603,0.411696494,-9.29627705,-1.47505093,-0.000254631042,1
894,9.050002,2.46896338,2.47486997,3.21024275,3.53658295,-11.4258127,5.04312325,-9.27390671,-1.59293079,-11.5346317,4.7890048,12.6148243,0.0660336092,0.157098278,-9.27390671,-1.56831264,-0.000254631042,1
895,9.059977,2.34492421,2.50883293,3.30474854,3.36455297,-17.5063915,-0.582625628,-9.22490406,-1.69756269,-17.2922592,-2.79123259,16.9234657,0.06816414,0.452176541,-9.22490406,-1.66145229,-0.000254631042,1
896,9.069975,2.22310042,2.5162158,3.16668153,3.32025337,-11.5320148,5.06235504,-9.20572948,-1.78292465,-12.3393583,2.52092099,15.0481644,-0.0213180706,0.469220787,-9.20572948,-1.75401163,-0.000254631042,1
897,9.079983,2.17067909,2.63065672,3.10170889,3.59786391,-8.10854244,2.47520542,-9.17803288,-1.88725185,-8.47619247,-0.171081036,9.75277615,-0.0479496866,0.151771948,-9.17803288,-1.84620523,-0.000254631042,1
898,9.090001,2.03261232,2.73402262,3.1533916,3.74036121,-5.05285025,-9.10159588,-9.16205311,-1.97894382,-1.02528632,-10.3594952,6.76618671,-0.222653046,0.260428935,-9.16205311,-1.9381547,-0.000254631042,1
899,9.099975,2.01415396,2.67864776,3.10687709,3.44650745,-2.33690381,10.1773481,-9.18868542,-2.07004309,-6.92422009,7.81630993,8.77560806,-0.039427571,0.346715361,-9.18868542,-2.03040934,-0.000254631042,1
900,9.110001,2.17067909,2.62475014,2.77610683,3.43100238,-5.20809317,12.7654314,-9.13329124,-2.16571283,-11.4675713,7.65344858,5.00824213,0.0702946708,0.483069211,-9.13329124,-2.12196207,-0.000254631042,1
901,9.119976,2.14262319,2.81597662,3.16668153,3.70787501,-13.9003239,14.6959944,-9.13329124,-2.25989962,-20.0728779,2.50415587,0.093662031,0.363242418,0.429805994,-9.13329124,-2.21381998,-0.000254631042,1
902,9.129974,2.0961082,3.06626892,2.97397852,3.44503069,2.07501841,11.0548868,-9.24088287,-2.35616112,-6.3494153,9.28445721,-0.770940065,0.728628099,0.129401401,-9.24088287,-2.30641031,-0.000254631042,1
903,9.139995,2.03778052,3.32615995,2.61219859,3.46348858,-11.6407871,9.52971172,-9.13648701,-2.44617891,-14.775094,-2.8319478,-2.70372081,0.854329288,0.283864766,-9.13648701,-2.3985734,-0.000254631042,1
904,9.149998,2.00677085,3.38670278,2.48889804,3.64142537,1.38398957,14.6489134,-9.31012535,-2.54115725,-11.3047104,9.41857815,8.95523453,0.812783957,0.334997445,-9.31012535,-2.47254801,-0.000254631042,1
905,9.159984,1.8369559,3.22574782,2.40546703,3.66136026,-4.31524801,10.689023,-9.28988552,-2.63739252,-11.4436216,1.38568175,11.3023539,0.547533095,0.369085908,-9.28988552,-2.5659318,-0.000254631042,1
906,9.170002,1.85393751,3.35200119,2.46527147,3.42804885,-5.53275108,10.295084,-9.421978,-2.73163843,-11.6471977,-0.971017599,27.332222,0.462311983,0.263624728,-9.421978,-2.65931559,-0.000254631042,1
907,9.179976,2.15000629,3.20064449,2.34049416,3.47603989,-4.70076561,17.3324871,-9.33995247,-2.82450771,-17.934124,0.937813044,17.6491566,0.275890708,0.182664618,-9.33995247,-2.75382853,-0.000254631042,1
908,9.189997,2.36338258,3.22279429,2.33237243,3.55799413,9.2331171,5.53435421,-9.28668976,-2.91511059,-3.31971502,10.2400694,17.6850815,0.151254773,0.242319435,-9.28668976,-2.84699869,-0.000254631042,1
909,9.199983,2.43278527,3.37858129,2.3050549,3.43912411,-12.7546606,2.01765323,-9.15140057,-3.00260878,-3.76518869,-12.3521509,26.4771996,0.0979915485,0.0207444262,-9.15140057,-2.93940592,-0.000254631042,1
910,9.210005,2.5058794,3.34904814,2.34344769,3.14379334,-1.52233875,12.1874819,-9.14074802,-3.09666348,-12.2435579,-0.973412633,7.4415822,0.00105248217,0.184795156,-9.14074802,-3.03169107,-0.000254631042,1
911,9.219979,2.55682421,3.18735456,2.24746537,3.24863577,2.40825462,5.99079227,-9.05020046,3.09878778,-6.08835793,2.14969301,9.48932362,0.124623157,0.0665507987,-9.05020046,-3.12296915,-0.000254631042,1
912,9.229976,2.64911485,3.27373886,2.21497893,3.43395567,-1.96091163,11.6601496,-9.09920311,3.01424503,-11.3166857,-3.42591286,19.7735386,0.0564462319,0.123009816,-9.09920311,3.06924343,-0.000254631042,1
913,9.239973,2.71704102,3.60598564,2.12859464,3.06626892,23.3858814,4.62079191,-9.14181328,2.92725277,-9.48928547,21.8678913,21.0429001,0.344067633,0.14324984,-9.14181328,2.97704983,-0.000254631042,1
914,9.249981,2.75617194,3.65840697,2.24746537,3.11426044,11.078558,19.6341362,-8.99480724,2.83889151,-22.0439777,4.72194386,6.28478765,0.346198171,0.239123642,-8.99480724,2.88647366,-0.000254631042,1
915,9.259978,2.82262135,3.65397668,2.09758496,3.16520476,11.2247667,7.42244387,-8.99693775,2.74623108,-11.1729841,7.50016689,-4.12636232,0.372829795,0.478808165,-8.99693775,2.79638577,-0.000254631042,1
916,9.269975,2.94444537,3.77284765,1.92924654,3.06479263,6.47750998,6.74525595,-9.1460743,2.66243696,-8.97196198,2.63827705,-2.07383084,0.367503464,0.68333894,-9.1460743,2.7061758,-0.000254631042,1
917,9.279984,3.16077471,4.15751505,1.84876919,2.81007004,7.10007048,6.37742949,-9.09068108,2.57202625,-9.19948864,2.54008126,0.227783114,0.412244558,0.517157674,-9.09068108,2.61471462,-0.000254631042,1
918,9.289980,3.19916797,4.21731997,1.82145083,2.83812642,6.52606392,11.6217117,-9.00545979,2.49703264,-13.2111454,-1.76616418,1.82765627,0.613579512,0.569355607,-9.00545979,2.52429104,-0.000254631042,1
919,9.299977,3.17037296,4.08589792,1.75795484,2.94001555,14.643672,8.0956955,-9.25792694,2.40728664,-15.8217173,5.4452405,17.7976475,0.729693353,0.56509459,-9.25792694,2.43405056,-0.000254631042,1
920,9.319998,2.9629035,4.24537611,2.12121129,2.78496695,16.6713448,-2.04154158,-9.18975067,2.20978594,-12.1645222,11.5812798,28.675827,0.244998053,-0.184851617,-9.18975067,2.24944973,-0.000254631042,1
921,9.329973,3.17184973,3.81419349,2.3035779,2.64025497,12.3775072,6.38420486,-9.27497196,2.14022255,-19.4381962,4.86325026,2.94613051,0.435680389,0.0218096916,-9.27497196,2.15740871,-0.000254631042,1
922,9.340002,2.83000445,3.5188632,2.46379471,2.62475014,13.021801,-7.79603434,-9.25153542,2.03570366,-2.52696347,10.6520128,24.1851654,0.458050936,-0.00695244875,-9.24620914,2.06487942,-0.000254631042,1
923,9.349977,2.83148122,3.42509556,2.43647671,2.69415259,12.795084,3.05382419,-9.23981762,1.97090149,-5.55905867,-11.6456203,14.6338263,0.369634002,-0.275399089,-9.2589922,1.97344875,-0.000254631042,1
924,9.360003,2.91048217,3.56685448,2.43795347,2.69710612,23.2553978,-4.79437685,-9.41984749,1.87237358,-34.4956856,8.64738178,7.50145769,0.292934954,0.0750729144,-9.40812969,1.88046169,-0.000254631042,1
925,9.369978,2.87208939,3.38301134,2.52138424,2.65059137,0.539166987,-11.7917099,-9.29414654,1.78033257,-12.207633,9.24374104,18.3149719,0.262042284,0.128336146,-9.27284145,1.78744411,-0.000254631042,1
926,9.379994,3.06331611,3.27373886,2.39291549,2.61662841,12.0972242,0.595292389,-9.16844463,1.67626619,-13.227911,-6.40292168,-1.48944592,0.24180226,0.0196791627,-9.19081593,1.69549465,-0.000254631042,1
927,9.389981,2.86396766,3.39999247,2.36781263,2.50735617,7.21998692,1.0770781,-9.34740925,1.59109592,-17.8598785,1.44076717,9.99946308,0.144863188,0.163489863,-9.35060501,1.60307217,-0.000254631042,1
928,9.399995,3.08177376,3.48490024,2.36633563,2.31391478,17.01087,-7.0821805,-9.37510681,1.49251652,-12.3680992,7.56962252,5.36509991,-0.127844512,0.234862581,-9.38895512,1.50993252,-0.000254631042,1
929,9.410003,3.13641,3.39260936,2.44828987,2.11456656,13.6862059,-3.33129334,-9.32503891,1.3964467,-14.0565882,0.906677783,8.5480814,-0.115061343,0.291321605,-9.38895512,1.41670132,-0.000254631042,1
930,9.419977,3.26709366,3.39408565,2.38996243,2.07617378,14.6179056,-5.95018101,-9.2099905,1.29669666,-15.682806,1.77127981,-1.27868426,-0.219457254,0.681208372,-9.16950989,1.32411098,-0.000254631042,1
931,9.430004,3.50188184,3.34609485,2.35452247,2.09167814,4.7691679,-6.59686232,-9.25686169,1.20804787,-6.7996788,4.47525692,1.47798336,-0.0362317748,0.698252618,-9.28455925,1.2324667,-0.000254631042,1
932,9.439979,3.71082807,3.137887,2.38996243,2.10718322,8.34302711,-12.4193687,-9.31971264,1.11477947,-12.9596691,7.47621679,6.26323223,0.302522331,0.733406365,-9.31971264,1.13944912,-0.000254631042,1
933,9.449994,3.80828667,3.18218637,2.59226346,2.0961082,8.45727921,-14.632947,-9.3090601,1.01686335,-14.8900547,7.99593639,13.045928,0.542206824,0.859107554,-9.3090601,1.0467062,-0.000254631042,1
934,9.459980,3.56390095,3.11130714,2.78865838,2.0702672,19.0950127,-4.84321737,-9.21105576,0.895796299,-17.934124,-8.15128613,18.0611,0.608253181,0.692926288,-9.21105576,0.953902245,-0.000254631042,1
935,9.470003,3.71673489,3.12976527,2.60629177,2.05771542,2.95536757,-5.76831627,-9.33888721,0.815864563,-6.10512304,2.17603827,9.55877972,0.593339503,0.478808165,-9.33888721,0.860610008,-0.000254631042,1
936,9.479978,3.3726747,3.1039238,2.80047178,2.07617378,19.6261292,1.34350789,-9.43156528,0.717621803,-11.8938847,-15.6692533,4.24183607,0.593339503,0.0846602991,-9.43156528,0.766798973,-0.000254631042,1
937,9.490003,3.2301774,3.07291412,3.05740929,2.26001668,0.655548811,-20.8251019,-9.40067291,0.619328022,-17.3377647,11.5549345,27.5022678,0.488943607,0.08359503,-9.40067291,0.672194481,-0.000254631042,1
938,9.500000,3.38301134,3.01237154,3.02049279,2.3035779,-1.36877203,-8.5341692,-9.16098785,0.512569427,-6.76614857,5.37817955,13.263875,0.594404757,-0.165676862,-9.16098785,0.579268456,-0.000254631042,1
939,9.510004,3.40146923,2.81745338,3.1039238,2.3050549,12.4782219,-12.0796328,-9.33249569,0.427600384,-16.1665993,-6.34544134,7.0871191,0.594404757,-0.395773977,-9.33249569,0.48622036,-0.000254631042,1
940,9.519978,3.41106725,2.60112333,3.3726747,2.40029883,-4.57660341,-27.3126736,-9.421978,0.316812992,-24.5276127,12.8578253,-6.54293776,0.303587586,-0.061280936,-9.421978,0.391005516,-0.000254631042,1
941,9.530005,3.17480302,2.55682421,3.48859167,2.37298083,-0.853907943,-16.9024811,-9.23768711,0.238626957,-16.2216854,4.82492971,6.90270281,0.411179304,0.128336146,-9.23768711,0.297896385,-0.000254631042,1
942,9.539981,3.28629041,2.49480438,3.19178462,2.37298083,-5.19741488,-20.6841106,-9.35912704,0.132443428,-19.8166103,7.8833704,8.21996307,0.137406334,0.104900323,-9.35912704,0.203993797,-0.000254631042,1
943,9.550005,3.36159945,2.48077631,3.67686486,2.23712873,-1.92565429,-8.74174404,-9.43689156,0.0511445999,-8.63186932,2.37003469,8.23672867,0.0553809665,0.454307079,-9.43689156,0.109084129,-0.000254631042,1
944,9.559980,3.17627978,2.63213348,3.83412838,2.2644465,-1.41437602,-14.4084845,-9.29627705,-0.0502595901,-14.4613457,0.688731015,7.07753897,-0.0266443938,0.517157674,-9.29627705,0.0146017075,-0.000254631042,1
945,9.569998,3.26118731,2.62031984,3.41697407,2.35083103,-3.94433188,-11.148222,-9.43902206,-0.132072449,-11.5705576,2.44188547,12.1909056,0.0202272423,0.451111287,-9.43902206,-0.0796670914,-0.000254631042,1
946,9.580006,3.34609485,2.550179,3.29662681,2.48372984,1.83125901,-6.5136981,-9.49335098,-0.223112106,-5.947052,-3.22712612,4.51247358,0.113970511,0.103835061,-9.49335098,-0.174454689,-0.000254631042,1
947,9.589996,3.33501959,2.50883293,3.28259873,2.63360977,-11.0525856,-14.0242252,-9.53596115,-0.311858654,-16.7390099,6.21643639,7.66910887,0.104383133,0.1144877,-9.53596115,-0.270401955,-0.000254631042,1
948,9.599994,3.16225147,2.46379471,3.17184973,2.71556401,-5.30863762,-12.5589437,-9.36232281,-0.417737007,-13.6326694,-0.242931634,-4.73709249,0.206648529,0.159228802,-9.36232281,-0.346360207,-0.000254631042,1
949,9.609980,2.98136187,2.5162158,3.29810381,2.83000445,-6.37739086,-4.87792349,-9.40067291,-0.501563072,-7.3433485,3.24661207,9.13486099,0.257781208,0.18586041,-9.40067291,-0.440079689,-0.000254631042,1
950,9.620005,2.95404363,2.42392492,3.47308707,2.89054751,-16.3437366,-6.74230719,-9.40919495,-0.609847546,-14.88766,9.53593349,20.726757,0.282282293,0.230601519,-9.40919495,-0.534775734,-0.000254631042,1
951,9.629980,2.9289403,2.34492421,3.26709366,2.64763808,-20.4416294,-13.7199221,-9.34314823,-0.688339233,-23.5815811,7.07145882,14.3440285,0.493204653,0.403174371,-9.34314823,-0.629443169,-0.000254631042,1
952,9.639998,2.90309906,2.30948472,3.49597502,2.61810493,-12.5417233,-5.8900094,-9.3601923,-0.78453207,-13.0291243,4.71475887,7.14699459,0.755259693,0.456437588,-9.3601923,-0.722887993,-0.000254631042,1
953,9.649984,2.89350104,2.41580367,3.74331403,2.88390255,-17.2059002,-12.5170002,-9.36658382,-0.870147228,-21.2224865,1.52459288,13.4171562,0.762716532,0.790930629,-9.36658382,-0.817950249,-0.000254631042,1
954,9.659995,2.75469542,2.5553472,3.33058977,3.00646472,-4.76387501,3.29406571,-9.42091274,-0.964619637,-2.03837967,5.42128992,17.8862629,0.607187927,0.370151192,-9.42091274,-0.911913872,-0.000254631042,1
955,9.669981,2.70522761,2.58783364,3.34314132,2.74805045,-14.1459122,1.89672935,-9.22916508,-1.04856825,-11.31429,8.70007229,8.19601345,0.590143681,0.265755236,-9.22916508,-1.00511456,-0.000254631042,1
956,9.680004,2.75321889,2.46674824,3.96850395,2.95552015,-29.6394119,-2.07929349,-9.28455925,-1.15892982,-27.9932079,9.95985126,26.1850071,0.539011061,0.686534703,-9.28455925,-1.09822369,-0.000254631042,1
957,9.689978,2.49628115,2.4564116,3.57497573,3.33723497,-9.14228153,-1.54674113,-9.2472744,-1.23854542,-9.14679813,1.51980281,32.0432243,0.232214868,0.420218617,-9.2472744,-1.19145107,-0.000254631042,1
958,9.700005,2.54574895,2.43795347,3.52993798,3.1194284,-4.04474211,-2.1981988,-9.1961422,-1.3417635,-4.43818903,-1.22249472,11.5777807,0.215170637,0.0271360129,-9.1961422,-1.28446865,-0.000254631042,1
959,9.709979,2.54131913,2.41285014,3.70122957,3.33723497,-5.60394335,-0.0194015894,-9.25047016,-1.42471886,-5.54708338,0.796506882,3.98796415,0.0319451503,-0.107087307,-9.25047016,-1.37672329,-0.000254631042,1
960,9.720000,2.58414173,2.3050549,3.48711514,3.40959072,-3.12798762,-4.59931517,-9.34527874,-1.524189,-3.33887529,-4.44858599,6.70391607,-0.235436216,-0.167807385,-9.34527874,-1.47019863,-0.000254631042,1
961,9.730078,2.45788836,2.36042929,3.44650745,2.97250175,-13.2624187,0.812464356,-9.46991539,-1.61511421,-13.2853918,0.224097192,3.21676779,-0.0351665132,-0.272203296,-9.46991539,-1.56440639,-0.000254631042,1
962,9.739984,2.31686807,2.41949511,3.52107835,3.10687709,-2.95412207,20.1895714,-9.44541359,-1.72371292,-5.9949522,19.5040054,1.36781251,0.0127703911,-0.137979984,-9.44541359,-1.65894985,-0.000254631042,1
963,9.749982,2.21645546,2.5383656,3.17037296,3.46496534,-9.59679031,5.13891029,-9.25047016,-1.80809879,-10.5359087,2.73886776,2.31863523,0.00744406879,0.0899866223,-9.25047016,-1.75327921,-0.000254631042,1
964,9.759978,2.22310042,2.65575981,3.28629041,3.50557327,-5.28489065,1.09092307,-9.48695946,-1.91437006,-5.34350681,-0.753070831,5.93990469,0.224758029,0.0143528394,-9.48695946,-1.84687662,-0.000254631042,1
965,9.769976,2.32351303,2.74657369,3.36012292,3.0869422,-17.3451881,11.6758881,-9.36338806,-1.99448395,-20.6117573,3.51245904,0.876833439,0.124623157,0.403174371,-9.36338806,-1.94172525,-0.000254631042,1
966,9.779984,2.2489419,2.79604173,2.8861177,3.32025337,-14.2647991,3.30383325,-9.27071095,-2.0856967,-14.0422173,-4.14920855,2.93415546,0.134210542,0.440458626,-9.27071095,-2.03547525,-0.000254631042,1
967,9.789981,2.35304594,2.82557487,2.82409787,3.56242442,-9.89064121,14.6742229,-9.31971264,-2.18540955,-17.3018398,5.74940777,13.5297222,0.191734821,0.6396631,-9.31971264,-2.12837076,-0.000254631042,1
968,9.799978,2.34049416,2.87799597,2.64911485,3.45315218,-8.70014286,2.26625371,-9.45287037,-2.27255917,-16.3534107,9.93111134,12.9956322,0.303587586,0.502243996,-9.43263054,-2.22285318,-0.000254631042,1
969,9.809976,2.42835522,2.84403276,2.61367512,3.33354306,-0.212475196,7.68218088,-9.39960766,-2.37186384,-10.4784288,-7.32979441,2.70423365,0.491074145,0.380803823,-9.36658382,-2.31736612,-0.000254631042,1
970,9.819984,2.37593389,3.00794125,2.62918019,3.43912411,-8.94595909,13.5809698,-9.3964119,-2.46493483,-13.2614412,0.0516557842,13.9440603,0.598665833,0.496917665,-9.38043308,-2.41163492,-0.000254631042,1
971,9.840000,2.2984097,3.27521539,2.38331723,3.32911325,-5.51376247,5.25701809,-9.44434834,-2.65860653,-15.9318886,5.40931511,6.58656025,0.843676627,0.173077241,-9.47950268,-2.60026407,-0.000254631042,1
972,9.849974,2.27699804,3.16077471,2.54722595,3.39408565,-4.27111578,18.1145706,-9.56578827,-2.74488306,-18.3580437,-2.65711141,15.1176205,0.629558504,0.252972066,-9.56365776,-2.69514322,-0.000254631042,1
973,9.860000,2.24451208,3.05740929,2.51326275,3.30474854,-0.92289263,17.8183594,-9.5093298,-2.84254837,-17.2994442,4.54231739,13.7692242,0.631689012,0.27960369,-9.47417641,-2.79051065,-0.000254631042,1
974,9.869974,2.32646632,3.24125242,2.3205595,3.18513966,0.316843122,12.4286366,-9.36871433,-2.9368577,-12.1046467,2.83706355,19.3089046,0.535815239,0.293452144,-9.38575935,-2.88514566,-0.000254631042,1
975,9.879995,2.41285014,3.30622506,2.37741089,3.43543243,3.37089753,10.9101839,-9.47311115,-3.03147078,-10.4736385,4.54950285,-2.64384532,0.458050936,0.159228802,-9.53063488,-2.9796586,-0.000254631042,1
976,9.889981,2.45936489,3.34461784,2.52433753,3.4376471,9.06791496,17.9733219,-9.44115257,-3.11902046,-17.7640781,9.47126865,19.8908958,0.265238076,0.389325947,-9.44115257,-3.07459879,-0.000254631042,1
977,9.899999,2.65871286,3.42509556,2.35599923,3.11130714,2.62579513,7.82262087,-9.1599226,3.07019663,-7.99000359,2.06107736,17.5341949,0.0447283238,0.206100434,-9.1599226,3.11535549,-0.000254631042,1
978,9.909973,2.71261072,3.2301774,2.26296997,3.30770206,2.33513904,20.2197914,-9.28029823,2.977005,-20.3291435,-1.0093379,10.591033,0.250324368,0.296647936,-9.28029823,3.02291775,-0.000254631042,1
979,9.920005,2.75764871,3.19178462,2.25558686,3.52698469,-4.66443014,-4.91433907,-9.36658382,2.88798094,5.92745543,-3.28221154,2.22043943,-0.0681897104,-0.079390429,-9.36658382,2.92892361,-0.000254631042,1
980,9.929995,2.68160105,3.26414061,2.25706339,3.06036258,5.55047083,13.6613388,-9.18335915,2.80597639,-14.7271929,0.741421402,15.1894703,-0.462337554,0.1144877,-9.18335915,2.8362112,-0.000254631042,1
981,9.939982,2.71704102,3.53436804,2.0961082,2.71556401,10.4941435,4.3687706,-9.497612,2.7142396,-8.32530594,7.73966885,1.93543208,-0.321722656,-0.0602156706,-9.497612,2.74243069,-0.000254631042,1
982,9.950001,2.80859327,3.47161031,2.0466404,2.7945652,8.24657536,15.5633669,-9.24940491,2.6310215,-17.6084023,-0.410583019,6.30873775,-0.119322404,0.442589164,-9.24940491,2.64913845,-0.000254631042,1
983,9.959979,2.93189383,3.50188184,2.04221058,2.89793086,12.0293913,4.78979254,-9.34634399,2.52836847,-10.8400764,7.08103848,2.17972422,0.269499123,0.453241795,-9.34634399,2.55670071,-0.000254631042,1
