Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1053,12.089982,1.45819438,1.29428601,1.60659802,1.15252745,-0.825607419,3.88503146,-3.69831204,2.80830431,-3.4011457,-2.05117154,8.17924786,0.182147443,-0.0687377825,-3.69831204,2.83470058,-0.000254631042,1
1054,12.099958,1.80446947,1.46705437,1.72989857,1.5017556,2.05340433,4.10277891,-3.94438815,2.77195311,-4.56752014,0.432463884,7.96609163,0.36643821,0.181599349,-3.94438815,2.79920864,-0.000254631042,1
1055,12.109978,1.91078854,1.74097335,1.42423141,1.78896463,-2.28553367,2.84291935,-4.38114643,2.73147678,-1.69589186,-3.22952104,10.028203,0.557120502,0.274277389,-4.38114643,2.76072598,-0.000254631042,1
1056,12.119964,1.60955131,1.91891003,1.65754259,1.83547914,-2.58482337,8.45541191,-4.84773254,2.68269205,-6.43563604,-6.06282902,7.66192389,0.470834106,0.294517398,-4.84773254,2.71732998,-0.000254631042,1
1057,12.129960,1.81628287,1.64942086,2.21350217,1.89676023,-2.54822183,3.44646358,-5.25785923,2.63380384,-1.77253246,-3.90252161,7.70982409,0.269499123,0.605574608,-5.25785923,2.66958523,-0.000254631042,1
1058,12.139956,2.09758496,2.09463143,2.30653143,1.6760006,-4.66411829,8.93588829,-5.57743883,2.57373619,-5.0249691,-8.73806572,11.6065216,0.139536873,0.599183023,-5.57743883,2.61859035,-0.000254631042,1
1059,12.149965,2.09167814,2.29397964,1.95877957,1.91226506,-1.50968766,9.38953495,-6.21979284,2.51252604,-6.70387793,-6.74540949,18.9736023,-0.160867706,0.505439758,-6.21979284,2.56268215,-0.000254631042,1
1060,12.159962,2.06509876,2.06066895,2.17658591,1.90783513,8.07113934,6.36796808,-6.56280804,2.45229387,-10.0473251,2.17843318,10.5024176,-0.105473965,0.373346984,-6.56280804,2.51437283,-0.000254631042,1
1061,12.169958,2.22900724,2.22900724,2.32794285,2.22310042,3.06745434,5.76247644,-6.80675364,2.38265324,-6.29193449,-1.73981893,15.4217873,-0.0831034109,0.192251995,-6.80675364,2.45117092,-0.000254631042,1
1062,12.179956,2.34197068,2.44976664,2.23565197,2.58118868,3.57726359,2.58435154,-7.0858531,2.31313467,-4.38310385,0.513894558,6.45004416,-0.069254972,0.0452455096,-7.0858531,2.38496304,-0.000254631042,1
1063,12.189965,2.52138424,2.66978765,2.53688908,2.58118868,3.37522101,5.27698088,-7.30529737,2.24582195,-5.93268156,-2.01045609,-2.54804444,0.104383133,-0.302030683,-7.30529737,2.3165884,-0.000254631042,1
1064,12.199962,2.73254561,2.91638875,2.62622666,2.44976664,2.76691151,0.580888033,-7.43419456,2.16935349,-2.61318421,1.07911921,0.567875922,0.430354059,-0.20509164,-7.43419456,2.2457571,-0.000254631042,1
1065,12.280002,2.63065672,2.59521699,2.41432667,2.54574895,8.4117651,-3.19241381,-8.71357727,1.50874233,-8.59354877,2.66462207,13.7093487,-0.0298401862,0.111291908,-8.71357727,1.60531521,-0.000254631042,1
1066,12.289977,2.62918019,2.70005894,2.522861,2.66609621,9.92992306,-2.44611979,-8.8094511,1.41004944,-10.1934214,0.825247109,11.3670197,0.155515835,0.234862581,-8.8094511,1.51885891,-0.000254631042,1
1067,12.299977,2.79899502,2.84403276,2.72073245,2.85510778,12.1402092,-4.58628464,-8.89360714,1.32084227,-12.897398,1.44076717,19.3089046,0.202387467,-0.0602156706,-8.89360714,1.43156338,-0.000254631042,1
1068,12.309963,2.74657369,2.85363102,2.68972278,2.84993958,10.3733587,-8.71477127,-8.86804008,1.22298527,-12.7225618,4.65727854,11.4436598,0.282282293,-0.292443305,-8.86804008,1.34309292,-0.000254631042,1
1069,12.319997,2.66609621,2.86692119,2.75321889,2.84846282,8.72633839,-4.72326994,-8.99800301,1.12818861,-9.90841389,0.530659676,-7.06026173,0.278021246,-0.343576014,-8.99800301,1.25451565,-0.000254631042,1
1070,12.329983,2.61515188,2.90457535,2.95699716,2.82114482,15.5608358,-4.31784678,-8.98521996,1.03843164,-15.5989799,-4.17794895,7.39368153,0.0702946708,0.311561644,-8.98521996,1.16470242,-0.000254631042,1
1071,12.339979,2.76207876,3.02492261,2.68307781,2.92155695,1.10261273,-11.5783644,-9.06298351,0.944377422,-7.68104601,8.73360252,10.6700687,0.193865359,0.41595754,-9.06298351,1.07479763,-0.000254631042,1
1072,12.350001,2.87799597,2.94296861,2.81745338,2.84846282,13.6296139,-1.44595981,-9.12476921,0.84224081,-11.1322689,-7.99560976,14.4757547,0.371764511,0.574681938,-9.12476921,0.983473778,-0.000254631042,1
1073,12.359975,2.89793086,3.04338098,2.85510778,2.76650858,5.4272275,-12.3088398,-9.19294643,0.772033215,-6.68711281,7.75403929,7.28590584,0.583752096,0.131531939,-9.18016338,0.891417503,-0.000254631042,1
1074,12.370000,3.02639937,3.04190421,2.79751825,2.70005894,11.617835,-10.8284349,-9.19720745,0.668952465,-14.8134136,1.28988087,11.7382469,0.415440351,0.363759607,-9.24833965,0.799178123,-0.000254631042,1
1075,12.379975,2.94444537,2.89350104,2.72516227,2.67274117,12.2976522,-11.0813751,-9.4358263,0.571599483,-14.2529793,1.43837214,11.3119335,0.361111879,0.39784807,-9.45606613,0.705016136,-0.000254631042,1
1076,12.389981,3.07143736,2.91491222,2.81449986,2.81745338,-1.67415643,-10.2907505,-9.38575935,0.483560562,-8.93364143,1.68745422,15.3571224,0.270564407,0.523549259,-9.34527874,0.610060692,-0.000254631042,1
1077,12.399955,3.13641,2.97693157,2.78865838,2.73106909,4.54110718,-11.7941294,-9.41239071,0.384510517,-14.2146587,3.83099675,3.25508809,0.325958133,0.401043862,-9.46352291,0.515776634,-0.000254631042,1
1078,12.409982,3.07882047,3.02344632,2.86396766,2.75912523,-0.843480408,-11.6606865,-9.65527058,0.281004906,-11.2735748,3.60825992,9.03906059,0.461246729,0.531006098,-9.66911983,0.419569969,-0.000254631042,1
1079,12.419955,2.79308844,3.08989549,2.91343546,2.91048217,0.100489676,-7.69735527,-9.62118244,0.18803978,-12.8063879,-2.23079801,10.7299442,0.203452736,0.695056856,-9.57431126,0.322356224,-0.000254631042,1
1080,12.429985,2.84255624,3.04338098,2.7281158,2.98948312,5.06111765,-12.5348253,-9.57431126,0.106765747,-12.4638996,2.30057931,3.82989287,0.0894694328,0.45963338,-9.64994431,0.225951195,-0.000254631042,1
1081,12.439961,2.96954846,3.04042768,2.5162158,2.86249113,-13.9366913,-17.1244946,-9.80440807,0.00666666031,-17.0312023,13.6433916,3.82031274,0.191734821,0.462829202,-9.81612587,0.127821922,-0.000254631042,1
1082,12.449974,2.93189383,3.01532435,2.67126441,3.04042768,6.81413364,-14.956398,-9.72557831,-0.0860719681,-14.3152494,3.29690742,23.2846375,0.377090842,-0.0836514831,-9.7372961,0.0297842026,-0.000254631042,1
1083,12.459961,2.99981976,3.03082943,2.82114482,3.06183934,-5.61833143,-10.8305044,-9.59348583,-0.178722858,-11.6567783,3.60346985,12.6363792,0.42289722,-0.128392592,-9.56685352,-0.0680398941,-0.000254631042,1
1084,12.469957,3.01532435,3.00794125,2.99538994,2.99243641,-6.81075954,-15.2073145,-9.63929176,-0.276902199,-16.4899273,2.39398503,20.9686546,0.361111879,-0.232788518,-9.67444611,-0.164429665,-0.000254631042,1
1085,12.479984,2.90309906,3.08472729,2.90309906,2.98136187,-14.0612192,1.68638885,-9.67444611,-0.373232841,-3.55682206,13.7080574,-5.9202323,0.79573971,-0.428797156,-9.71066475,-0.262070656,-0.000254631042,1
1086,12.489958,2.95404363,3.08029723,2.84993958,2.91786551,-6.19174719,-3.85919166,-9.71066475,-0.46408844,-6.22247934,3.80944157,11.4484501,0.475095183,-0.526801467,-9.71066475,-0.36004734,-0.000254631042,1
1087,12.499983,2.65428305,3.07734394,2.98800635,3.05740929,-8.56637478,-18.5353947,-9.5114603,-0.55514431,-20.2668743,-2.48945999,8.12895298,0.536880493,-0.0410409123,-9.5114603,-0.456421852,-0.000254631042,1
1088,12.509958,2.60629177,3.03378272,2.9629035,3.16815805,-14.2480564,-12.4993076,-9.6723156,-0.657855988,-18.602335,3.63221002,14.3799543,0.316370755,0.340323776,-9.6723156,-0.553208351,-0.000254631042,1
1089,12.519998,2.66609621,3.04190421,2.83000445,3.13271856,-1.02444828,-9.55534077,-9.74475288,-0.749032021,-7.69541597,-5.75626659,11.7382469,0.204518005,0.642858863,-9.74475288,-0.651247978,-0.000254631042,1
1090,12.529984,2.82114482,3.00941801,3.04190421,2.81745338,-20.1585007,-10.6723042,-9.7490139,-0.838831425,-22.1278038,5.53385592,10.5383425,0.0575114973,0.594922006,-9.7490139,-0.749560356,-0.000254631042,1
1091,12.539978,2.89350104,3.04633451,3.17923307,2.72663903,-12.6139402,-11.1093025,-9.76179695,-0.947275639,-16.7270355,-1.65359819,10.3635063,-0.0607328601,0.927284479,-9.76179695,-0.847949028,-0.000254631042,1
1092,12.549953,2.91638875,3.13641,2.78865838,2.78349018,-5.23627186,1.77676392,-9.77564621,-1.04985905,-3.65741277,4.14713955,11.1011724,-0.0309054516,0.468155503,-9.77564621,-0.946993828,-0.000254631042,1
1093,12.559983,2.87947273,3.16520476,2.63213348,2.65575981,-18.1073742,-5.6584816,-9.90454292,-1.13883972,-18.813097,2.44188547,15.0098438,-0.174716145,0.55976826,-9.90454292,-1.04611492,-0.000254631042,1
1094,12.569958,3.03230596,2.99095964,2.78349018,2.85363102,-15.2447462,1.99060369,-9.98976421,-1.23998308,-13.7715807,6.83435154,12.6603298,-0.0799076185,0.470286041,-9.98976421,-1.14613628,-0.000254631042,1
1095,12.579954,3.10170889,3.02196956,2.94001555,3.00794125,-7.42354059,16.5729446,-9.8981514,-1.34868622,-3.5903523,17.8011456,-2.87137222,0.00211774674,0.3541722,-9.8981514,-1.2458334,-0.000254631042,1
1096,12.589963,3.09137201,3.03082943,2.87947273,3.05445576,-16.3404789,-4.08518791,-9.75007915,-1.43973398,-16.7342205,-1.91465533,12.8878565,0.363242418,0.376542777,-9.75007915,-1.34440517,-0.000254631042,1
1097,12.599960,3.13271856,3.13641,2.97693157,3.16225147,-7.13252211,4.44169235,-9.96526337,-1.55221462,-7.04876089,4.57345295,8.29420948,0.575230002,0.25403735,-9.96526337,-1.44387722,-0.000254631042,1
1098,12.609957,3.09137201,3.25823402,3.11721373,2.81745338,-17.0512733,-4.03628397,-9.75327492,-1.64628792,-16.6982937,-5.31079292,2.36414075,0.617840588,0.398913324,-9.75327492,-1.54368496,-0.000254631042,1
1099,12.619954,3.1039238,3.18735456,2.95182848,2.87799597,-20.2378769,7.23914194,-9.80334282,-1.74179792,-21.1745853,3.68969059,7.0392189,0.780826032,0.212492019,-9.80334282,-1.64280605,-0.000254631042,1
1100,12.629962,3.09432554,3.26857042,2.55830073,3.02196956,-11.3365412,6.67579365,-10.0717897,-1.84555674,-12.7225618,3.34959769,2.23720455,0.864981949,0.619423091,-10.0717897,-1.72312784,-0.000254631042,1
1101,12.639959,2.97397852,3.34609485,2.62622666,3.16225147,-5.65335894,9.9572916,-10.0749855,-1.94376278,-8.89292622,7.21276474,8.9743948,0.90120095,0.15496774,-10.0749855,-1.8241868,-0.000254631042,1
1102,12.649957,3.07882047,3.42952585,2.77020049,2.86249113,-6.0901618,19.8348179,-9.85234451,-2.03588295,-14.3392,14.9965782,0.201437905,0.762716532,0.356302738,-9.85234451,-1.92462015,-0.000254631042,1
1103,12.809999,3.29958034,3.36307645,2.91786551,2.93337035,8.53474426,10.8017893,-10.3221264,2.62793589,-13.6015339,2.12574267,13.263875,0.609318435,0.486265004,-10.3221264,2.72918606,-0.000254631042,1
1104,12.819984,3.32320666,3.2840755,2.97102499,3.02639937,7.03075981,7.65429258,-10.2422314,2.5295825,-6.40689564,-0.681220233,4.29452658,0.456985682,0.393586993,-10.2422314,2.62589931,-0.000254631042,1
1105,12.829982,3.17775631,3.30622506,3.04928756,2.96585679,21.9686985,9.64887905,-10.0568752,2.44574642,-13.8769617,7.36604595,10.9502859,0.369634002,0.258298397,-10.0653982,2.52450466,-0.000254631042,1
1106,12.839979,3.09137201,3.33058977,3.12828875,3.03525949,14.3167048,12.3025799,-10.1570101,2.35096788,-16.7030849,5.36141443,12.5645294,0.39200455,0.425544918,-10.1964254,2.42311001,-0.000254631042,1
1107,12.849976,3.04190421,3.41845083,3.07291412,3.10540032,17.8268223,6.89844275,-10.2006865,2.24986792,-7.06792116,8.12287235,11.2424784,0.547533095,0.215687811,-10.2166653,2.32105923,-0.000254631042,1
1108,12.859978,3.09580207,3.42509556,3.16077471,2.83812642,15.2278376,8.54008389,-10.1506186,2.14746809,-15.8696175,13.070982,-1.59961689,0.574164748,0.353106946,-10.1175957,2.21830654,-0.000254631042,1
1109,12.870000,3.14231682,3.35569286,3.19178462,2.93189383,12.2984533,7.93360996,-10.1623373,2.05203485,-15.1463213,3.72322083,-0.450007439,0.488943607,0.320083737,-10.1761856,2.11639309,-0.000254631042,1
1110,12.879954,3.18366313,3.36750627,3.14674664,2.9798851,14.4454451,1.96411967,-10.2422314,1.94689703,-14.3894958,3.83578682,3.54728055,0.419701427,0.50330925,-10.2837772,2.01487637,-0.000254631042,1
1111,12.889962,3.16077471,3.44355392,3.19621468,3.07439065,17.5689259,-1.31810725,-10.354084,1.839571,-11.4508066,4.79858446,3.39639425,0.319566548,0.236993104,-10.3221264,1.91162014,-0.000254631042,1
1112,12.899979,3.21467257,3.49597502,3.2840755,2.99538994,15.2725353,-3.44877911,-10.2571449,1.73195744,-10.1551008,5.91466427,8.39480019,0.383482426,0.370151192,-10.2965603,1.80880642,-0.000254631042,1
1113,12.909954,3.2796452,3.09580207,3.25971079,2.99243641,19.0600662,0.184740424,-10.282712,1.62933159,-19.038229,-0.992572784,14.6505909,0.446333021,0.301974267,-10.278451,1.70516872,-0.000254631042,1
1114,12.919998,3.36307645,3.04633451,2.87651944,2.99095964,18.414793,-6.08571386,-10.4595451,1.51990414,-18.700531,5.14107275,23.7277164,0.343002379,0.288125813,-10.4403706,1.60111904,-0.000254631042,1
1115,12.929998,3.14084029,3.16815805,2.95699716,3.08325028,13.8589315,-8.43925858,-10.3199959,1.41890812,-14.9762754,6.24517679,22.9014359,0.388808757,0.0143528394,-10.3061476,1.49717617,-0.000254631042,1
1116,12.940002,3.18366313,3.26118731,3.04781103,3.22722435,16.4440365,-10.8467703,-10.3157349,1.31246281,-18.6693954,6.28589201,12.4950733,0.267368615,0.0409844518,-10.3434315,1.39398098,-0.000254631042,1
1117,12.949977,3.20064449,3.38965631,3.13124204,3.21171927,13.3141098,-19.5670013,-10.3231916,1.19598961,-19.5531578,13.3344345,23.9241085,0.537945747,-0.134784177,-10.3231916,1.29009914,-0.000254631042,1
1118,12.959982,3.1039238,3.05297923,3.14674664,3.06036258,14.3886118,-2.81889892,-10.2603407,1.09298038,-14.0733528,-4.11328316,17.3378029,0.35365501,0.0111570461,-10.2603407,1.18588161,-0.000254631042,1
1119,12.969956,2.99391294,3.1533916,3.25011253,3.06036258,3.47278476,2.2090559,-10.3381052,0.986133575,-1.67673171,-3.75882053,9.69529533,0.501726806,-0.185916886,-10.3381052,1.08198452,-0.000254631042,1
1120,12.979964,3.07734394,3.28629041,3.39556241,3.16520476,5.54034328,-11.2080879,-10.1836424,0.885381699,-11.3837461,5.16981316,14.4757547,0.388808757,-0.176329508,-10.1836424,0.978987694,-0.000254631042,1
1121,12.989962,3.23460746,3.07291412,3.21319604,3.28259873,13.0429468,-15.0459967,-10.1729898,0.774210453,-19.8764858,1.19408011,24.4989128,0.186408505,0.00370019581,-10.1729898,0.876051903,-0.000254631042,1
1122,12.999994,3.33723497,3.02344632,3.19473791,3.36307645,13.6045799,-15.4396029,-10.2209263,0.669387341,-20.5494862,-1.08837354,2.99642587,0.127818957,0.137923509,-10.2209263,0.772521019,-0.000254631042,1
1123,13.009979,3.31508517,3.05593276,3.30917859,2.97250175,7.15422201,-12.4742279,-10.3402357,0.561965466,-14.3679399,0.592930198,-0.117099702,-0.0820381492,0.566159844,-10.3402357,0.668395042,-0.000254631042,1
1124,13.020004,3.36972117,3.21614957,3.4324789,3.03525949,5.95179081,-21.7898312,-10.341301,0.46132803,-22.161335,4.36987638,2.36653566,0.00211774674,0.728080034,-10.341301,0.564223289,-0.000254631042,1
1125,13.029979,3.44355392,3.28776693,3.44060063,3.15634465,6.22147036,-16.8383598,-10.349823,0.351064682,-17.9508896,-0.0513300598,14.9811039,-0.170455083,1.02848458,-10.349823,0.459822655,-0.000254631042,1
1126,13.039981,3.58752751,3.26266384,3.23682237,3.11130714,0.462942541,-9.9615612,-10.3956299,0.247261524,-9.77189827,1.9892267,7.00808334,-0.0458191559,0.771755874,-10.3956299,0.354262352,-0.000254631042,1
1127,13.049956,3.68424797,3.26118731,3.17775631,3.11426044,-3.22096205,-13.9053726,-10.5437012,0.148949623,-13.2734165,5.24884844,1.8156811,0.0362062082,0.464959711,-10.5437012,0.249037743,-0.000254631042,1
1128,13.059983,3.51443291,3.33723497,3.29219699,3.09875536,1.98777843,-18.8726349,-10.5628767,0.0466704369,-18.9448223,-1.10513866,28.6399021,0.26097703,0.525679767,-10.5628767,0.142683983,-0.000254631042,1
1129,13.069957,3.37858129,3.42657232,3.06774569,2.97250175,-1.62040126,-20.7701283,-10.5074825,-0.0539937019,-20.8273087,0.497129411,14.5715551,0.315305501,0.452176541,-10.5074825,0.036192894,-0.000254631042,1
1130,13.079956,3.32320666,3.52846146,3.08325028,3.137887,1.71103466,-11.2941399,-10.3881731,-0.156226158,-10.8903713,-3.4474678,13.9871712,0.526227891,0.232732043,-10.3881731,-0.0683755875,-0.000254631042,1
1131,13.089963,3.1209054,3.5070498,3.13271856,3.26414061,-9.17493916,-10.7112923,-10.6278572,-0.261275768,-12.7177715,6.09668541,1.19776607,0.688148022,0.0995739996,-10.6278572,-0.152680397,-0.000254631042,1
1132,13.099962,3.21984124,3.49745154,3.14674664,3.3217299,0.679407716,-7.04902363,-10.5458317,-0.372518063,-6.31827974,-3.19838595,7.07993412,0.600796342,-0.181655824,-10.5458317,-0.259064674,-0.000254631042,1
1133,13.109959,2.98652959,3.43395567,3.17480302,3.21762609,-12.4773235,-12.6249723,-10.4819164,-0.466444016,-16.8875008,5.46679544,24.5444183,0.869242966,0.0473760366,-10.4819164,-0.36445713,-0.000254631042,1
1134,13.119985,3.06183934,3.38817954,3.06996059,3.38817954,-17.403204,-7.4437809,-10.3658028,-0.570281982,-15.6612511,10.6304569,12.7585258,0.736084938,0.0782687142,-10.3658028,-0.469269753,-0.000254631042,1
1135,13.129960,3.11130714,3.45315218,3.06183934,3.48490024,-27.7765484,-12.9584703,-10.429718,-0.68132925,-27.5597076,13.4134703,15.711585,0.616775334,0.0537676252,-10.429718,-0.573349953,-0.000254631042,1
1136,13.139999,2.80416346,3.43912411,3.24863577,3.247159,-13.2054806,-9.53781414,-10.4137392,-0.774110317,-16.0516396,2.77479315,15.5319586,0.709453344,-0.0271924734,-10.4137392,-0.678500175,-0.000254631042,1
1137,13.149974,2.82852769,3.41254401,3.3217299,3.19916797,-7.79135752,-12.0020208,-10.4776554,-0.875586033,-13.67099,-4.22584915,-2.04269552,0.521966815,0.120879292,-10.4776554,-0.783587456,-0.000254631042,1
1138,13.159978,2.82409787,3.26561713,3.24863577,3.15929818,-21.2710896,-6.53509998,-10.6097479,-0.988022327,-21.3566074,6.2499671,9.57793999,0.41011405,0.394652277,-10.6097479,-0.888903618,-0.000254631042,1
1139,13.169964,3.00646472,3.36307645,3.25158906,2.9459219,-18.5393963,-2.52374554,-10.6161394,-1.08906984,-17.5988216,6.35295248,8.26067924,0.102252603,0.442589164,-10.6161394,-0.995638847,-0.000254631042,1
1140,13.179961,3.14822292,3.43395567,3.36972117,3.00351119,-14.2253847,-1.60084188,-10.5905733,-1.20064068,-13.8410358,3.6537652,9.4486084,-0.116126612,0.515027165,-10.5905733,-1.10171795,-0.000254631042,1
1141,13.189959,3.23460746,3.52846146,3.45905876,2.99391294,-14.59863,-1.21704185,-10.6331835,-1.30886412,-14.4158411,2.60474658,-2.82347178,-0.24289307,0.452176541,-10.6331835,-1.20814419,-0.000254631042,1
1142,13.199956,3.39408565,3.49597502,3.53805971,3.05593276,-11.8482189,2.16212487,-10.5980301,-1.40611124,-11.3334503,4.07528877,2.57729745,-0.339832127,0.44685021,-10.5980301,-1.31468105,-0.000254631042,1
1143,13.209963,3.47751689,3.51738644,3.32025337,3.14527011,-16.0200634,-0.956876814,-10.5596809,-1.52597666,-16.0468483,-0.238141596,8.38521957,-0.136366621,0.274277389,-10.5596809,-1.4211874,-0.000254631042,1
1144,13.219961,3.42952585,3.39260936,3.00351119,3.25675726,-5.96214199,2.44600868,-10.715209,-1.63535261,-6.1075182,2.05628729,1.23608637,-0.0255791284,0.133662462,-10.715209,-1.52801418,-0.000254631042,1
1145,13.229959,3.36972117,3.37415123,3.1194284,3.08029723,-21.789156,2.72527623,-10.6374445,-1.73825836,-21.9385967,-0.944672406,10.9862108,0.112905249,0.373346984,-10.6374445,-1.63525295,-0.000254631042,1
1146,13.239956,3.37415123,3.36602974,3.23313093,3.163728,-12.9740505,10.3544588,-10.7045565,-1.84600258,-15.2996025,6.43917322,10.126399,0.225823283,0.408500701,-10.7045565,-1.74204874,-0.000254631042,1
1147,13.249953,3.26561713,3.28112221,3.03378272,3.29515028,-8.1858902,10.0023689,-10.6331835,-1.95461845,-11.335845,6.2092514,17.1462021,0.225823283,0.443654418,-10.6331835,-1.84939432,-0.000254631042,1
1148,13.319997,3.44503069,3.32025337,3.00129628,3.05888581,-1.1106981,13.4497318,-10.7407751,-2.69244576,-15.5079699,1.06474912,8.98637009,0.535815239,0.387195408,-10.7407751,-2.59808207,-0.000254631042,1
1149,13.329982,3.56094766,3.32320666,2.98283839,3.09875536,-9.37333965,10.5178957,-10.7013607,-2.79944944,-12.9069786,4.40101147,-6.8015995,0.617840588,0.406370163,-10.715209,-2.70567179,-0.000254631042,1
1150,13.339957,3.64437866,3.40663743,3.50040507,3.2301774,-0.492745161,17.3781872,-10.6385098,-2.9050231,-20.0201874,4.51357746,5.3531251,0.39200455,0.80158329,-10.6385098,-2.81364298,-0.000254631042,1
1151,13.349995,3.67538857,3.39556241,3.23682237,3.22279429,2.16622066,13.2664528,-10.7514277,-3.01091099,-15.8073473,7.16725922,11.695137,0.303587586,0.773886383,-10.8004303,-2.92138529,-0.000254631042,1
1152,13.359980,3.44946027,3.48342323,3.05740929,3.14822292,-2.95107293,14.9102783,-10.8462362,-3.11311913,-14.88766,-2.53496552,6.32789803,0.16723375,0.602378845,-10.8558235,-3.0301652,-0.000254631042,1
