Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
28,0.279976,0,0,0,0,0.0108118737,0.168463767,0.00241655181,2.97186232,-0.167869315,-0.0177997835,9.7623558,-1.27822468e-05,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
29,0.290003,0,0,0,0,-0.0182577502,0.183165446,0.00241655181,2.97186232,-0.17744939,-0.0489350408,9.80307102,-0.00107804674,0.000504402502,0.00241655181,2.9726553,-0.000254631042,1
30,0.299979,0,0,0,0,0.00500438502,0.106279425,0.000286022841,2.97195816,-0.1055988,-0.0130097447,9.86055183,-1.27822468e-05,0.0015696669,0.000286022841,2.9726553,-0.000254631042,1
31,0.310004,0,0,0,0,0.00473074988,0.133055151,0.000286022841,2.97195816,-0.131944016,-0.0177997835,9.81504631,0.00105248217,0.000504402502,0.000286022841,2.9726553,-0.000254631042,1
32,0.319977,0,0,0,0,-0.016723318,0.178038076,0.00241655181,2.97195816,-0.172659352,-0.0465400182,9.81744194,-1.27822468e-05,0.000504402502,0.00241655181,2.9726553,-0.000254631042,1
33,0.329995,0,0,0,0,-0.0523155555,0.140403494,0.00348181627,2.97186232,-0.129548997,-0.0752802566,9.78870106,-1.27822468e-05,-0.00269139092,0.00348181627,2.9726553,-0.000254631042,1
34,0.339995,0,0,0,0,0.00292094587,0.164956242,0.00241655181,2.97186232,-0.163079277,-0.0249848422,9.81025696,-0.00320857554,0.0015696669,0.00241655181,2.9726553,-0.000254631042,1
35,0.349982,0,0,0,0,-0.0268969648,0.10445381,0.000286022841,2.97195816,-0.0984137431,-0.0441449992,9.82462692,-0.00107804674,0.00370019581,0.000286022841,2.9726553,-0.000254631042,1
36,0.359996,0,0,0,0,-0.0472033918,0.141950458,0.000286022841,2.97195816,-0.131944016,-0.0704902187,9.85576153,-1.27822468e-05,0.0015696669,0.000286022841,2.9726553,-0.000254631042,1
37,0.369983,0,0,0,0,-0.0452470817,0.139185488,0.000286022841,2.97195816,-0.129548997,-0.0680951998,9.81265163,-0.00214331108,-0.00162612647,0.000286022841,2.9726553,-0.000254631042,1
38,0.380001,0,0,0,0,-0.0184713453,0.139459118,0.00348181627,2.97195816,-0.134339035,-0.0417499803,9.82462692,-0.00320857554,0.000504402502,0.00348181627,2.9726553,-0.000254631042,1
39,0.389976,0,0,0,0,-0.0149504496,0.131569967,0.00135128724,2.97186232,-0.127153978,-0.0369599424,9.80067635,-0.00214331108,-0.00162612647,0.00135128724,2.9726553,-0.000254631042,1
40,0.399998,0,0,0,0,-0.00228583114,0.148836344,0.00135128724,2.97195816,-0.146314129,-0.027379863,9.83660221,-0.00107804674,0.0015696669,0.00135128724,2.9726553,-0.000254631042,1
41,0.409999,0,0,0,0,0.011134713,0.156257257,0.000286022841,2.97195816,-0.15589422,-0.0154047646,9.78391171,-1.27822468e-05,-0.000560861954,0.000286022841,2.9726553,-0.000254631042,1
42,0.419974,0,0,0,0,-0.0078811273,0.130355537,0.00135128724,2.97195816,-0.127153978,-0.0297748819,9.77193642,-0.00107804674,0.00263493136,0.00135128724,2.9726553,-0.000254631042,1
43,0.429983,0,0,0,0,-0.0801047608,0.176755175,0.00135128724,2.97186232,-0.160684258,-0.108810529,9.87013245,-0.00107804674,0.000504402502,0.00135128724,2.9726553,-0.000254631042,1
44,0.440000,0,0,0,0,-0.0341063552,0.161582187,0.00241655181,2.97186232,-0.153499186,-0.0609101392,9.8318119,-0.00214331108,0.000504402502,0.00241655181,2.9726553,-0.000254631042,1
45,0.449974,0,0,0,0,0.00373006193,0.169677451,0.000286022841,2.97186232,-0.167869315,-0.0249848422,9.79828167,0.00105248217,0.00263493136,0.000286022841,2.9726553,-0.000254631042,1
46,0.459996,0,0,0,0,0.0157252997,0.126312211,0.00241655181,2.97195816,-0.127153978,-0.00582468603,9.85815716,0.00105248217,0.0015696669,0.00241655181,2.9726553,-0.000254631042,1
47,0.469999,0,0,0,0,-0.0349154696,0.156860977,0.00241655181,2.97186232,-0.148709148,-0.0609101392,9.86055183,-0.00107804674,0.000504402502,0.00241655181,2.9726553,-0.000254631042,1
48,0.479984,0,0,0,0,-0.0108899949,0.155177042,0.00135128724,2.97176671,-0.151104167,-0.0369599424,9.7791214,-1.27822468e-05,-0.000560861954,0.00135128724,2.9726553,-0.000254631042,1
49,0.490004,0,0,0,0,0.0201875437,0.15227735,0.00348181627,2.97186232,-0.153499186,-0.00582468603,9.78151608,0.00105248217,-0.00162612647,0.00348181627,2.9726553,-0.000254631042,1
50,0.499979,0,0,0,0,0.0106650311,0.13932842,0.00241655181,2.97195816,-0.139129072,-0.0130097447,9.84378719,-1.27822468e-05,0.0015696669,0.00241655181,2.9726553,-0.000254631042,1
51,0.509998,0,0,0,0,-0.040186815,0.126169279,0.00135128724,2.97195816,-0.117573902,-0.0609101392,9.74798584,-0.00107804674,-0.00162612647,0.00135128724,2.9726553,-0.000254631042,1
52,0.519983,0,0,0,0,-0.0247974228,0.130827591,0.00135128724,2.97186232,-0.163079277,-0.0776752755,9.77672672,-0.00107804674,-0.00162612647,0.00348181627,2.9726553,-0.000254631042,1
53,0.529999,0,0,0,0,-0.0700534582,0.136153594,0.00241655181,2.97186232,-0.179844409,-0.027379863,9.8797121,0.00105248217,-0.000560861954,0.00135128724,2.9726553,-0.000254631042,1
54,0.539984,0,0,0,0,-0.00200049765,0.122060806,0.00135128724,2.97186232,-0.107993819,-0.0441449992,9.81265163,-1.27822468e-05,0.000504402502,0.000286022841,2.9726553,-0.000254631042,1
55,0.549981,0,0,0,0,0.0103260465,0.151535958,-0.000779241615,2.97195816,-0.1055988,-0.0106147248,9.82223129,-1.27822468e-05,0.0015696669,0.000286022841,2.9726553,-0.000254631042,1
56,0.559997,0,0,0,0,-0.00315984152,0.129546866,0.00348181627,2.97195816,-0.141524091,-0.00821970589,9.79109669,-1.27822468e-05,-0.000560861954,0.00241655181,2.9726553,-0.000254631042,1
57,0.569982,0,0,0,0,-0.0282382146,0.153286695,0.00135128724,2.97186232,-0.117573902,-0.0513300598,9.83420658,-1.27822468e-05,0.0015696669,0.00454708049,2.9726553,-0.000254631042,1
58,0.580004,0,0,0,0,0.00481024291,0.147622883,0.00348181627,2.97186232,-0.146314129,-0.0369599424,9.88929176,-0.00320857554,0.00370019581,0.00241655181,2.9726553,-0.000254631042,1
59,0.589979,0,0,0,0,0.0228072293,0.125099212,0.00241655181,2.97195816,-0.127153978,0.00136037311,9.84139156,0.00105248217,0.000504402502,0.00135128724,2.9726553,-0.000254631042,1
60,0.599995,0,0,0,0,0.0062827291,0.127929538,-0.000779241615,2.97195816,-0.127153978,-0.0154047646,9.79349136,-1.27822468e-05,0.000504402502,0.000286022841,2.9726553,-0.000254631042,1
61,0.609997,0,0,0,0,-0.00282085943,0.11733932,0.00454708049,2.97195816,-0.115178876,-0.0225898232,9.88210678,-1.27822468e-05,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
62,0.619982,0,0,0,0,0.0124301063,0.177906185,0.00454708049,2.97186232,-0.17744939,-0.0177997835,9.77433109,0.00211774674,-0.000560861954,0.00454708049,2.9726553,-0.000254631042,1
63,0.630005,0,0,0,0,-0.0274958424,0.143439725,-0.000779241615,2.97186232,-0.136734053,-0.0513300598,9.84139156,0.00105248217,-0.00269139092,-0.000779241615,2.9726553,-0.000254631042,1
64,0.639978,0,0,0,0,-0.000733850873,0.143710718,0.00135128724,2.97195816,-0.141524091,-0.0249848422,9.84139156,-1.27822468e-05,-0.000560861954,0.00135128724,2.9726553,-0.000254631042,1
65,0.649999,0,0,0,0,0.00230475934,0.118891306,-0.000779241615,2.97195816,-0.117573902,-0.0177997835,9.83660221,-0.00214331108,-0.00269139092,-0.000779241615,2.9726553,-0.000254631042,1
66,0.659974,0,0,0,0,-0.00881533418,0.18154721,0.00241655181,2.97186232,-0.17744939,-0.0393549614,9.8270216,-1.27822468e-05,0.000504402502,0.00241655181,2.9726553,-0.000254631042,1
67,0.669982,0,0,0,0,-0.0286427736,0.150926098,0.00241655181,2.97186232,-0.14391911,-0.0537250787,9.75517082,-1.27822468e-05,0.000504402502,0.00241655181,2.9726553,-0.000254631042,1
68,0.679980,0,0,0,0,-0.0246792659,0.159961581,-0.000779241615,2.97195816,-0.153499186,-0.0513300598,9.82223129,-0.00107804674,0.0015696669,-0.000779241615,2.9726553,-0.000254631042,1
69,0.689976,0,0,0,0,-0.00883272942,0.18154636,0.00348181627,2.97195816,-0.17744939,-0.0393549614,9.87013245,-0.00214331108,0.000504402502,0.00348181627,2.9726553,-0.000254631042,1
70,0.699973,0,0,0,0,0.0161949787,0.143241048,0.00241655181,2.97195816,-0.14391911,-0.00821970589,9.79828167,-0.00107804674,0.000504402502,0.00241655181,2.9726553,-0.000254631042,1
71,0.709981,0,0,0,0,-0.0463806801,0.146676198,0.00241655181,2.97186232,-0.136734053,-0.0704902187,9.90845203,-0.00214331108,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
72,0.719978,0,0,0,0,-0.0620290376,0.168797493,0.00241655181,2.97186232,-0.15589422,-0.0896503702,9.81265163,-0.00214331108,-0.00162612647,0.00241655181,2.9726553,-0.000254631042,1
73,0.729975,0,0,0,0,0.0161949787,0.143241048,0.00348181627,2.97195816,-0.14391911,-0.00821970589,9.85815716,-0.00214331108,0.000504402502,0.00348181627,2.9726553,-0.000254631042,1
74,0.739997,0,0,0,0,-0.00915947277,0.108705416,0.00348181627,2.97195816,-0.1055988,-0.027379863,9.87013245,-0.00214331108,0.00476546027,0.00348181627,2.9726553,-0.000254631042,1
75,0.760004,0,0,0,0,0.0160043836,0.18458344,0.00135128724,2.97186232,-0.184634447,-0.0154047646,9.74798584,0.00211774674,0.00476546027,0.00135128724,2.9726553,-0.000254631042,1
76,0.769978,0,0,0,0,-0.00436110049,0.122465365,-0.00184450613,2.97186232,-0.119968921,-0.0249848422,9.85336685,0.00105248217,0.00263493136,-0.00184450613,2.9726553,-0.000254631042,1
77,0.779999,0,0,0,0,-0.0076850825,0.174060106,0.00241655181,2.97195816,-0.170264333,-0.0369599424,9.85336685,0.00105248217,-0.00162612647,0.00241655181,2.9726553,-0.000254631042,1
78,0.789976,0,0,0,0,0.0203158893,0.0963671729,0.000286022841,2.97195816,-0.0984137431,0.00375539274,9.84618187,-0.00214331108,-0.000560861954,0.000286022841,2.9726553,-0.000254631042,1
79,0.800004,0,0,0,0,0.0177469589,0.138115421,0.00348181627,2.97195816,-0.139129072,-0.00582468603,9.81025696,0.00211774674,0.000504402502,0.00348181627,2.9726553,-0.000254631042,1
80,0.809981,0,0,0,0,-0.0722138286,0.1802627,0.00241655181,2.97186232,-0.165474296,-0.101625472,9.78870106,-0.00107804674,0.000504402502,0.00241655181,2.9726553,-0.000254631042,1
81,0.819978,0,0,0,0,-0.016854018,0.148901686,0.00135128724,2.97195816,-0.14391911,-0.0417499803,9.83660221,-1.27822468e-05,-0.00162612647,0.00135128724,2.9726553,-0.000254631042,1
82,0.830005,0,0,0,0,0.0164686162,0.116465315,0.00135128724,2.97195816,-0.117573902,-0.00342966616,9.80067635,0.00105248217,0.00263493136,0.00135128724,2.9726553,-0.000254631042,1
83,0.839980,0,0,0,0,0.0670468211,0.156400204,0.00241655181,2.97195816,-0.165474296,0.0396806858,9.8749218,-1.27822468e-05,0.0015696669,0.00241655181,2.9726553,-0.000254631042,1
84,0.850004,0,0,0,0,-0.0113761676,0.138247222,-0.000779241615,2.97186232,-0.134339035,-0.0345649198,9.77193642,0.00105248217,0.000504402502,-0.000779241615,2.9726553,-0.000254631042,1
85,0.859978,0,0,0,0,0.00966494158,0.17595014,0.00348181627,2.97186232,-0.175054371,-0.0201948043,9.77193642,0.00105248217,0.0015696669,0.00348181627,2.9726553,-0.000254631042,1
86,0.870001,0,0,0,0,-0.0385564938,0.135615543,0.00241655181,2.97186232,-0.127153978,-0.0609101392,9.85815716,-0.00107804674,0.0015696669,0.00241655181,2.9726553,-0.000254631042,1
87,0.879976,0,0,0,0,-0.0350611955,0.12772125,0.00241655181,2.97195816,-0.119968921,-0.0561200976,9.78870106,-0.00107804674,-0.00375665538,0.00241655181,2.9726553,-0.000254631042,1
88,0.890005,0,0,0,0,-0.0208185855,0.139865443,0.00135128724,2.97186232,-0.134339035,-0.0441449992,9.83660221,-1.27822468e-05,0.00263493136,0.00135128724,2.9726553,-0.000254631042,1
89,0.900013,0,0,0,0,-0.00368956337,0.183098704,0.00135128724,2.97186232,-0.179844409,-0.0345649198,9.79349136,0.00105248217,0.000504402502,0.00135128724,2.9726553,-0.000254631042,1
90,0.910001,0,0,0,0,-0.00179617363,0.0807168558,0.00241655181,2.97186232,-0.0792535841,-0.0154047646,9.85336685,0.00105248217,-0.000560861954,0.00241655181,2.9726553,-0.000254631042,1
91,0.920002,0,0,0,0,-0.0484034717,0.134873182,0.00241655181,2.97186232,-0.124758959,-0.0704902187,9.79109669,0.00105248217,0.0015696669,0.00241655181,2.9726553,-0.000254631042,1
92,0.929979,0,0,0,0,0.0136478702,0.0999395102,0.00135128724,2.97186232,-0.100808762,-0.00342966616,9.78151608,-1.27822468e-05,0.00263493136,0.00135128724,2.9726553,-0.000254631042,1
93,0.939997,0,0,0,0,-0.0316790044,0.175745815,0.00454708049,2.97186232,-0.167869315,-0.0609101392,9.74319553,-0.00214331108,0.00263493136,0.00454708049,2.9726553,-0.000254631042,1
94,0.949982,0,0,0,0,-0.0356578343,0.166707963,0.00135128724,2.97186232,-0.158289239,-0.0633051544,9.76475143,0.00211774674,0.000504402502,0.00135128724,2.9726553,-0.000254631042,1
95,0.960158,0,0,0,0,0.0158708952,0.155447081,0.00241655181,2.97186232,-0.15589422,-0.0106147248,9.83420658,-0.00214331108,-0.00269139092,0.00241655181,2.9726553,-0.000254631042,1
96,0.969973,0,0,0,0,-0.0295965932,0.117065683,0.00241655181,2.97195816,-0.119968921,-0.0704902187,9.75277615,0.00211774674,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
97,0.979994,0,0,0,0,-0.0366131738,0.132846877,0.00135128724,2.97195816,-0.15589422,-0.0657001734,9.81744194,0.00105248217,0.0015696669,0.00135128724,2.9726553,-0.000254631042,1
98,0.989980,0,0,0,0,-0.0376806259,0.154904932,0.00241655181,2.97186232,-0.129548997,-0.0728852376,9.84378719,0.00211774674,0.000504402502,0.00135128724,2.9726553,-0.000254631042,1
99,1.000003,0,0,0,0,-0.0159638878,0.1681927,0.00348181627,2.97186232,-0.129548997,-0.0345649198,9.77433109,-0.00214331108,0.0015696669,0.00241655181,2.9726553,-0.000254631042,1
100,1.009978,0,0,0,0,-0.00753082428,0.118148707,0.000286022841,2.97186232,-0.146314129,-0.027379863,9.81265163,-0.00214331108,-0.000560861954,0.000286022841,2.9726553,-0.000254631042,1
101,1.020002,0,0,0,0,-0.0324881226,0.171024621,0.00454708049,2.97186232,-0.14391911,-0.0609101392,9.78151608,-1.27822468e-05,-0.000560861954,0.00241655181,2.9726553,-0.000254631042,1
102,1.029976,0,0,0,0,-0.0210896563,0.16664122,0.00135128724,2.97186232,-0.160684258,-0.0489350408,9.83420658,0.00211774674,0.000504402502,-0.000779241615,2.9726553,-0.000254631042,1
103,1.040003,0,0,0,0,-0.01090487,0.155175999,-0.00397503516,2.97186232,-0.151104167,-0.0369599424,9.82941628,-0.00214331108,0.0015696669,0.000286022841,2.9726553,-0.000254631042,1
104,1.049977,0,0,0,0,0.0452783294,0.128537819,0.00348181627,2.97186232,-0.134339035,0.0229155496,9.81744194,-0.00214331108,0.00263493136,0.00348181627,2.9726553,-0.000254631042,1
105,1.059995,0,0,0,0,0.0192449391,0.118419781,0.00348181627,2.97186232,-0.119968921,-0.00103464653,9.91324234,-0.00214331108,0.0015696669,0.00348181627,2.9726553,-0.000254631042,1
106,1.069994,0,0,0,0,0.00642847735,0.157065317,0.00241655181,2.97186232,-0.15589422,-0.0201948043,9.86773682,0.00105248217,0.000504402502,0.00241655181,2.9726553,-0.000254631042,1
107,1.079980,0,0,0,0,-0.00746407779,0.132716894,0.00348181627,2.97186232,-0.129548997,-0.0297748819,9.84618187,-0.00107804674,0.000504402502,0.00348181627,2.9726553,-0.000254631042,1
108,1.090004,0,0,0,0,-0.00861100852,0.140203267,0.00348181627,2.97186232,-0.136734053,-0.0321699008,9.79828167,0.00105248217,0.0015696669,0.00348181627,2.9726553,-0.000254631042,1
109,1.099980,0,0,0,0,-0.00100748485,0.170486465,0.00241655181,2.97195816,-0.167869315,-0.0297748819,9.84139156,-1.27822468e-05,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
110,1.110000,0,0,0,0,-0.0170399807,0.105198763,0.000286022841,2.97186232,-0.100808762,-0.0345649198,9.77672672,-1.27822468e-05,0.000504402502,0.000286022841,2.9726553,-0.000254631042,1
111,1.119974,0,0,0,0,-0.000720078533,0.143710792,0.00135128724,2.97186232,-0.141524091,-0.0249848422,9.84618187,-1.27822468e-05,0.000504402502,0.00135128724,2.9726553,-0.000254631042,1
112,1.130004,0,0,0,0,0.0374541432,0.139598474,0.00561234495,2.97186232,-0.14391911,0.013335471,9.82941628,-1.27822468e-05,-0.00162612647,0.00561234495,2.9726553,-0.000254631042,1
113,1.139978,0,0,0,0,-0.0105003119,0.157536596,0.00241655181,2.97186232,-0.153499186,-0.0369599424,9.79109669,0.00105248217,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
114,1.149995,0,0,0,0,-0.0136700328,0.153219953,0.00135128724,2.97186232,-0.148709148,-0.0393549614,9.78870106,-0.00214331108,0.0015696669,0.00135128724,2.9726553,-0.000254631042,1
115,1.159995,0,0,0,0,0.0259889383,0.129413679,0.00135128724,2.97186232,-0.131944016,0.00375539274,9.84857655,-1.27822468e-05,-0.00162612647,0.00135128724,2.9726553,-0.000254631042,1
116,1.169981,0,0,0,0,-0.00341849797,0.156322926,0.00241655181,2.97186232,-0.153499186,-0.0297748819,9.8270216,-1.27822468e-05,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
117,1.179979,0,0,0,0,0.00400112709,0.142901674,-0.000779241615,2.97186232,-0.141524091,-0.0201948043,9.85097218,-0.00107804674,0.00370019581,-0.000779241615,2.9726553,-0.000254631042,1
118,1.189975,0,0,0,0,-0.00827319361,0.127995685,0.00348181627,2.97186232,-0.124758959,-0.0297748819,9.87252712,-0.00107804674,-0.00162612647,0.00348181627,2.9726553,-0.000254631042,1
119,1.199983,0,0,0,0,-0.0299899355,0.114707924,-0.000779241615,2.97186232,-0.107993819,-0.0489350408,9.79349136,0.00211774674,0.0015696669,-0.000779241615,2.9726553,-0.000254631042,1
120,1.209979,0,0,0,0,-0.00166268589,0.109853223,0.00135128724,2.97186232,-0.107993819,-0.0201948043,9.90605736,-0.00107804674,-0.000560861954,0.00135128724,2.9726553,-0.000254631042,1
121,1.219976,0,0,0,0,0.0158041492,0.140878886,0.00348181627,2.97186232,-0.141524091,-0.00821970589,9.78870106,-1.27822468e-05,0.00370019581,0.00348181627,2.9726553,-0.000254631042,1
122,1.229974,0,0,0,0,0.0093213385,0.10311012,0.00135128724,2.97195816,-0.103203781,-0.00821970589,9.78630638,0.00105248217,0.0015696669,0.00135128724,2.9726553,-0.000254631042,1
123,1.239982,0,0,0,0,0.00251638796,0.162595645,-0.000779241615,2.97186232,-0.160684258,-0.0249848422,9.77433109,-1.27822468e-05,-0.000560861954,-0.000779241615,2.9726553,-0.000254631042,1
124,1.249979,0,0,0,0,-0.0245971903,0.174532145,0.00241655181,2.97186232,-0.167869315,-0.0537250787,9.80786133,0.00105248217,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
125,1.270000,0,0,0,0,0.0133768013,0.126715273,0.00348181627,2.97186232,-0.127153978,-0.00821970589,9.86534214,-0.00107804674,0.00263493136,0.00348181627,2.9726553,-0.000254631042,1
126,1.279978,0,0,0,0,0.0234948453,0.100681879,0.00348181627,2.97186232,-0.103203781,0.00615041237,9.85815716,0.00105248217,0.000504402502,0.00348181627,2.9726553,-0.000254631042,1
127,1.290004,0,0,0,0,-0.0473941155,0.183298931,0.00135128724,2.97186232,-0.172659352,-0.0776752755,9.79109669,0.00105248217,0.0015696669,0.00135128724,2.9726553,-0.000254631042,1
128,1.299978,0,0,0,0,-0.0522488132,0.154971674,0.00348181627,2.97186232,-0.14391911,-0.0776752755,9.83420658,-1.27822468e-05,-0.000560861954,0.00348181627,2.9726553,-0.000254631042,1
129,1.310003,0,0,0,0,-0.00463217217,0.14924112,0.00241655181,2.97186232,-0.146314129,-0.0297748819,9.80307102,-0.00107804674,-0.000560861954,0.00241655181,2.9726553,-0.000254631042,1
130,1.320025,0,0,0,0,0.00467675645,0.118486531,0.00348181627,2.97186232,-0.117573902,-0.0154047646,9.78151608,-0.00107804674,0.00263493136,0.00348181627,2.9726553,-0.000254631042,1
131,1.329978,0,0,0,0,-0.0230457019,0.169406384,0.000286022841,2.97186232,-0.163079277,-0.0513300598,9.73840618,0.00105248217,-0.00588718429,0.000286022841,2.9726553,-0.000254631042,1
132,1.339974,0,0,0,0,-0.0692443401,0.140874803,-0.000779241615,2.97186232,-0.127153978,-0.0920453891,9.81265163,-0.00214331108,-0.00269139092,-0.000779241615,2.9726553,-0.000254631042,1
133,1.349998,0,0,0,0,-0.0419139862,0.172646865,0.00241655181,2.97176671,-0.163079277,-0.0704902187,9.76954079,-1.27822468e-05,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
134,1.359973,0,0,0,0,-0.0121852839,0.133526012,0.00241655181,2.97186232,-0.129548997,-0.0345649198,9.82462692,-1.27822468e-05,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
135,1.370001,0,0,0,0,-0.0117807258,0.13588661,0.000286022841,2.97186232,-0.131944016,-0.0345649198,9.80067635,-0.00107804674,-0.00162612647,0.000286022841,2.9726553,-0.000254631042,1
136,1.379974,0,0,0,0,-0.0143967709,0.163068324,0.000286022841,2.97176671,-0.158289239,-0.0417499803,9.91084766,-1.27822468e-05,0.0015696669,0.000286022841,2.9726553,-0.000254631042,1
137,1.389994,0,0,0,0,-0.0600570813,0.166038081,0.00241655181,2.97176671,-0.153499186,-0.0872553512,9.84618187,-1.27822468e-05,0.00476546027,0.00241655181,2.9726553,-0.000254631042,1
138,1.399980,0,0,0,0,0.0212677289,0.130894333,0.00135128724,2.97186232,-0.12236394,-0.0609101392,9.87013245,-0.00320857554,0.000504402502,0.00135128724,2.9726553,-0.000254631042,1
139,1.410004,0,0,0,0,-0.0144791491,0.148498744,0.00348181627,2.97186232,-0.100808762,-0.0369599424,9.84618187,0.00211774674,0.000504402502,0.00348181627,2.9726553,-0.000254631042,1
140,1.419978,0,0,0,0,-0.0431964882,0.150996983,0.000286022841,2.97176671,-0.141524091,-0.0345649198,9.88689709,-0.00107804674,-0.00269139092,0.000286022841,2.9726553,-0.000254631042,1
141,1.429998,0,0,0,0,0.0119060902,0.146408066,0.000286022841,2.97176671,-0.136734053,-0.0345649198,9.76954079,-0.00107804674,0.0015696669,0.00241655181,2.9726553,-0.000254631042,1
142,1.439983,0,0,0,0,0.00136945525,0.170082003,0.00135128724,2.97186232,-0.160684258,-0.0201948043,9.84378719,-0.00320857554,0.00476546027,0.00241655181,2.9726553,-0.000254631042,1
143,1.449994,0,0,0,0,0.00669954671,0.13028954,0.000286022841,2.97186232,-0.117573902,-0.00582468603,9.81025696,-1.27822468e-05,0.0015696669,-0.000779241615,2.9726553,-0.000254631042,1
144,1.460003,0,0,0,0,-0.00907049328,0.123275347,0.000286022841,2.97176671,-0.146314129,-0.0321699008,9.80307102,-0.00214331108,0.00263493136,0.00454708049,2.9726553,-0.000254631042,1
145,1.469977,0,0,0,0,-0.0153550077,0.129209369,0.00135128724,2.97186232,-0.124758959,-0.0369599424,9.83420658,-0.00107804674,0.0015696669,0.00135128724,2.9726553,-0.000254631042,1
146,1.479995,0,0,0,0,-0.021546606,0.149714485,0.00135128724,2.97176671,-0.14391911,-0.0465400182,9.7791214,0.00105248217,-0.000560861954,0.00135128724,2.9726553,-0.000254631042,1
147,1.489982,0,0,0,0,-0.0204003956,0.142228007,0.00135128724,2.97176671,-0.136734053,-0.0441449992,9.79588604,-1.27822468e-05,0.00370019581,0.00135128724,2.9726553,-0.000254631042,1
148,1.500001,0,0,0,0,-0.00652146945,0.166574478,0.000286022841,2.97186232,-0.163079277,-0.0345649198,9.83899689,0.00105248217,-0.000560861954,0.00135128724,2.9726553,-0.000254631042,1
149,1.509977,0,0,0,0,0.036307212,0.147084832,0.00348181627,2.97186232,-0.151104167,0.0109404512,9.82223129,-1.27822468e-05,-0.000560861954,0.00348181627,2.9726553,-0.000254631042,1
150,1.519999,0,0,0,0,-0.000501881819,0.187415391,0.000286022841,2.97176671,-0.184634447,-0.0321699008,9.81983662,-1.27822468e-05,-0.00162612647,0.000286022841,2.9726553,-0.000254631042,1
151,1.529999,0,0,0,0,-0.0300470777,0.100142621,0.00135128724,2.97176671,-0.0936237052,-0.0465400182,9.78391171,-0.00107804674,0.0015696669,0.00135128724,2.9726553,-0.000254631042,1
152,1.539983,0,0,0,0,0.00656605791,0.10115318,0.000286022841,2.97186232,-0.100808762,-0.0106147248,9.83899689,-0.00214331108,-0.00162612647,0.000286022841,2.9726553,-0.000254631042,1
153,1.549999,0,0,0,0,-0.0120477043,0.0776138827,0.00241655181,2.97186232,-0.0744635463,-0.0249848422,9.85576153,0.00105248217,0.00263493136,0.00241655181,2.9726553,-0.000254631042,1
154,1.559984,0,0,0,0,-0.0328083672,0.183235332,0.000286022841,2.97176671,-0.175054371,-0.0633051544,9.84618187,-1.27822468e-05,-0.000560861954,0.000286022841,2.9726553,-0.000254631042,1
155,1.569996,0,0,0,0,-0.00584584614,0.142159313,0.000286022841,2.97186232,-0.139129072,-0.0297748819,9.8270216,-1.27822468e-05,0.000504402502,0.000286022841,2.9726553,-0.000254631042,1
156,1.579982,0,0,0,0,0.00791322067,0.137371361,0.00135128724,2.97186232,-0.136734053,-0.0154047646,9.76475143,0.00105248217,0.00263493136,0.00135128724,2.9726553,-0.000254631042,1
157,1.589998,0,0,0,0,-0.00247180182,0.105132014,0.00241655181,2.97186232,-0.103203781,-0.0201948043,9.80307102,0.00105248217,-0.000560861954,0.00241655181,2.9726553,-0.000254631042,1
158,1.600004,0,0,0,0,-0.0184446163,0.139462665,0.00241655181,2.97176671,-0.134339035,-0.0417499803,9.80546665,-1.27822468e-05,-0.000560861954,0.00241655181,2.9726553,-0.000254631042,1
159,1.609978,0,0,0,0,-0.020347286,0.156794235,0.000286022841,2.97186232,-0.151104167,-0.0465400182,9.86773682,0.00105248217,-0.00162612647,0.000286022841,2.9726553,-0.000254631042,1
