Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1068,13.789999,-0.0804775655,0.0524211675,-0.0885991603,0.0472528823,3.30511785,0.2676557,-0.111566745,-0.243296146,1.05598569,-3.14330053,11.6376562,0.0873389021,-0.0580851436,-0.111566745,-0.243058205,-0.000254631042,1
1069,13.799985,-0.0790009201,0.0981974006,-0.00516828429,0.250292629,2.14248228,-0.62779063,-0.143524691,-0.245240688,-0.0888336599,-2.23079801,10.7275486,-0.0628633872,-0.114544153,-0.143524691,-0.24424839,-0.000254631042,1
1070,13.809980,-0.0745709538,0.0782625824,-0.0686643422,0.212637976,1.40454996,-0.154993385,-0.108370952,-0.247472286,0.193778649,-1.39972615,12.0376244,-0.120387666,-0.10921783,-0.108370952,-0.245377541,-0.000254631042,1
1071,13.819977,-0.0280563999,-0.012551547,-0.0494678579,0.076785937,0.378961474,0.807990491,-0.0860003978,-0.248396397,0.876359224,-0.168686017,8.93607426,-0.178977206,-0.153958946,-0.0860003978,-0.246323586,-0.000254631042,1
1072,13.829986,-0.0251030941,0.0428229235,-0.012551547,0.178674966,1.89882278,0.590168774,0.0173302535,-0.247184753,1.03682554,-1.69670856,7.73137951,-0.241827801,-0.111348361,0.0173302535,-0.246567726,-0.000254631042,1
1073,13.839983,-0.0701410025,0.0657110363,-0.0804775655,0.138805345,1.58791709,0.655665219,0.0535492487,-0.245876789,1.02245545,-1.380566,6.6081152,-0.209869877,-0.129457861,0.0535492487,-0.246201515,-0.000254631042,1
1074,13.849979,-0.0915524587,0.0147665264,-0.0804775655,0.143235311,0.233496338,0.178193465,0.061006099,-0.246068954,0.229703948,-0.183056146,7.58767843,-0.13743189,-0.061280936,0.061006099,-0.245804787,-0.000254631042,1
1075,13.859976,-0.026579747,0.106318988,-0.026579747,0.089337483,2.48094225,0.511463761,0.0876377076,-0.246548176,1.10149109,-2.28109336,8.18882847,-0.0639286488,-0.0580851436,0.0876377076,-0.245102882,-0.000254631042,1
1076,13.869985,-0.138067007,0.0214114618,-0.167600065,0.10336569,1.98731732,-0.281528085,0.0279828981,-0.245815754,0.210543796,-1.996086,9.69769096,-0.0639286488,-0.010148243,0.0279828981,-0.244645119,-0.000254631042,1
1077,13.880001,-0.0959824175,0.0967207476,-0.0494678579,0.138805345,2.76222682,-0.973559439,0.0428966023,-0.244604111,-0.275645196,-2.91577363,11.9394293,-0.0671244487,-0.0186703578,0.0428966023,-0.244400978,-0.000254631042,1
1078,13.889975,-0.0804775655,0.0553744733,-0.131422073,0.120347172,1.50701976,-1.79045415,-0.00930135697,-0.244411945,-1.3725642,-1.89549518,12.0927105,-0.0500802137,0.0122223105,-0.00930135697,-0.244217873,-0.000254631042,1
1079,13.900001,-0.119608864,0.0184581578,0,0.106318988,1.74917018,-1.95537555,-0.0220845304,-0.244795322,-1.47315502,-2.17092252,10.0473633,-0.031970717,-0.00162612647,-0.0220845304,-0.244278908,-0.000254631042,1
1080,13.909976,-0.0361779891,0.0952440947,-0.0324863568,0.0553744733,2.09474921,-1.73482358,-0.0263455883,-0.245466709,-1.17377758,-2.45353484,10.5119972,0.0489893816,0.0122223105,-0.0263455883,-0.244523048,-0.000254631042,1
1081,13.919997,-0.129945427,-0.00959824212,-0.0649727136,0.124777146,0.717324615,-1.71694648,-0.0636298433,-0.246582508,-1.48992014,-1.11471879,8.80434799,0.110774718,0.00689598918,-0.0636298433,-0.244919777,-0.000254631042,1
1082,13.929982,-0.0036916316,0.0487295389,-0.0236264411,0.0228881147,1.37327135,-0.965630054,-0.0380634964,-0.246487141,-0.601367891,-1.56737745,9.04384995,0.144863188,0.046310775,-0.0380634964,-0.245408058,-0.000254631042,1
1083,13.939999,-0.0516828448,0.0782625824,-0.0391312912,0.075309284,1.19313872,-0.817070425,-0.046585612,-0.246836185,-0.500777066,-1.35661578,9.05582523,0.118231572,0.0303318072,-0.046585612,-0.245865822,-0.000254631042,1
1084,13.950017,-0.0790009201,0.0184581578,-0.026579747,-0.00516828429,1.04042184,-0.383914024,-0.0444550812,-0.247280598,-0.117573902,-1.10274374,10.0305986,0.0521851741,0.0282012783,-0.0444550812,-0.246323586,-0.000254631042,1
1085,13.960007,-0.011074895,0.0398696214,-0.011074895,0.00885991566,0.776135266,0.0845980495,-0.0316719115,-0.248396397,0.272814304,-0.731515646,10.7371292,0.0287493579,-0.0176050942,-0.0316719115,-0.246750832,-0.000254631042,1
1086,13.969981,-0.0324863568,0.0457762294,-0.00221497891,-0.0036916316,0.329817772,0.145569548,-0.0242150594,-0.249564648,0.222518891,-0.283646971,10.1455593,-0.0351665132,-0.0250619445,-0.0242150594,-0.246994972,-0.000254631042,1
1087,13.980005,-0.0206731372,0,-0.00516828429,-0.0221497901,-0.353947073,0.275235951,-0.0391287617,-0.249277592,0.179408535,0.410908699,9.570755,-0.0426233634,-0.033584062,-0.0391287617,-0.247300148,-0.000254631042,1
1088,13.989998,-0.0191964842,0.00295330514,-0.0479912087,0.00590661028,-0.427906454,0.402602404,-0.0359329656,-0.248893738,0.284789413,0.513894558,9.35520267,-0.00746963359,-0.0197356232,-0.0359329656,-0.247605324,-0.000254631042,1
1089,13.999984,-0.0155048529,0.0243647695,0.0132898735,0.00147665257,-0.486865282,0.277139276,-0.0380634964,-0.24962616,0.148273274,0.540239751,9.53961945,0.0234230366,-0.00588718429,-0.0380634964,-0.24803257,-0.000254631042,1
1090,14.010006,-0.0494678579,0.0214114618,0.00590661028,0.00442995783,-0.319969207,0.368440688,-0.0359329656,-0.25055027,0.277604342,0.401328623,9.51566887,0.0340756811,0.00796125364,-0.0359329656,-0.248490334,-0.000254631042,1
1091,14.019982,0.00442995783,0,-0.0310097057,0.0073832632,-0.22033757,0.535740376,-0.0327371769,-0.250454426,0.464415848,0.346243173,10.2221994,0.0117051266,0.0228749551,-0.0327371769,-0.248948097,-0.000254631042,1
1092,14.030001,-0.0191964842,0.00885991566,-0.0177198313,0.00147665257,-0.194554821,0.326605231,-0.00930135697,-0.251091003,0.268024266,0.269602567,9.91803265,0.0031830112,0.00583072472,-0.00930135697,-0.249222755,-0.000254631042,1
1093,14.040004,-0.0155048529,-0.0036916316,0.00295330514,0.0169815049,-0.192986906,0.0145171443,0.00774287386,-0.250358582,-0.0337482132,0.190566927,9.53722382,-0.00640436914,-0.00482191984,0.00774287386,-0.249283791,-0.000254631042,1
1094,14.049978,0,0,0,0.0118132206,-0.143749788,-0.257693052,0.0173302535,-0.249722004,-0.285225272,0.0756059811,9.65458012,-0.0159917492,-0.00482191984,0.0173302535,-0.24916172,-0.000254631042,1
1095,14.060007,0,-0.00221497891,-0.0081215892,-0.00221497891,-0.037339393,-0.470217168,0.0247871056,-0.249817848,-0.464851767,-0.0800702944,9.92042732,-1.27822468e-05,0.0015696669,0.0247871056,-0.249009132,-0.000254631042,1
1096,14.069981,-0.00516828429,-0.00221497891,0.00442995783,0,0.0351933204,-0.496123463,0.0215913113,-0.249722004,-0.472036809,-0.156710923,9.94677258,-1.27822468e-05,0.0111570461,0.0215913113,-0.248856544,-0.000254631042,1
1097,14.080002,-0.00221497891,0,-0.00959824212,-0.00221497891,0.252925903,-0.321542948,0.0173302535,-0.248989582,-0.249299973,-0.324362308,9.96114254,0.0138356555,0.00263493136,0.0173302535,-0.248703957,-0.000254631042,1
1098,14.089976,0,0,-0.00221497891,0,0.216203824,-0.163830519,0.0141344611,-0.248893738,-0.0768585652,-0.362682641,9.74080086,0.0095745977,-0.00588718429,0.0141344611,-0.248551369,-0.000254631042,1
1099,14.099986,0,0,0.00295330514,0,0.275388181,-0.194014803,0.00774287386,-0.248893738,-0.0936237052,-0.26448682,9.67134571,-0.00427384023,-0.00908297859,0.00774287386,-0.248429298,-0.000254631042,1
1100,14.110001,0,0,-0.0036916316,0,0.191212907,-0.0588401854,0.00561234495,-0.249530315,0.0141521813,-0.115995586,9.70008564,-0.010665427,-0.00162612647,0.00241655181,-0.248398781,-0.000254631042,1
1101,14.119977,0,0,0.00442995783,0,-0.0381544977,0.088582769,-0.00504029961,-0.249433994,0.0788177103,0.00615041237,9.81504631,-0.00533910468,0.00370019581,-0.00290977047,-0.248398781,-0.000254631042,1
1102,14.130001,0,0,-0.00664493674,0,-0.0832831413,0.154362187,-0.00717082852,-0.248701572,0.160248384,0.0516557842,9.83660221,0.00637880433,-0.00162612647,-0.00717082852,-0.248398781,-0.000254631042,1
1103,14.139975,0,0,0.00442995783,0,0.0798053369,0.0956010595,-0.0103666214,-0.249530315,0.0836077482,-0.115995586,9.74798584,0.0095745977,-0.00162612647,-0.00823609252,-0.248520851,-0.000254631042,1
1104,14.149984,0,0,-0.00516828429,0,0.0609659925,-0.0751378909,-0.0114318859,-0.250262737,-0.0672784895,-0.0704902187,9.74080086,0.0031830112,-0.00162612647,-0.00930135697,-0.248612404,-0.000254631042,1
1105,14.159981,-0.00664493674,0.00442995783,-0.00664493674,0.00590661028,0.0730818287,-0.105354063,-0.00610556407,-0.249530315,-0.084043622,-0.0968354344,9.78630638,-0.00320857554,0.00263493136,-0.00930135697,-0.248673439,-0.000254631042,1
1106,14.169977,-0.0036916316,0,0.00295330514,-0.0036916316,0.00541392015,-0.147454455,-0.00930135697,-0.250166416,-0.141524091,-0.0417499803,9.76954079,-0.00107804674,0.00476546027,-0.00717082852,-0.248673439,-0.000254631042,1
1107,14.179984,0,0,-0.00516828429,0,-0.0463220514,-0.176259264,-0.00823609252,-0.249530315,-0.182239428,0.00136037311,9.86773682,0.00211774674,0.000504402502,-0.00717082852,-0.248673439,-0.000254631042,1
1108,14.189981,0,-0.00221497891,0.0073832632,-0.00221497891,0.00908455811,-0.249703765,-0.00397503516,-0.24962616,-0.239719898,-0.0704902187,9.84618187,-0.00107804674,-0.000560861954,-0.00397503516,-0.248673439,-0.000254631042,1
1109,14.199978,0,0,-0.00664493674,0,-0.0209075976,-0.172871113,0.000286022841,-0.250454426,-0.172659352,-0.0225898232,9.78870106,-0.00107804674,-0.000560861954,0.000286022841,-0.248673439,-0.000254631042,1
1110,14.209986,0,0,-0.0036916316,0,0.0128163509,-0.0702292621,0.00135128724,-0.249722004,-0.0648834705,-0.0297748819,9.75517082,0.0031830112,-0.00162612647,0.00135128724,-0.248673439,-0.000254631042,1
1111,14.219984,0,0,0.00442995783,-0.00221497891,-0.0101567386,-0.0149363,0.00454708049,-0.249722004,-0.0169830751,0.00615041237,9.82462692,0.00211774674,-0.00162612647,0.00454708049,-0.248673439,-0.000254631042,1
1112,14.240004,0,0,0.00885991566,-0.00221497891,-0.0256734844,0.0211471766,0.00561234495,-0.249530315,0.0141521813,0.0301006082,9.68332005,-0.00320857554,-0.000560861954,0.00561234495,-0.248642921,-0.000254631042,1
1113,14.249978,0,0,-0.00959824212,0,0.0249805283,-0.0807380155,0.00774287386,-0.249530315,-0.0720685273,-0.0441449992,9.68092537,-0.00214331108,0.0015696669,0.00774287386,-0.248642921,-0.000254631042,1
1114,14.260005,0,0,0.00295330514,0,0.0607843399,-0.124473132,0.00348181627,-0.24962616,-0.1055988,-0.0896503702,9.90126705,0.00424827542,0.00370019581,0.00348181627,-0.248642921,-0.000254631042,1
1115,14.269980,0,0,0.00147665257,0,0.139599264,-0.164339527,0.00561234495,-0.24962616,-0.124758959,-0.175871074,9.82941628,-1.27822468e-05,0.0015696669,0.00561234495,-0.248642921,-0.000254631042,1
1116,14.279996,0,0,-0.00516828429,0,0.136246115,-0.138751939,0.00135128724,-0.249530315,-0.100808762,-0.166290998,9.75996113,-0.00107804674,-0.00162612647,0.00135128724,-0.248642921,-0.000254631042,1
1117,14.289982,0,0,0.00590661028,0,0.0606614351,-0.154091746,-0.00184450613,-0.249530315,-0.134339035,-0.0968354344,9.70248032,-0.00214331108,0.000504402502,-0.00184450613,-0.248642921,-0.000254631042,1
1118,14.300005,0,0,-0.0081215892,0,0.056109637,-0.13315922,-0.00184450613,-0.249530315,-0.115178876,-0.0872553512,9.7623558,0.00211774674,0.0015696669,-0.00184450613,-0.248642921,-0.000254631042,1
1119,14.309996,0,0,0.0073832632,0,0.0030448921,-0.0504322238,-0.00717082852,-0.249530315,-0.0481183305,-0.0154047646,9.77672672,-1.27822468e-05,-0.000560861954,-0.00717082852,-0.248642921,-0.000254631042,1
1120,14.319984,0,0,-0.0081215892,0,-0.0433719568,-0.0386032797,-0.00504029961,-0.249530315,-0.0481183305,0.032495629,9.88929176,0.00105248217,0.0015696669,-0.00504029961,-0.248642921,-0.000254631042,1
1121,14.329983,0,0,-0.00221497891,0,-0.00728653232,-0.0230836682,-0.00184450613,-0.249530315,-0.0241681337,0.00136037311,9.7623558,0.0031830112,0.000504402502,-0.00184450613,-0.248642921,-0.000254631042,1
1122,14.339980,0,0,0.00442995783,0,0.0125174802,-0.119610086,-0.000779241615,-0.250262737,-0.112783857,-0.0417499803,9.7623558,0.00105248217,0.00263493136,-0.000779241615,-0.248642921,-0.000254631042,1
1123,14.349977,0,0,-0.00664493674,0,0.0088245254,-0.0568482503,0.00454708049,-0.249530315,-0.0529083684,-0.0225898232,9.75277615,-1.27822468e-05,0.00370019581,0.00454708049,-0.248642921,-0.000254631042,1
1124,14.359985,0,0,0.00885991566,0,0.0133229662,-0.0876568705,0.00348181627,-0.24962616,-0.0816486031,-0.0345649198,9.8270216,-0.00107804674,0.000504402502,0.00348181627,-0.248642921,-0.000254631042,1
1125,14.369982,0,0,-0.0081215892,0,0.0102728345,-0.119010419,0.00454708049,-0.24962616,-0.112783857,-0.0393549614,9.76475143,0.00211774674,-0.000560861954,0.00454708049,-0.248642921,-0.000254631042,1
1126,14.379980,0,0,0.00442995783,0,0.0725802705,-0.0879252777,0.00348181627,-0.249530315,-0.0672784895,-0.0920453891,9.74559116,0.00211774674,0.000504402502,0.00348181627,-0.248642921,-0.000254631042,1
1127,14.389977,0,0,0.00147665257,0,0.0259386878,-0.125470415,0.00454708049,-0.249530315,-0.115178876,-0.0561200976,9.82941628,-1.27822468e-05,-0.00482191984,0.00454708049,-0.248642921,-0.000254631042,1
1128,14.399975,0,0,-0.00664493674,0,0.0458681099,-0.0860610381,0.00241655181,-0.249530315,-0.0720685273,-0.0657001734,9.75756645,-0.00107804674,-0.000560861954,0.00241655181,-0.248642921,-0.000254631042,1
1129,14.410007,0,0,0.00442995783,0,0.0569776669,-0.0715839937,0.00135128724,-0.249433994,-0.0553033873,-0.0728852376,9.8318119,-1.27822468e-05,0.0015696669,0.00135128724,-0.248642921,-0.000254631042,1
1130,14.419976,0,0,-0.00959824212,0,0.0649908185,-0.0983403325,-0.000779241615,-0.249433994,-0.0792535841,-0.0872553512,9.84378719,0.00105248217,0.0015696669,-0.000779241615,-0.248642921,-0.000254631042,1
1131,14.429984,0,0,0.0073832632,0,0.0754925609,-0.0861958861,-0.00184450613,-0.249530315,-0.0648834705,-0.0944404155,9.81744194,0.00105248217,-0.000560861954,-0.00184450613,-0.248642921,-0.000254631042,1
1132,14.440004,0,0,-0.00664493674,0,0.023302624,-0.0679486617,-0.00184450613,-0.249433994,-0.0600934289,-0.0393549614,9.74559116,-0.00107804674,0.00263493136,-0.00184450613,-0.248642921,-0.000254631042,1
1133,14.449980,0,0,-0.0036916316,0,0.0447751097,-0.070953086,-0.00397503516,-0.249530315,-0.0576984063,-0.0609101392,9.81265163,0.00105248217,0.000504402502,-0.00397503516,-0.248642921,-0.000254631042,1
1134,14.459997,0,0,0.00442995783,0,-0.00541515741,-0.122423284,-0.000779241615,-0.249530315,-0.119968921,-0.0249848422,9.75277615,-1.27822468e-05,-0.00269139092,-0.000779241615,-0.248642921,-0.000254631042,1
1135,14.469984,0,0,-0.00664493674,0,-0.00304936711,-0.113139912,0.000286022841,-0.249530315,-0.110388838,-0.0249848422,9.80307102,0.00105248217,0.000504402502,0.000286022841,-0.248642921,-0.000254631042,1
1136,14.480000,0,0,0.00590661028,0,-0.0151022021,-0.0828805193,0.00241655181,-0.249433994,-0.084043622,-0.00582468603,9.82462692,0.00105248217,-0.00269139092,0.00241655181,-0.248642921,-0.000254631042,1
1137,14.489985,0,0,-0.0081215892,0,0.0192520469,-0.0644453168,0.00348181627,-0.249433994,-0.0576984063,-0.0345649198,9.79349136,0.00105248217,0.0015696669,0.00348181627,-0.248642921,-0.000254631042,1
1138,14.499997,0,0,0.00590661028,0,0.047606077,-0.0889687464,0.00135128724,-0.249433994,-0.0744635463,-0.0680951998,9.79109669,-1.27822468e-05,-0.00162612647,0.00135128724,-0.248642921,-0.000254631042,1
1139,14.509998,0,0,-0.00516828429,0,0.0384984575,-0.0471045636,0.00454708049,-0.249433994,-0.0361432321,-0.0489350408,9.81265163,0.00211774674,-0.00269139092,0.00454708049,-0.248642921,-0.000254631042,1
1140,14.519984,0,0,-0.0036916316,0,0.0371840261,-0.0813708305,-0.000779241615,-0.249433994,-0.0696735084,-0.0561200976,9.84139156,-0.00107804674,-0.00162612647,-0.000779241615,-0.248642921,-0.000254631042,1
1141,14.529997,0,0,0.00295330514,0,0.0602170378,-0.126782343,-0.00184450613,-0.249433994,-0.107993819,-0.0896503702,9.80307102,-0.00107804674,0.000504402502,-0.00184450613,-0.248642921,-0.000254631042,1
1142,14.539983,0,0,-0.00516828429,0,0.0243970789,-0.0830565095,0.00135128724,-0.249433994,-0.0744635463,-0.0441449992,9.77433109,0.00105248217,-0.00269139092,0.00135128724,-0.248642921,-0.000254631042,1
1143,14.550000,0,0,0.00590661028,0,0.00132007326,-0.0475198068,-0.00184450613,-0.249433994,-0.0457233116,-0.0130097447,9.78630638,-1.27822468e-05,-0.00162612647,-0.00184450613,-0.248642921,-0.000254631042,1
1144,14.559986,0,0,-0.00516828429,0,0.0555752367,-0.125599891,0.00135128724,-0.249433994,-0.086438641,-0.0920453891,9.75996113,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.248642921,-0.000254631042,1
1145,14.569999,0,0,-0.0036916316,0,0.0359575823,-0.0958874449,-0.000779241615,-0.249433994,-0.0553033873,-0.0201948043,9.76714611,0.00105248217,0.00263493136,0.000286022841,-0.248642921,-0.000254631042,1
1146,14.579986,0,0,0.00147665257,0,-0.00513939094,-0.063174881,0.000286022841,-0.249433994,-0.119968921,0.00854543224,9.79109669,-0.00107804674,0.0015696669,-0.00184450613,-0.248642921,-0.000254631042,1
1147,14.590001,0,0,-0.0036916316,0,-0.00353257451,-0.0957118049,0.00135128724,-0.249338627,-0.0505133495,-0.0345649198,9.84857655,0.00105248217,-0.000560861954,0.00135128724,-0.248642921,-0.000254631042,1
1148,14.600001,0,0,0.00295330514,0,0.019843271,-0.0621244162,0.00241655181,-0.249433994,-0.0792535841,-0.0513300598,9.77672672,-0.00107804674,0.000504402502,-0.000779241615,-0.248642921,-0.000254631042,1
1149,14.609975,0,0,-0.00516828429,0,0.0495117344,-0.0523815826,0.000286022841,-0.249433994,-0.0696735084,-0.0154047646,9.80546665,-1.27822468e-05,0.00370019581,0.00241655181,-0.248642921,-0.000254631042,1
1150,14.619998,0,0,0.00295330514,0,0.0699299052,-0.0402159803,0.00135128724,-0.248606205,-0.0217731129,-0.0776752755,9.75996113,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.248642921,-0.000254631042,1
1151,14.629983,0,0,-0.0036916316,0,0.0505695716,-0.077359423,0.00348181627,-0.249338627,-0.0624884479,-0.0680951998,9.81983662,-1.27822468e-05,0.000504402502,0.00135128724,-0.248642921,-0.000254631042,1
1152,14.639997,0,0,-0.00221497891,0,0.0103501063,-0.10913264,0.00135128724,-0.249338627,-0.103203781,-0.0369599424,9.82462692,0.00211774674,-0.000560861954,0.000286022841,-0.248642921,-0.000254631042,1
1153,14.649984,0,0,0.00147665257,0,0.00988826435,-0.0818291232,0.00348181627,-0.249338627,-0.0768585652,-0.0297748819,9.72164059,-0.00107804674,-0.000560861954,0.00454708049,-0.248642921,-0.000254631042,1
1154,14.659981,-0.0140281999,0,-0.0221497901,0.00295330514,0.0863506347,-0.13095668,-0.000779241615,-0.249338627,-0.1055988,-0.115995586,9.81025696,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.248642921,-0.000254631042,1
1155,14.669978,-0.0900758132,0.0317480303,-0.0590661056,0.0132898735,-0.0825194269,0.0405592248,-0.000779241615,-0.249338627,0.0189422201,0.0899761021,9.71206093,0.0031830112,-0.000560861954,-0.000779241615,-0.248642921,-0.000254631042,1
1156,14.679975,-0.0730943009,0.0383929685,-0.0871224999,0.0302713774,-0.135272831,0.0761367232,0.00454708049,-0.248701572,0.0404973961,0.14985159,9.71924591,0.0095745977,-0.00375665538,0.00454708049,-0.248642921,-0.000254631042,1
1157,14.689983,0.0199348107,0.0553744733,-0.0324863568,0.0598044321,0.25530687,-0.28272292,0.00135128724,-0.249338627,-0.21097967,-0.317177266,9.45100403,0.0095745977,0.0015696669,0.00135128724,-0.248642921,-0.000254631042,1
1158,14.699980,0.00885991566,0.0627577379,-0.0140281999,0.0132898735,0.160362899,-0.209117711,-0.00290977047,-0.249338627,-0.163079277,-0.207006335,9.7096653,0.00850933325,0.0175486337,-0.00290977047,-0.248642921,-0.000254631042,1
1159,14.709976,-0.0745709538,0.0073832632,-0.0140281999,-0.0406079441,-0.0977164432,0.155630916,0.00135128724,-0.249242783,0.126718104,0.133086458,10.0018578,0.00531353988,0.00476546027,0.00135128724,-0.248642921,-0.000254631042,1
1160,14.719984,-0.0036916316,-0.0081215892,0.00442995783,-0.00959824212,0.0978743806,-0.183214173,0.0109386677,-0.248606205,-0.153499186,-0.13994579,9.97790813,-0.00640436914,-0.0080177132,0.0109386677,-0.248581886,-0.000254631042,1
1161,14.729981,0.0598044321,-0.011074895,0.00442995783,0.0103365686,0.142479688,-0.0464060679,0.00454708049,-0.249433994,-0.00979801547,-0.149525866,9.72643089,-0.00533910468,-0.012278772,0.00454708049,-0.248581886,-0.000254631042,1
1162,14.740004,-0.0494678579,0.0147665264,-0.0036916316,-0.00959824212,-0.0745111778,-0.14192009,0.0066776094,-0.248701572,-0.15589422,0.0372856669,9.43663311,-0.00746963359,-0.00908297859,0.0066776094,-0.248581886,-0.000254631042,1
